idx_user,idx_item,treated,outcome,propensity,causal_effect,causal_effect_expectation,pred,prob_outcome_treated,prob_outcome_control,prob_outcome,idx_time
1653,11,0,0,0.0064869040260925,0.0,4.641034312810928e-05,2.5974830389352717e-05,6.972528238739366e-05,2.331493925928438e-05,2.5974830389352717e-05,0
1653,650,0,0,0.0064773679685411,0.0,0.0003517390518797,2.5974830389352717e-05,0.0003720468779066,2.0307826026915993e-05,2.5974830389352717e-05,0
1653,1060,0,0,0.0064678529232318,0.0,0.0001253433559409,2.5974830389352717e-05,0.000149644594089,2.4301238148083644e-05,2.5974830389352717e-05,0
1653,1266,0,0,0.0064583588284772,0.0,0.0018594420612004,2.5974830389352717e-05,0.0018814675446848,2.202548348439144e-05,2.5974830389352717e-05,0
1653,1295,0,0,0.0064488856228162,0.0,0.0003461263812097,2.5974830389352717e-05,0.0003702332469455,2.410686573580683e-05,2.5974830389352717e-05,0
1653,555,0,0,0.006439433245013,0.0,0.0018827601226175,2.3976766513248655e-05,0.0019047619047619,2.2001782144353693e-05,2.3976766513248655e-05,0
1653,810,0,0,0.0064300016340558,0.0,0.0009891001253834,2.3976766513248655e-05,0.0010111223458038,2.2022220420404185e-05,2.3976766513248655e-05,0
1653,822,0,0,0.0064205907291564,0.0,0.0007250681141273,2.3976766513248655e-05,0.0007451564828614,2.0088368734061136e-05,2.3976766513248655e-05,0
1653,1226,0,0,0.0064112004697484,0.0,0.0001270996774033,2.3976766513248655e-05,0.0001493763537232,2.2276676319893072e-05,2.3976766513248655e-05,0
1653,537,0,0,0.0064018307954871,0.0,5.161084366382086e-05,2.197870263714461e-05,7.216048491845866e-05,2.05496412546378e-05,2.197870263714461e-05,0
1653,796,0,0,0.0063924816462479,0.0,0.0009369173656338,2.197870263714461e-05,0.0009510223490252,1.4104983391382056e-05,2.197870263714461e-05,0
1653,823,0,0,0.0063831529621257,0.0,9.88183659568467e-05,2.197870263714461e-05,0.0001191398105677,2.03214446108545e-05,2.197870263714461e-05,0
1653,1344,0,0,0.0063738446834335,0.0,0.0021870564419657,2.197870263714461e-05,0.0022050716648291,1.8015222863319504e-05,2.197870263714461e-05,0
1653,824,0,0,0.0063645567507021,0.0,0.0001072048312278,1.998063876104055e-05,0.0001254783863479,1.8273555120148623e-05,1.998063876104055e-05,0
1652,1285,1,1,0.999999,0.0,0.2452616811056707,0.5023586819711705,0.7134387142539517,0.4681770331482809,0.5023586819711705,0
1652,568,1,0,0.999999,-1.0,-0.141140479439469,0.4876016107208256,0.4221295006798152,0.5632699801192843,0.4876016107208256,0
1652,207,1,0,0.999999,0.0,0.0271504381060019,0.3929120020539789,0.4153469720655202,0.3881965339595182,0.3929120020539789,0
1652,279,1,0,0.999999,0.0,0.3086491659351281,0.3595377957205821,0.360778387667874,0.0521292217327459,0.3595377957205821,0
1652,367,1,1,0.999999,1.0,-0.1801521088865844,0.3003176879752224,0.2932395612227031,0.4733916701092875,0.3003176879752224,0
1652,419,1,0,0.999999,-1.0,-0.1175092104089066,0.2887817632641739,0.194760038092707,0.3122692485016136,0.2887817632641739,0
1652,68,1,0,0.999999,0.0,0.0755807420597509,0.2261339306398468,0.297276245037439,0.2216955029776881,0.2261339306398468,0
1652,883,1,0,0.999999,0.0,0.0194770260398806,0.2257281517583505,0.234240019290447,0.2147629932505663,0.2257281517583505,0
1652,85,1,0,0.999999,0.0,0.1495198105395761,0.2206979691873651,0.2880712261807243,0.1385514156411482,0.2206979691873651,0
1652,505,1,0,0.999999,0.0,-0.075500332815464,0.2057520263121782,0.160761689153415,0.2362620219688791,0.2057520263121782,0
1652,1189,1,0,0.999999,0.0,-0.0877016337589885,0.2014581479661625,0.1300896104204796,0.2177912441794682,0.2014581479661625,0
1652,664,1,0,0.999999,-1.0,-0.0050016951103095,0.1990426569515824,0.1963513349475795,0.201353030057889,0.1990426569515824,0
1652,663,1,0,0.999999,0.0,-0.0195694678122431,0.1929958138375025,0.181042686371374,0.2006121541836172,0.1929958138375025,0
1652,1176,1,0,0.999999,0.0,0.1684758687945965,0.1812297018336778,0.2166740480368358,0.0481981792422393,0.1812297018336778,0
1652,286,1,0,0.999999,-1.0,0.0880879722708799,0.1791240783286041,0.2485076753090623,0.1604197030381824,0.1791240783286041,0
1652,77,1,0,0.999999,0.0,0.1801622634452486,0.1755974909585087,0.3467727622315565,0.1666104987863078,0.1755974909585087,0
1652,1172,1,0,0.999999,0.0,0.2144314796569366,0.1715323243457,0.2604868257478522,0.0460553460909155,0.1715323243457,0
1652,1013,1,1,0.999999,1.0,0.0913230655497667,0.1628132428520205,0.2317470252962666,0.1404239597464999,0.1628132428520205,0
1652,1322,1,0,0.999999,-1.0,-0.0506792109271427,0.1550104838507383,0.1279672733830476,0.1786464843101903,0.1550104838507383,0
1652,834,1,0,0.999999,0.0,0.1634016195349185,0.1529742116454112,0.1819241480599456,0.018522528525027,0.1529742116454112,0
1652,70,1,0,0.999999,0.0,-0.0512565903576022,0.1482671766200537,0.1357186680578514,0.1869752584154536,0.1482671766200537,0
1652,89,1,0,0.999999,0.0,0.091678764806627,0.1474039742721433,0.2130820018418026,0.1214032370351756,0.1474039742721433,0
1652,857,1,0,0.999999,0.0,0.0404410814246057,0.1447479670478037,0.1754826017459732,0.1350415203213675,0.1447479670478037,0
1652,34,1,0,0.999999,-1.0,-0.0829112118157721,0.1439851027505906,0.0810632164562307,0.1639744282720029,0.1439851027505906,0
1652,120,1,0,0.999999,0.0,-0.2904567739368811,0.1439423115230873,0.1319650395605782,0.4224218134974593,0.1439423115230873,0
1652,508,1,0,0.999999,0.0,0.0655143931609407,0.1387557196377796,0.1985988477141786,0.1330844545532378,0.1387557196377796,0
1652,366,1,0,0.999999,0.0,-0.024591614067899,0.1230085479165836,0.1196215398516003,0.1442131539194994,0.1230085479165836,0
1652,1363,1,0,0.999999,0.0,0.0434275809895555,0.1221143588177226,0.1481737012987013,0.1047461203091457,0.1221143588177226,0
1652,206,1,0,0.999999,0.0,-0.0779207008254776,0.1209855557473783,0.0780275251985464,0.1559482260240241,0.1209855557473783,0
1652,108,1,1,0.999999,0.0,-0.0916019362350145,0.1206815904761483,0.1116431662025509,0.2032451024375654,0.1206815904761483,0
1652,1371,1,0,0.999999,0.0,0.0633011925881759,0.1184003753823543,0.140188324764594,0.0768871321764181,0.1184003753823543,0
1652,1075,1,0,0.999999,0.0,0.028463086114414,0.1158166705768995,0.135821288301216,0.1073582021868019,0.1158166705768995,0
1652,342,1,0,0.999999,0.0,0.0187612124583172,0.113582673389316,0.129462055715658,0.1107008432573408,0.113582673389316,0
1652,135,1,0,0.999999,0.0,-0.0586632825616956,0.101580471854439,0.0727214112699454,0.1313846938316411,0.101580471854439,0
1652,75,1,0,0.999999,0.0,0.0564352552934574,0.0948888092086721,0.1441144876814858,0.0876792323880284,0.0948888092086721,0
1652,913,1,0,0.999999,0.0,-0.0691155797194448,0.0947294487752117,0.025819265143992,0.0949348448634369,0.0947294487752117,0
1652,10,1,0,0.999999,0.0,0.0104461285331902,0.0935135876902918,0.0958748715484912,0.085428743015301,0.0935135876902918,0
1652,1333,1,0,0.999999,0.0,-0.0853229108120979,0.092643007544536,0.0453473974162875,0.1306703082283855,0.092643007544536,0
1652,530,1,0,0.999999,0.0,0.1482659630676275,0.0866906002428771,0.1497101267024763,0.0014441636348487,0.0866906002428771,0
1652,836,1,0,0.999999,0.0,0.0742519175061574,0.0835815962308306,0.0875267453221983,0.0132748278160408,0.0835815962308306,0
1652,1364,1,1,0.999999,1.0,-0.0988549732179971,0.0822240814272792,0.0149852131748074,0.1138401863928046,0.0822240814272792,0
1652,1177,1,0,0.999999,0.0,-0.0551356986168963,0.0803707786085178,0.0319013912618989,0.0870370898787953,0.0803707786085178,0
1652,1265,1,0,0.999999,0.0,-0.0730779426297967,0.0782223638759408,0.0099248866532831,0.0830028292830798,0.0782223638759408,0
1652,1084,1,0,0.999999,0.0,-0.0460006354732669,0.0781589148144705,0.0582723378594747,0.1042729733327417,0.0781589148144705,0
1652,425,1,0,0.999999,0.0,-0.0761784528611641,0.0777944516009083,0.008288409703504,0.0844668625646681,0.0777944516009083,0
1652,750,1,0,0.999999,-1.0,-0.0747951143828993,0.0774609751382968,0.011995315438941,0.0867904298218403,0.0774609751382968,0
1652,381,1,0,0.999999,0.0,0.0490110963968197,0.075982464450081,0.09684065051928,0.0478295541224602,0.075982464450081,0
1652,1154,1,0,0.999999,0.0,-0.0759241548926419,0.0749318660368978,0.0083099490563992,0.0842341039490411,0.0749318660368978,0
1652,1324,1,0,0.999999,0.0,-0.004646140332793,0.0700359593866984,0.066608144684347,0.07125428501714,0.0700359593866984,0
1652,1146,1,0,0.999999,0.0,-0.0812660432315085,0.0693985176528569,0.0032778318804778,0.0845438751119864,0.0693985176528569,0
1652,981,1,0,0.999999,0.0,-0.0180927872511954,0.0688835473632488,0.0583164534060796,0.0764092406572751,0.0688835473632488,0
1652,1042,1,0,0.999999,0.0,0.0174474257666318,0.0600892123315464,0.0620516290568478,0.0446042032902159,0.0600892123315464,0
1652,62,1,0,0.999999,0.0,0.0571685187933942,0.0599534608511912,0.0919047300461631,0.0347362112527688,0.0599534608511912,0
1652,1012,1,0,0.999999,0.0,-0.058249438582917,0.0576220767320487,0.0053798056974431,0.0636292442803602,0.0576220767320487,0
1652,79,1,0,0.999999,0.0,0.154445289334985,0.0573653293670292,0.1815213302234594,0.0270760408884744,0.0573653293670292,0
1652,1361,1,0,0.999999,0.0,0.3330537003780609,0.0571292398359768,0.3578707224334601,0.0248170220553991,0.0571292398359768,0
1652,253,1,0,0.999999,0.0,-0.0540985978649404,0.0556389246712084,0.0055267426260037,0.0596253404909441,0.0556389246712084,0
1652,282,1,0,0.999999,0.0,-0.0461924071040404,0.0555105509886987,0.0555025081501968,0.1016949152542372,0.0555105509886987,0
1652,346,1,0,0.999999,-1.0,-0.0513164965945274,0.0551106743454786,0.0054799443022054,0.0567964408967329,0.0551106743454786,0
1652,84,1,0,0.999999,0.0,-0.0407010084384472,0.054033515860052,0.0370127086942076,0.0777137171326549,0.054033515860052,0
1652,1111,1,0,0.999999,0.0,-0.0601648773739713,0.0536056035850195,0.0032696563247979,0.0634345336987693,0.0536056035850195,0
1652,1086,1,0,0.999999,0.0,0.0665113583474454,0.0534093541623322,0.0860305977950822,0.0195192394476368,0.0534093541623322,0
1652,150,1,0,0.999999,0.0,0.0735629881345797,0.0530109530786812,0.1100938580602667,0.036530869925687,0.0530109530786812,0
1652,393,1,1,0.999999,0.0,0.0031231426223368,0.0527497790349545,0.0548691743683686,0.0517460317460317,0.0527497790349545,0
1652,1151,1,0,0.999999,0.0,-0.055033147501153,0.0526317342694283,0.0042042632704742,0.0592374107716273,0.0526317342694283,0
1652,429,1,0,0.999999,0.0,0.0433754076958575,0.0520695460736097,0.058218442086731,0.0148430343908735,0.0520695460736097,0
1652,71,1,0,0.999999,0.0,-0.0593949266917027,0.0516504871559917,0.017354382068768,0.0767493087604708,0.0516504871559917,0
1652,414,1,0,0.999999,0.0,0.0534312699752723,0.0515708069392615,0.0693036506989995,0.0158723807237272,0.0515708069392615,0
1652,74,1,0,0.999999,0.0,0.024053616228291,0.0512476593936335,0.0577259004210547,0.0336722841927636,0.0512476593936335,0
1652,914,1,0,0.999999,0.0,0.1031335783676533,0.0504906973346967,0.1397065255423373,0.0365729471746839,0.0504906973346967,0
1652,350,1,0,0.999999,-1.0,-0.0810517312895036,0.0488705329278495,0.0148311714081472,0.0958829026976508,0.0488705329278495,0
1652,413,1,0,0.999999,0.0,0.0527807351061756,0.0482448956705606,0.06727117509979,0.0144904399936143,0.0482448956705606,0
1652,276,1,0,0.999999,0.0,-0.0025181597048979,0.0479601126737287,0.0477816404283465,0.0502998001332445,0.0479601126737287,0
1652,81,1,0,0.999999,0.0,0.0387796015651585,0.0445368144734687,0.0659528611539526,0.027173259588794,0.0445368144734687,0
1652,946,1,0,0.999999,0.0,-0.0507744187754344,0.0441118533175743,0.0274859805702551,0.0782603993456895,0.0441118533175743,0
1652,869,1,0,0.999999,0.0,0.0470651831936527,0.0438742882269528,0.0792154865002547,0.032150303306602,0.0438742882269528,0
1652,30,1,0,0.999999,0.0,0.0382903213660364,0.0436441009341767,0.0706667535814751,0.0323764322154386,0.0436441009341767,0
1652,507,1,0,0.999999,0.0,0.0008127134840929,0.0430612549043911,0.0437260353926345,0.0429133219085415,0.0430612549043911,0
1652,858,1,0,0.999999,0.0,0.0509382544365796,0.0428620543625656,0.0609303506136253,0.0099920961770456,0.0428620543625656,0
1652,665,1,0,0.999999,0.0,0.0195077621252476,0.0424607021597765,0.0546983572675765,0.0351905951423289,0.0424607021597765,0
1652,674,1,0,0.999999,0.0,0.0628675896811231,0.0415901220140207,0.069941572019071,0.0070739823379478,0.0415901220140207,0
1652,980,1,0,0.999999,0.0,0.0563744805771265,0.0396335300254238,0.0836479638191766,0.02727348324205,0.0396335300254238,0
1652,182,1,0,0.999999,0.0,-0.0306528150337025,0.0377979339214913,0.0087566657311254,0.039409480764828,0.0377979339214913,0
1652,939,1,0,0.999999,0.0,0.1045462452981775,0.0377772760875242,0.1278830027027315,0.023336757404554,0.0377772760875242,0
1652,816,1,0,0.999999,0.0,0.0266334858617866,0.0371708211046334,0.0421692984256674,0.0155358125638808,0.0371708211046334,0
1652,1353,1,0,0.999999,0.0,-0.0354356553064962,0.0368417713207291,0.0021393425087356,0.0375749978152319,0.0368417713207291,0
1652,395,1,0,0.999999,0.0,-0.0447476193367854,0.036593877313124,0.0027008284973904,0.0474484478341758,0.036593877313124,0
1652,662,1,0,0.999999,0.0,0.0499389599000546,0.0361394049658481,0.0743037737029851,0.0243648138029305,0.0361394049658481,0
1652,146,1,0,0.999999,0.0,0.0404680480469225,0.0354872076363158,0.0602667356850326,0.01979868763811,0.0354872076363158,0
1652,28,1,0,0.999999,0.0,-0.0386403889433973,0.0354754031597632,0.0026075619295958,0.0412479508729931,0.0354754031597632,0
1652,49,1,0,0.999999,0.0,-0.0322561686620377,0.0345251427972773,0.0023885350318471,0.0346447036938848,0.0345251427972773,0
1652,368,1,0,0.999999,0.0,0.0105127036160072,0.0342388842408762,0.0347257786765399,0.0242130750605326,0.0342388842408762,0
1652,256,1,0,0.999999,0.0,-0.0161779147894145,0.0341754351794059,0.020540357860348,0.0367182726497626,0.0341754351794059,0
1652,293,1,0,0.999999,0.0,0.0315152093927409,0.0340337814607744,0.0428432745950994,0.0113280652023585,0.0340337814607744,0
1652,842,1,0,0.999999,0.0,0.0229822438043263,0.0339481990057679,0.0351671878871172,0.0121849440827908,0.0339481990057679,0
1652,1326,1,0,0.999999,0.0,-0.0329768894566648,0.0338419587167943,0.0163788912412765,0.0493557806979413,0.0338419587167943,0
1652,873,1,0,0.999999,0.0,-0.0138061731741197,0.032941867379657,0.0222472469195616,0.0360534200936813,0.032941867379657,0
1652,635,1,0,0.999999,0.0,-0.019008025058314,0.0312243160412507,0.0152138927355065,0.0342219177938206,0.0312243160412507,0
1652,655,1,0,0.999999,0.0,-0.0631400261241465,0.0311830003733165,0.0146367506413576,0.0777767767655041,0.0311830003733165,0
1652,385,1,0,0.999999,0.0,0.0498599981638145,0.0310088843441654,0.0627183773398296,0.012858379176015,0.0310088843441654,0
1652,1341,1,0,0.999999,0.0,-0.0223027246768068,0.0307137724303499,0.0131212140267035,0.0354239387035104,0.0307137724303499,0
1652,1046,1,0,0.999999,0.0,-0.0217907698372621,0.0299081169056335,0.0165133539111986,0.0383041237484607,0.0299081169056335,0
1652,418,1,0,0.999999,0.0,-0.0654656502305379,0.0297694143061402,0.0117577608142493,0.0772234110447873,0.0297694143061402,0
1652,924,1,0,0.999999,0.0,0.0252560935334682,0.0292883818866209,0.0360999086743229,0.0108438151408547,0.0292883818866209,0
1652,1071,1,0,0.999999,0.0,-0.026107058853826,0.0286775002250228,0.0134205789311112,0.0395276377849373,0.0286775002250228,0
1652,758,1,0,0.999999,0.0,0.0330603314497862,0.0281964678055035,0.0396953784126826,0.0066350469628963,0.0281964678055035,0
1652,492,1,0,0.999999,0.0,-0.0196730410796529,0.0279839872275563,0.0102626647232055,0.0299357058028584,0.0279839872275563,0
1652,399,1,0,0.999999,0.0,-0.0339527531787769,0.0278747958194446,0.0120961183809725,0.0460488715597495,0.0278747958194446,0
1652,968,1,0,0.999999,0.0,-0.0223486941954747,0.0275265637611423,0.0087718493370647,0.0311205435325395,0.0275265637611423,0
1652,983,1,0,0.990127255753206,0.0,0.052113062657864,0.0273790078042345,0.0623744985557507,0.0102614358978866,0.0273790078042345,0
1652,456,1,0,0.972367485968167,0.0,-0.0185489253274537,0.0273583499702674,0.0111225491936151,0.0296714745210689,0.0273583499702674,0
1652,215,1,0,0.9550812974022472,0.0,-0.0249090368506656,0.0264464541565775,0.0096335002474202,0.0345425370980858,0.0264464541565775,0
1652,63,1,0,0.9382520005179564,0.0,-0.0263966272985327,0.0257647456356636,0.0089589213556155,0.0353555486541483,0.0257647456356636,0
1652,777,1,0,0.921863634550153,0.0,0.0060906494398213,0.0255891540469434,0.0268392079685861,0.0207485585287647,0.0255891540469434,0
1652,292,1,0,0.9059009296494356,0.0,0.0226869226629513,0.0252512509056246,0.0274071996686808,0.0047202770057295,0.0252512509056246,0
1652,1174,1,0,0.8903492713000731,0.0,-0.0005253520904804,0.0252409219886411,0.0247410115783059,0.0252663636687864,0.0252409219886411,0
1652,890,0,0,0.8751946668576075,0.0,-0.0159883163320262,0.0250417214468156,0.0100059441252229,0.0259942604572491,0.0250417214468156,0
1652,229,1,0,0.8604237140630411,0.0,-0.0327322580222462,0.0247377561755856,0.0104387743872722,0.0431710324095185,0.0247377561755856,0
1652,515,1,0,0.8460235714012987,0.0,-0.0144610371594833,0.0246167602909213,0.0113274207353717,0.0257884578948551,0.0246167602909213,0
1652,390,1,0,0.8319819301815132,0.0,-0.0523115154214037,0.0241947502541651,0.0078010160662248,0.0601125314876286,0.0241947502541651,0
1652,885,1,0,0.8182869882257899,0.0,0.0032976636230771,0.0239630874018199,0.0251368298544529,0.0218391662313757,0.0239630874018199,0
1652,1262,1,0,0.804927425061394,0.0,0.0938971270298516,0.0238494693150009,0.0992790210891958,0.0053818940593441,0.0238494693150009,0
1652,1243,0,0,0.7918923785189891,0.0,0.0216106330738116,0.0238479937554319,0.0435045120020887,0.0218938789282771,0.0238479937554319,0
1652,621,1,0,0.7791714226465779,0.0,-0.0017840424778682,0.0236945355602478,0.0232563598026827,0.025040402280551,0.0236945355602478,0
1652,400,1,0,0.7667545468552824,0.0,0.075409908842846,0.0234245081591066,0.0815544608648056,0.0061445520219595,0.0234245081591066,0
1652,564,0,1,0.7546321362190592,-1.0,-0.0157607266974398,0.0233595835380672,0.0086906511598185,0.0244513778572583,0.0233595835380672,0
1652,1014,1,0,0.7427949528559605,0.0,-0.005645529510257,0.0229995470032122,0.0176717357105401,0.0233172652207971,0.0229995470032122,0
1652,950,1,0,0.7312341183235956,0.0,-0.0052634230882172,0.0229803647288142,0.0196712712012589,0.0249346942894762,0.0229803647288142,0
1652,275,0,1,0.7199410969661552,-1.0,0.0038664548069741,0.0229479024182945,0.0253978226985488,0.0215313678915746,0.0229479024182945,0
1652,129,1,0,0.7089076801546619,0.0,0.0136679302404795,0.0227118128872421,0.0322971057090494,0.0186291754685698,0.0227118128872421,0
1652,416,1,0,0.6981259713661085,0.0,-0.0187504582195887,0.0224181765329957,0.0060535074393199,0.0248039656589086,0.0224181765329957,0
1652,523,1,0,0.6875883720508371,0.0,-0.013671842483893,0.0223532519119563,0.0090940204370996,0.0227658629209927,0.0223532519119563,0
1652,671,0,0,0.6772875682409288,0.0,-0.000514387611947,0.0220389577237427,0.0218036852524637,0.0223180728644107,0.0220389577237427,0
1652,82,0,0,0.667216517855524,0.0,0.0036505013335214,0.0218589394563153,0.023937893095234,0.0202873917617125,0.0218589394563153,0
1652,566,0,0,0.6573684386619363,0.0,0.0168147984833205,0.021454636134388,0.029605574026822,0.0127907755435014,0.021454636134388,0
1652,922,0,0,0.6477367968541191,0.0,-0.0219768627196066,0.0212495333542862,0.0041993852310649,0.0261762479506715,0.0212495333542862,0
1652,636,1,0,0.6383152962125732,0.0,0.0778569248742632,0.0212288755203191,0.0816769612501319,0.0038200363758687,0.0212288755203191,0
1652,1011,1,0,0.6290978678121077,-1.0,-0.0184056543239914,0.0210222971806483,0.0029972168700492,0.0214028711940406,0.0210222971806483,0
1652,486,0,0,0.6200786602460423,0.0,0.0130091575189497,0.0209367147256418,0.0338983050847457,0.020889147565796,0.0209367147256418,0
1652,752,1,0,0.6112520303374384,0.0,-0.0147277268085374,0.0207862076495959,0.0068797629127857,0.0216074897213232,0.0207862076495959,0
1652,935,1,0,0.602612534309833,0.0,-0.0172063067827111,0.0207537453390762,0.0054761340599741,0.0226824408426853,0.0207537453390762,0
1652,443,0,0,0.5941549193916776,0.0,0.0088828607548071,0.0207375141838163,0.0280295290511814,0.0191466682963743,0.0207375141838163,0
1652,969,1,0,0.5858741158302995,0.0,-0.0183398179458493,0.02063570057355,0.0035806811719358,0.0219204991177851,0.02063570057355,0
1652,225,0,0,0.5777652292927173,0.0,-0.0108724115668889,0.0205619225950961,0.009719222462203,0.0205916340290919,0.0205619225950961,0
1652,357,1,0,0.5698235336320471,0.0,-0.0222387573405765,0.0205501181185435,0.004329429213287,0.0265681865538636,0.0205501181185435,0
1652,661,0,0,0.5620444639995209,0.0,-0.0229724862095351,0.0204232199956028,0.0035261757173703,0.0264986619269055,0.0204232199956028,0
1652,1200,0,0,0.5544236102833907,0.0,-0.003773088938667,0.0203022241109384,0.0165425971877584,0.0203156861264254,0.0203022241109384,0
1652,251,0,0,0.5469567108570941,0.0,-0.01943285320812,0.019894969669873,0.0008142659392557,0.0202471191473758,0.019894969669873,0
1652,1199,1,0,0.5396396466201427,0.0,-0.0009689697561901,0.0198344717275408,0.0190298929351087,0.0199988626912988,0.0198344717275408,0
1652,427,1,0,0.5324684353161682,0.0,-0.0034779799286573,0.0195777243625213,0.0193742624160937,0.022852242344751,0.0195777243625213,0
1652,1334,0,0,0.5254392261134945,0.0,-0.0086153760124886,0.0192958924848275,0.0113248495610141,0.0199402255735027,0.0192958924848275,0
1652,659,0,0,0.5185482944344612,0.0,0.0003746458872354,0.0192353945424953,0.0194333301007016,0.0190586842134662,0.0192353945424953,0
1652,1342,0,0,0.5117920370205385,0.0,0.0515485325909043,0.0191616165640414,0.070528967254408,0.0189804346635037,0.0191616165640414,0
1652,1328,1,0,0.5051669672210233,0.0,0.0115816126962745,0.0191306298130908,0.0306698950766747,0.0190882823804001,0.0191306298130908,0
1652,1330,1,0,0.4986697104938102,0.0,-0.0273262101049404,0.0191011186217093,0.0017399115477524,0.0290661216526929,0.0191011186217093,0
1652,69,0,0,0.492297000107404,0.0,-0.0170519819514336,0.0190716074303277,0.0029816393785635,0.0200336213299972,0.0190716074303277,0
1652,1149,1,0,0.486045673033948,0.0,-0.0183008022683352,0.0189151981160055,0.000994530084535,0.0192953323528702,0.0189151981160055,0
1652,193,0,0,0.4799126660236255,0.0,0.1244131100477681,0.0188030555887556,0.1261741640813512,0.0017610540335831,0.0188030555887556,0
1652,92,1,0,0.4738950118513425,0.0,-0.000103434056028,0.0187366554081471,0.0186551308575926,0.0187585649136207,0.0187366554081471,0
1652,1368,0,0,0.467989835727101,0.0,0.1531576831118691,0.0186436951552952,0.1546925566343042,0.001534873522435,0.0186436951552952,0
1652,792,0,0,0.462194351861957,0.0,-0.0183272615533187,0.0185020414366638,0.0005606559674819,0.0188879175208006,0.0185020414366638,0
1652,423,1,0,0.4565058601819001,0.0,-0.0379379826773583,0.0184902369601112,0.0016552777895675,0.0395932604669258,0.0184902369601112,0
1652,1070,1,0,0.4509217431824226,0.0,-0.0012068528615342,0.0184740058048513,0.0173549865174462,0.0185618393789804,0.0184740058048513,0
1652,1112,1,0,0.4454394629169315,0.0,-0.0012954792402873,0.0182320140355226,0.017394786569723,0.0186902658100104,0.0182320140355226,0
1652,494,1,0,0.4400565581125358,0.0,0.0009227942162641,0.0181287248656871,0.0189597365219713,0.0180369423057071,0.0181287248656871,0
1652,1143,1,0,0.4347706414070906,0.0,-0.0164625815546679,0.0179206709664472,0.0034903179536218,0.0199528995082897,0.0179206709664472,0
1652,187,1,0,0.4295793967017025,0.0,-0.0161255073698874,0.0177554082947105,0.0016863406408094,0.0178118480106968,0.0177554082947105,0
1652,520,0,0,0.4244805766232211,0.0,-0.0185389315323879,0.0177229459841908,0.0004037051158409,0.0189426366482289,0.0177229459841908,0
1652,1300,1,0,0.419472000091516,0.0,0.3798984932160769,0.0176993370310856,0.3802108521133572,0.0003123588972803,0.0176993370310856,0
1652,1195,1,0,0.4145515499866362,0.0,0.0054853862472608,0.0176683502801349,0.0211575421893879,0.0156721559421271,0.0176683502801349,0
