idx_user,idx_item,treated,outcome,propensity,causal_effect,causal_effect_expectation,pred,prob_outcome_treated,prob_outcome_control,prob_outcome,idx_time
2308,570,1,0,0.999999,0.0,0.0969919435645744,0.1004403434260501,0.1903604637121121,0.0933685201475377,0.1004403434260501,0
2308,350,1,0,0.999999,0.0,0.0423277421666548,0.0999825007236335,0.1170062742094643,0.0746785320428095,0.0999825007236335,0
2308,276,1,0,0.999999,0.0,-0.0765429698753468,0.0993034407539436,0.0923394136634291,0.168882383538776,0.0993034407539436,0
2308,644,1,0,0.999999,0.0,0.116123905607742,0.0991372526576338,0.1523811846675731,0.0362572790598311,0.0991372526576338,0
2308,514,1,0,0.999999,-1.0,0.1492675737466468,0.0982435789211861,0.2093789716304418,0.0601113978837949,0.0982435789211861,0
2308,1351,1,0,0.999999,0.0,0.0891933731559465,0.0968172228098114,0.1637626357334792,0.0745692625775327,0.0968172228098114,0
2308,488,1,1,0.999999,1.0,0.0676864247101346,0.095562557711843,0.1575313017080765,0.0898448769979419,0.095562557711843,0
2308,446,1,0,0.999999,0.0,0.1280919165213991,0.0939270907508069,0.2137270903464926,0.0856351738250934,0.0939270907508069,0
2308,44,1,0,0.999999,0.0,-0.0975809278302538,0.0932029068609269,0.0034360010445443,0.1010169288747981,0.0932029068609269,0
2308,1256,1,0,0.999999,0.0,-0.0900681811338148,0.092540355642526,0.0038967364831953,0.0939649176170102,0.092540355642526,0
2308,1195,1,0,0.999999,0.0,0.0873439287966586,0.089415799315217,0.141953622996277,0.0546096941996183,0.089415799315217,0
2308,635,1,0,0.999999,0.0,-0.0939645361280869,0.086820623612577,0.0098784333023493,0.1038429694304362,0.086820623612577,0
2308,418,1,0,0.999999,0.0,-0.0002961256313727,0.0857354483611762,0.0856370529091808,0.0859331785405536,0.0857354483611762,0
2308,620,1,0,0.999999,0.0,0.0195457343901849,0.0851015123116764,0.0958798906669414,0.0763341562767564,0.0851015123116764,0
2308,367,1,0,0.999999,0.0,-0.0966419425133141,0.0842309508270334,0.0764870148671575,0.1731289573804716,0.0842309508270334,0
2308,858,1,0,0.999999,0.0,-0.0167387273980918,0.0827946894648853,0.0753885299522887,0.0921272573503805,0.0827946894648853,0
2308,10,1,0,0.999999,0.0,-0.0307171139060903,0.08245570977175,0.0745446945013504,0.1052618084074408,0.08245570977175,0
2308,1243,1,0,0.999999,0.0,-0.0598406444186963,0.0813188070996435,0.0277951540931648,0.0876357985118611,0.0813188070996435,0
2308,54,1,0,0.999999,0.0,0.0150240488999491,0.0810953886655315,0.0868015935689378,0.0717775446689887,0.0810953886655315,0
2308,366,1,0,0.999999,0.0,0.0021650013385551,0.079042800588592,0.0794577733360746,0.0772927719975194,0.079042800588592,0
2308,668,1,1,0.999999,1.0,0.0056709925814034,0.0786719039762978,0.0825381893889351,0.0768671968075317,0.0786719039762978,0
2308,1325,1,0,0.999999,-1.0,-0.0251704774094469,0.0781854461049802,0.0634047102927335,0.0885751877021804,0.0781854461049802,0
2308,150,1,0,0.999999,0.0,0.0929841022950316,0.0776582666471496,0.1515606564410597,0.058576554146028,0.0776582666471496,0
2308,505,1,0,0.999999,0.0,0.0991493754539508,0.0772279385302148,0.1427131280388979,0.043563752584947,0.0772279385302148,0
2308,794,1,0,0.999999,0.0,-0.0774699105920523,0.076594002480715,0.000400721298337,0.0778706318903893,0.076594002480715,0
2308,414,1,0,0.999999,0.0,0.0409120036114052,0.0765840972299415,0.0903504043126684,0.0494384007012631,0.0765840972299415,0
2308,74,1,0,0.999999,0.0,-0.027471309795879,0.0763430694611213,0.0669849271394949,0.0944562369353739,0.0763430694611213,0
2308,834,1,0,0.999999,0.0,0.0833344354135775,0.0759809775161813,0.0944054461908879,0.0110710107773104,0.0759809775161813,0
2308,1370,1,0,0.999999,0.0,-0.0051746802805301,0.0754196799723533,0.0724325647147033,0.0776072449952335,0.0754196799723533,0
2308,655,1,0,0.999999,0.0,0.0891066473846284,0.0740835717013588,0.0982937433225385,0.0091870959379101,0.0740835717013588,0
2308,1032,1,0,0.999999,0.0,-0.0705687255918519,0.0718449850265625,0.0102164035826911,0.0807851291745431,0.0718449850265625,0
2308,89,1,0,0.999999,0.0,-0.0004768558127662,0.0718262751084349,0.0714805864088857,0.071957442221652,0.0718262751084349,0
2308,1073,1,0,0.999999,0.0,0.0992885307321975,0.071415757493047,0.1270409337991651,0.0277524030669676,0.071415757493047,0
2308,81,1,0,0.999999,0.0,-0.0299124695917462,0.0713376160702788,0.0536953267116341,0.0836077963033803,0.0713376160702788,0
2308,857,1,0,0.999999,0.0,-3.684037319222344e-05,0.0698452249537479,0.0698182564945066,0.0698550968676988,0.0698452249537479,0
2308,526,1,0,0.999999,-1.0,-0.0403597130463722,0.0690935264783861,0.0511518883757056,0.0915116014220778,0.0690935264783861,0
2308,1331,1,0,0.999999,0.0,-0.065170112513655,0.0683011064165113,0.0041366521646102,0.0693067646782653,0.0683011064165113,0
2308,238,1,0,0.999999,0.0,0.0147377408273801,0.0674932781867668,0.0797435997756824,0.0650058589483022,0.0674932781867668,0
2308,345,1,0,0.999999,0.0,-0.0662780651782938,0.0667801001310794,0.0056449897170413,0.0719230548953351,0.0667801001310794,0
2308,443,1,0,0.999999,0.0,0.0753913851020382,0.0662925416763426,0.1239496191492149,0.0485582340471766,0.0662925416763426,0
2308,1199,1,0,0.999999,0.0,0.1558780675606534,0.065618984623749,0.199791340636411,0.0439132730757575,0.065618984623749,0
2308,756,1,0,0.999999,0.0,0.0527632181390567,0.0656156828734912,0.0970783000324421,0.0443150818933854,0.0656156828734912,0
2308,174,1,0,0.999999,0.0,0.0755204410168221,0.0653801580217673,0.0764513649588345,0.0009309239420124,0.0653801580217673,0
2308,107,1,1,0.999999,1.0,0.8160719754740522,0.0648628838147101,0.8440521125045659,0.0279801370305137,0.0648628838147101,0
2308,494,1,0,0.999999,0.0,0.0690760207492558,0.0643467101910722,0.1256651738026871,0.0565891530534313,0.0643467101910722,0
2308,56,1,0,0.999999,0.0,-0.0677551469191955,0.0637204782255073,0.0005235088178516,0.0682786557370472,0.0637204782255073,0
2308,368,1,0,0.999999,0.0,-0.234010012206051,0.0636566443871896,0.0525993558791048,0.2866093680851559,0.0636566443871896,0
2308,914,1,0,0.999999,0.0,-0.0551526650153611,0.0630722345915569,0.0134709587123862,0.0686236237277474,0.0630722345915569,0
2308,873,1,0,0.999999,0.0,0.0108169169246481,0.0626892315616508,0.071000603431482,0.0601836865068338,0.0626892315616508,0
2308,1173,1,0,0.999999,0.0,-0.0702395514584472,0.0619694500054478,0.0127204628569113,0.0829600143153585,0.0619694500054478,0
2308,284,1,0,0.999999,0.0,-0.0203199161018704,0.0614125547952969,0.0483317886932344,0.0686517047951048,0.0614125547952969,0
2308,1075,1,0,0.999999,0.0,0.1247122718057978,0.0609723214275887,0.1501184770108288,0.025406205205031,0.0609723214275887,0
2308,1318,1,0,0.999999,0.0,-0.0520021034422228,0.0607257907416721,0.0095285500959965,0.0615306535382193,0.0607257907416721,0
2308,654,1,0,0.999999,0.0,0.0450332157181694,0.0601975107004222,0.0806901468470597,0.0356569311288902,0.0601975107004222,0
2308,617,1,0,0.999999,-1.0,-0.07620489993099,0.0599795951834067,0.0307780426528106,0.1069829425838007,0.0599795951834067,0
2308,924,1,0,0.999999,0.0,-0.0546765229465075,0.0599641870155369,0.0447969879463021,0.0994735108928096,0.0599641870155369,0
2308,70,1,0,0.999999,0.0,0.0259376587685383,0.0597638808332296,0.0654888928747463,0.0395512341062079,0.0597638808332296,0
2308,492,1,0,0.999999,0.0,-0.058811541763577,0.0589912712729017,0.006773405059439,0.0655849468230161,0.0589912712729017,0
2308,799,1,0,0.999999,0.0,0.0812278320424717,0.0585510379051935,0.1087599971179479,0.0275321650754762,0.0585510379051935,0
2308,750,1,0,0.999999,0.0,0.0668345890883487,0.057776227178027,0.1166943868875612,0.0498597977992124,0.057776227178027,0
2308,1042,1,0,0.999999,0.0,0.0305884036926989,0.0575252941584333,0.061257439692735,0.030669036000036,0.0575252941584333,0
2308,890,1,0,0.999999,0.0,0.1838470292874389,0.0567967079348762,0.2301380944126654,0.0462910651252264,0.0567967079348762,0
2308,982,1,0,0.999999,0.0,0.1376662653618914,0.0563652792345222,0.173079843509325,0.0354135781474336,0.0563652792345222,0
2308,129,1,0,0.999999,0.0,0.0586720191476592,0.055058886715848,0.0932041033965326,0.0345320842488734,0.055058886715848,0
2308,82,1,0,0.999999,0.0,-0.0079494340335078,0.0544227494995096,0.0497329360925463,0.0576823701260542,0.0544227494995096,0
2308,1011,1,0,0.999999,0.0,-0.0368810683283756,0.0537987187007832,0.0170178282009724,0.053898896529348,0.0537987187007832,0
2308,484,1,0,0.999999,0.0,-0.0497457587564935,0.0534949576770646,0.0048360284116669,0.0545817871681605,0.0534949576770646,0
2308,357,1,0,0.999999,0.0,-0.0741193109809713,0.0534465320066167,0.0027636520582942,0.0768829630392655,0.0534465320066167,0
2308,84,1,0,0.999999,0.0,0.0042087679854564,0.053008499805747,0.055016501372308,0.0508077333868515,0.053008499805747,0
2308,427,1,0,0.999999,0.0,0.0411188810631865,0.0527212475333174,0.0555603500761934,0.0144414690130068,0.0527212475333174,0
2308,45,1,0,0.999999,0.0,-0.053786624358391,0.0527047387820283,0.0015653301728571,0.0553519545312481,0.0527047387820283,0
2308,774,1,0,0.999999,0.0,-0.0545957746079071,0.0525638641043617,0.0015918286131193,0.0561876032210265,0.0525638641043617,0
2308,92,1,0,0.999999,0.0,0.0477623457997021,0.0520939149843331,0.0917033101651858,0.0439409643654837,0.0520939149843331,0
2308,792,1,1,0.999999,1.0,0.7698279276598645,0.0519189222206691,0.8096572990398766,0.039829371380012,0.0519189222206691,0
2308,1172,1,0,0.999999,0.0,0.0313715010343912,0.0517043084539114,0.0649987394091266,0.0336272383747354,0.0517043084539114,0
2308,818,1,0,0.999999,0.0,-0.0566466377584023,0.0514896946871536,0.0007959448703447,0.0574425826287471,0.0514896946871536,0
2308,786,1,0,0.999999,0.0,-0.0516099750399894,0.0511000881567318,0.000285612281328,0.0518955873213175,0.0511000881567318,0
2308,842,1,1,0.999999,1.0,0.0482782236501392,0.0507335938781147,0.0544838597278372,0.0062056360776979,0.0507335938781147,0
2308,419,1,0,0.999999,0.0,0.0814637786241093,0.050214118504219,0.1102170752494109,0.0287532966253016,0.050214118504219,0
2308,372,1,0,0.999999,0.0,-0.0494659679254311,0.0498267131406358,0.0136216961844471,0.0630876641098782,0.0498267131406358,0
2308,413,1,0,0.999999,0.0,0.0111890007567898,0.0486909110519486,0.0531210144663484,0.0419320137095586,0.0486909110519486,0
2308,385,1,0,0.999999,0.0,-0.0046377013360356,0.0485412317069278,0.0456341833153427,0.0502718846513783,0.0485412317069278,0
2308,1341,1,0,0.999999,0.0,-0.0453117711128801,0.0483211150230737,0.0112984833079648,0.056610254420845,0.0483211150230737,0
2308,86,1,0,0.990127255753206,0.0,-0.0327009521329107,0.047883082822204,0.0181112230604772,0.050812175193388,0.047883082822204,0
2308,213,1,0,0.972367485968167,0.0,-0.0591296679322839,0.0469299775811157,0.0109629529733708,0.0700926209056547,0.0469299775811157,0
2308,1071,1,0,0.9550812974022472,0.0,0.0454648951439444,0.0468023099044803,0.0741298638239643,0.0286649686800198,0.0468023099044803,0
2308,1041,1,0,0.9382520005179564,0.0,0.0247151507099468,0.0465007500476002,0.0585815135602963,0.0338663628503494,0.0465007500476002,0
2308,371,0,0,0.921863634550153,0.0,-0.0477078303881554,0.0462916391979388,0.009890967178706,0.0575987975668615,0.0462916391979388,0
2308,616,1,0,0.9059009296494356,0.0,0.0097682665175904,0.0461111435171784,0.0529699769053117,0.0432017103877213,0.0461111435171784,0
2308,456,1,0,0.8903492713000731,0.0,-0.0382539797544685,0.0458183883276524,0.0111225491936151,0.0493765289480837,0.0458183883276524,0
2308,946,1,0,0.8751946668576075,0.0,-0.060480871050674,0.0456081768945718,0.0223833796973741,0.0828642507480482,0.0456081768945718,0
2308,613,1,0,0.8604237140630411,0.0,-0.0414792998382155,0.0455080238034181,0.0124047569735881,0.0538840568118036,0.0455080238034181,0
2308,75,0,0,0.8460235714012987,0.0,-0.0434732395636488,0.0453627467920744,0.0076890076890076,0.0511622472526565,0.0453627467920744,0
2308,884,1,0,0.8319819301815132,0.0,0.0006045884850378,0.0453033152874338,0.0455072357866696,0.0449026473016318,0.0453033152874338,0
2308,95,0,0,0.8182869882257899,0.0,0.1361280790200644,0.0444470613872413,0.1700531104498013,0.0339250314297369,0.0444470613872413,0
2308,1240,1,0,0.804927425061394,0.0,-0.0282899839196039,0.0429678772717417,0.0162211237768586,0.0445111076964625,0.0429678772717417,0
2308,564,1,0,0.7918923785189891,0.0,-0.0325804624585471,0.0428358072614292,0.0115247726117168,0.0441052350702639,0.0428358072614292,0
2308,94,1,0,0.7791714226465779,-1.0,-0.0453131888435926,0.0427257489195022,0.0048447271653648,0.0501579160089575,0.0427257489195022,0
2308,106,1,0,0.7667545468552824,0.0,-0.0400153340517596,0.0419509381923357,0.0025559105431309,0.0425712445948906,0.0419509381923357,0
2308,398,1,0,0.7546321362190592,0.0,-0.0462843410452115,0.0418100635146691,0.0039283917237031,0.0502127327689146,0.0418100635146691,0
2308,394,1,0,0.7427949528559605,0.0,0.0239393817165557,0.0415833433302993,0.0600790858182768,0.036139704101721,0.0415833433302993,0
2308,632,0,0,0.7312341183235956,0.0,-0.0417287844169633,0.0413896406485077,0.0036437433697707,0.0453725277867341,0.0413896406485077,0
2308,922,1,0,0.7199410969661552,0.0,-0.0465910110058835,0.0412619729718723,0.0036453601650125,0.050236371170896,0.0412619729718723,0
2308,1179,1,0,0.7089076801546619,0.0,0.0545221953316953,0.0410528621222109,0.0566328181580042,0.0021106228263088,0.0410528621222109,0
2308,459,1,0,0.6981259713661085,0.0,-0.0426655489240139,0.0408965792766745,0.0024771636476234,0.0451427125716373,0.0408965792766745,0
2308,827,1,0,0.6875883720508371,-1.0,-0.0472395629160968,0.0406632555917892,0.0026924543965536,0.0499320173126505,0.0406632555917892,0
2308,816,1,0,0.6772875682409288,0.0,0.0309072641416306,0.0404310324903231,0.0451502453648259,0.0142429812231953,0.0404310324903231,0
2308,1329,1,0,0.667216517855524,0.0,-0.0366131877398493,0.0404101214053569,0.0061635905468909,0.0427767782867403,0.0404101214053569,0
2308,1034,0,0,0.6573684386619363,0.0,-0.0442667800827589,0.0403000630634299,0.0025656133232896,0.0468323934060485,0.0403000630634299,0
2308,1363,1,0,0.6477367968541191,0.0,0.0670282061091975,0.0402571403100783,0.0813289565303889,0.0143007504211914,0.0402571403100783,0
2308,395,0,0,0.6383152962125732,0.0,-0.0455392634115337,0.0400007043733883,0.0027008284973904,0.0482400919089241,0.0400007043733883,0
2308,47,0,0,0.6290978678121077,0.0,-0.0408475429639644,0.039958882203456,0.0011193946313833,0.0419669375953478,0.039958882203456,0
2308,775,0,0,0.6200786602460423,0.0,-0.0394547984064862,0.0399082553661696,0.0028886788751983,0.0423434772816845,0.0399082553661696,0
2308,1086,1,0,0.6112520303374384,0.0,0.0073070817048579,0.039836717443917,0.0438096524509815,0.0365025707461236,0.039836717443917,0
2308,100,1,0,0.602612534309833,-1.0,-0.0374143423074766,0.0396969433496696,0.0030624636992449,0.0404768060067215,0.0396969433496696,0
2308,1085,1,1,0.5941549193916776,1.0,0.2636191638340757,0.0396243048439978,0.2916551914073258,0.02803602757325,0.0396243048439978,0
2308,108,1,0,0.5858741158302995,0.0,-0.1241851685121963,0.0391884738099666,0.0268930884909161,0.1510782570031124,0.0391884738099666,0
2308,53,1,0,0.5777652292927173,0.0,0.026650656768822,0.0391840714762895,0.0600997314921365,0.0334490747233145,0.0391840714762895,0
2308,207,0,0,0.5698235336320471,0.0,-0.0307916687331825,0.0389386413737922,0.0144832971429182,0.0452749658761007,0.0389386413737922,0
2308,837,0,0,0.5620444639995209,0.0,-0.0383946346685756,0.038779056777998,0.0009850137198339,0.0393796483884096,0.038779056777998,0
2308,790,1,0,0.5544236102833907,0.0,-0.0390212528888588,0.0385633424278209,0.0001429490386677,0.0391642019275266,0.0385633424278209,0
2308,504,1,0,0.5469567108570941,0.0,0.2361773343646505,0.0385325260920814,0.2631602637679202,0.0269829294032697,0.0385325260920814,0
2308,71,0,0,0.5396396466201427,0.0,0.0635907921566065,0.0385248220081465,0.076416538216439,0.0128257460598325,0.0385248220081465,0
2308,836,0,0,0.5324684353161682,0.0,0.0327053514895401,0.0369289760502042,0.0394717685443084,0.0067664170547683,0.0369289760502042,0
2308,236,0,0,0.5254392261134945,0.0,0.0171744015044933,0.0369091655486573,0.0478796169630642,0.0307052154585709,0.0369091655486573,0
2308,493,0,0,0.5185482944344612,0.0,-0.0266095091410241,0.0368079118740844,0.0115430687139279,0.038152577854952,0.0368079118740844,0
2308,587,0,0,0.5117920370205385,0.0,0.0575764515855061,0.0366780430306105,0.0835715895744605,0.0259951379889544,0.0366780430306105,0
2308,192,0,0,0.5051669672210233,0.0,0.0242141011953956,0.035447590767866,0.051565904946245,0.0273518037508494,0.035447590767866,0
2308,116,0,0,0.4986697104938102,0.0,-0.0249013620041462,0.0348400687204287,0.014655037160572,0.0395563991647183,0.0348400687204287,0
2308,703,0,0,0.492297000107404,0.0,0.030031866024174,0.0341753163351892,0.037759570490197,0.0077277044660229,0.0341753163351892,0
2308,664,1,0,0.486045673033948,0.0,0.0558998552323715,0.0341048789963559,0.0643528855908728,0.0084530303585012,0.0341048789963559,0
2308,96,0,0,0.4799126660236255,0.0,-0.0354668436964614,0.0328215987294865,0.0082525628075906,0.0437194065040521,0.0328215987294865,0
2308,893,1,0,0.4738950118513425,0.0,-0.0241129994987615,0.0327269485554292,0.0094867428849428,0.0335997423837044,0.0327269485554292,0
2308,283,0,0,0.467989835727101,0.0,0.0202030910680746,0.0326322983813719,0.0461222529519897,0.0259191618839151,0.0326322983813719,0
2308,731,1,0,0.462194351861957,-1.0,-0.0197628238865647,0.0320511903359971,0.0256153728142473,0.0453781967008121,0.0320511903359971,0
2308,640,0,0,0.4565058601819001,0.0,-0.0304018047578789,0.0319807529971638,0.0074720083577479,0.0378738131156269,0.0319807529971638,0
2308,99,0,0,0.4509217431824226,0.0,-0.0279102815305941,0.0316901989744763,0.0060236840303922,0.0339339655609863,0.0316901989744763,0
2308,665,1,0,0.4454394629169315,0.0,0.0116582611871683,0.0316703884729294,0.0387547970107049,0.0270965358235365,0.0316703884729294,0
2308,1186,0,0,0.4400565581125358,0.0,0.1635127458020176,0.0316593826387367,0.1832931872926419,0.0197804414906242,0.0316593826387367,0
2308,292,0,0,0.4347706414070906,0.0,0.0300495346581947,0.0315405196294555,0.0340522733741582,0.0040027387159635,0.0315405196294555,0
2308,229,0,0,0.4295793967017025,0.0,0.0476363113875227,0.0311575165995494,0.0509159568886239,0.0032796455011011,0.0311575165995494,0
2308,120,1,0,0.4244805766232211,0.0,0.0155536617663462,0.0311255996803905,0.0314063536753761,0.0158526919090299,0.0311255996803905,0
2308,674,1,0,0.419472000091516,0.0,-0.0044583566659676,0.0310210442555598,0.0290115553311412,0.0334699119971089,0.0310210442555598,0
2308,701,0,0,0.4145515499866362,0.0,0.0299215413079665,0.0307326913997109,0.0348783282932232,0.0049567869852567,0.0307326913997109,0
2308,355,0,0,0.4097171709111791,0.0,-0.0268551198172959,0.0305830120546901,0.0051147624832171,0.0319698823005131,0.0305830120546901,0
2308,621,1,0,0.4049668670434623,0.0,0.0185791290006779,0.0303794041221251,0.0354354699452477,0.0168563409445698,0.0303794041221251,0
2308,1012,0,0,0.4002987000773091,0.0,-0.0234463133582428,0.0302726475304558,0.0080340163671716,0.0314803297254144,0.0302726475304558,0
2308,491,0,0,0.395710787244477,0.0,0.0434800324811034,0.0302704463636173,0.0640418369207868,0.0205618044396833,0.0302704463636173,0
2308,400,0,0,0.3912012994159604,0.0,-0.0334603990227872,0.0301779973563986,0.0049874201233495,0.0384478191461368,0.0301779973563986,0
2308,87,1,0,0.3867684592785959,0.0,-0.0232836530967925,0.030171393855883,0.0073742428232815,0.030657895920074,0.030171393855883,0
2308,1163,0,0,0.3824105395835738,0.0,-0.059263780417217,0.029797195493331,0.0047435924323685,0.0640073728495855,0.029797195493331,0
2308,814,0,0,0.3781258614636342,1.0,0.0711488891769978,0.0297047464861122,0.0751625321178095,0.0040136429408116,0.0297047464861122,0
2308,113,0,0,0.3739127928158853,0.0,0.0335021733189478,0.0296563208156643,0.0389721261791949,0.005469952860247,0.0296563208156643,0
2308,1083,1,0,0.369769746747339,0.0,-0.0428047222422145,0.0294868309690967,0.0047298725910148,0.0475345948332293,0.0294868309690967,0
2308,416,0,0,0.365695180080394,1.0,0.1053210057364024,0.0294273994644561,0.1234147439044346,0.0180937381680321,0.0294273994644561,0
2308,489,1,0,0.3616875919156439,0.0,-0.0271911769912238,0.0293943819618779,0.0030932687781588,0.0302844457693826,0.0293943819618779,0
2308,77,0,0,0.3577455222495085,0.0,-0.0218635567789483,0.0293239446230446,0.0079960468981627,0.029859603677111,0.0293239446230446,0
2308,19,0,0,0.3538675506443107,0.0,0.0632386396395973,0.0290003730977791,0.0668534674204497,0.0036148277808524,0.0290003730977791,0
2308,652,0,0,0.35005229494854,0.0,0.0390213178746717,0.0289453439268156,0.0589841172701976,0.0199627993955259,0.0289453439268156,0
2308,1164,0,0,0.3462984100651458,0.0,-0.0322520307217505,0.0288396879185656,0.004836655306551,0.0370886860283015,0.0288396879185656,0
2308,1337,0,0,0.342604586765815,0.0,-0.0273591559785864,0.028837486751727,0.0028225174167245,0.0301816733953109,0.028837486751727,0
2308,637,0,0,0.338969550549281,0.0,-0.036435403633107,0.0287758540802479,0.0033618704224532,0.0397972740555602,0.0287758540802479,0
2308,525,0,0,0.3353920605418042,0.0,-0.0476335351630443,0.0287604459123781,0.0031806101636896,0.050814145326734,0.0287604459123781,0
2308,1128,0,0,0.331870908438055,0.0,0.2447537926333823,0.0287362330771541,0.2614380545808095,0.0166842619474271,0.0287362330771541,0
2308,566,0,0,0.3284049174807101,0.0,0.0322754652499653,0.0287087184916724,0.0428388809387241,0.0105634156887588,0.0287087184916724,0
2308,244,0,0,0.3249929414771536,0.0,-0.031028848389204,0.0283884487166647,0.0035726849001846,0.0346015332893887,0.0283884487166647,0
2308,1031,0,0,0.3216338638517486,0.0,-0.0274001389714545,0.0281507226981022,0.0025349827621172,0.0299351217335717,0.0281507226981022,0
2308,453,0,0,0.3183265967322189,0.0,-0.0277595040172183,0.0280428655230137,0.0031522225298715,0.0309117265470899,0.0280428655230137,0
2308,1354,1,0,0.3150700800687386,0.0,0.0805316786461693,0.0277611161676804,0.0972104480238007,0.0166787693776313,0.0277611161676804,0
2308,1036,0,0,0.3118632807844071,0.0,0.0647328404297452,0.0277413056661336,0.0667144212340038,0.0019815808042585,0.0277413056661336,0
2308,974,0,0,0.3087051919558294,0.0,-0.0298215814637959,0.0274243376413836,0.0021012541860923,0.0319228356498882,0.0274243376413836,0
2308,597,0,0,0.3055948320225942,0.0,-0.0297195884114115,0.0272812617968785,0.0024848186879625,0.032204407099374,0.0272812617968785,0
2308,1058,0,0,0.302531244024489,0.0,0.1600366548955909,0.0270831567814098,0.1753935352078827,0.0153568803122917,0.0270831567814098,0
2308,1342,0,0,0.2995134948653447,0.0,0.0436449746123879,0.0269984118581259,0.070528967254408,0.0268839926420201,0.0269984118581259,0
2308,1118,0,0,0.296540674602455,0.0,0.0394422515108096,0.0269224716021963,0.0572858891481467,0.0178436376373371,0.0269224716021963,0
2308,353,0,0,0.2936118957605573,0.0,-0.0273364592843523,0.0268080109265921,0.0012708180054845,0.0286072772898368,0.0268080109265921,0
2308,759,0,0,0.2907262926694118,0.0,-0.0283746063571474,0.0266297164126703,0.0009841168123769,0.0293587231695244,0.0266297164126703,0
2308,888,0,0,0.2878830208240531,0.0,-0.0263122395944589,0.0265086522365505,0.001004016064257,0.0273162556587159,0.0265086522365505,0
2308,1332,1,0,0.285081256266836,-1.0,-0.0269295104653694,0.0261784772107694,0.0012464017568329,0.0281759122222024,0.0261784772107694,0
2308,429,0,0,0.2823201949904276,0.0,0.0163022532970899,0.0261311521237407,0.0282691554974558,0.0119669022003658,0.0261311521237407,0
