idx_user,idx_item,treated,outcome,propensity,causal_effect,causal_effect_expectation,pred,prob_outcome_treated,prob_outcome_control,prob_outcome,idx_time
559,1316,0,0,0.0741351686506137,0.0,0.0024905123579842,0.0035556555137426,0.0057308408052782,0.003240328447294,0.0035556555137426,0
559,486,0,0,0.0737677086529305,0.0,0.0304597603413538,0.0035395908050962,0.0338983050847457,0.0034385447433918,0.0035395908050962,0
559,744,0,0,0.0734029739401393,0.0,0.0017592730563409,0.0035288809993319,0.0052423292388343,0.0034830561824934,0.0035288809993319,0
559,639,0,0,0.073040937629104,0.0,0.0024944385201657,0.0035021064849212,0.0057332758314518,0.003238837311286,0.0035021064849212,0
559,392,0,0,0.0726815731673529,0.0,0.0014555398666403,0.0034967515820391,0.0046326209662672,0.0031770810996268,0.0034967515820391,0
559,880,0,0,0.0723248543282107,0.0,0.0090975036594189,0.0034913966791569,0.0118685331710286,0.0027710295116096,0.0034913966791569,0
559,517,0,0,0.0719707552060132,0.0,-0.0001301576394131,0.0034860417762748,0.003375807876302,0.0035059655157151,0.0034860417762748,0
559,999,0,0,0.0716192502114034,0.0,0.0020971657110287,0.0034833643248337,0.0040090686419011,0.0019119029308724,0.0034833643248337,0
559,1315,0,0,0.071270314066709,0.0,0.0052712530368966,0.0034806868733926,0.0081679011152326,0.0028966480783359,0.0034806868733926,0
559,7,0,0,0.070923921801397,0.0,-2.5921572579514548e-05,0.0034753319705105,0.0034523655749832,0.0034782871475627,0.0034753319705105,0
559,1076,0,0,0.0705800487476069,0.0,0.0017945564534353,0.0034324927474534,0.005137261197624,0.0033427047441886,0.0034324927474534,0
559,752,0,0,0.0702386705357584,0.0,0.0145683616720333,0.0034030407816016,0.0176846687525506,0.0031163070805173,0.0034030407816016,0
559,182,0,0,0.0698997630902342,0.0,0.0056442694249522,0.003381621170073,0.0087566657311254,0.0031123963061732,0.003381621170073,0
559,459,0,0,0.0695633026251344,0.0,-0.0006028881273026,0.0033789437186319,0.0028397205917774,0.0034426087190801,0.0033789437186319,0
559,1126,0,0,0.0692292656401037,0.0,0.0012645417201404,0.0033762662671909,0.0043337781061499,0.0030692363860095,0.0033762662671909,0
559,935,0,0,0.0688976289162269,0.0,-0.0006322056909461,0.0033735888157498,0.0028643036161833,0.0034965093071294,0.0033735888157498,0
559,314,0,0,0.0685683695119948,0.0,0.0004592909664996,0.0033682339128676,0.0035982025074806,0.0031389115409809,0.0033682339128676,0
559,939,0,0,0.068241464759336,0.0,-4.96020296844547e-05,0.0033628790099855,0.0033217928324132,0.0033713948620976,0.0033628790099855,0
559,1183,0,0,0.0679168922597153,0.0,-4.063116792517134e-05,0.0033628790099855,0.0033401935614889,0.0033808247294141,0.0033628790099855,0
559,521,0,0,0.0675946298802974,0.0,-5.018486297795168e-05,0.0033602015585444,0.0033178329221856,0.0033680177851635,0.0033602015585444,0
559,1217,0,0,0.0672746557501729,0.0,0.0015935388045881,0.0033602015585444,0.0048526278034474,0.0032590889988593,0.0033602015585444,0
559,1031,0,0,0.0669569482566481,0.0,0.0008683947566462,0.0033307495926926,0.0041571974945956,0.0032888027379493,0.0033307495926926,0
559,296,1,0,0.066641486041595,0.0,0.0009623902598,0.0033280721412516,0.0039160627395921,0.0029536724797921,0.0033280721412516,0
559,1127,0,0,0.0663282479978617,0.0,0.0035209447615646,0.0033227172383694,0.0064629556259904,0.0029420108644258,0.0033227172383694,0
559,594,0,0,0.0660172132657419,0.0,-0.0001002412256794,0.0033173623354873,0.003230827973096,0.0033310691987755,0.0033173623354873,0
559,376,0,0,0.0657083612295015,0.0,0.0008257388513425,0.0033146848840462,0.004034102724059,0.0032083638727164,0.0033146848840462,0
559,1336,0,0,0.0654016715139629,0.0,0.0032483989493157,0.0033012976268409,0.0061855177684371,0.0029371188191214,0.0033012976268409,0
559,295,0,0,0.0650971239811443,0.0,0.0011095493943096,0.0032986201753998,0.0037265781295628,0.0026170287352531,0.0032986201753998,0
559,798,0,0,0.0647946987269539,0.0,-0.0001442791203733,0.0032932652725177,0.0031973142560249,0.0033415933763982,0.0032932652725177,0
559,1067,0,0,0.0644943760779377,0.0,0.0009405816213828,0.0032718456609891,0.003787553234683,0.0028469716133001,0.0032718456609891,0
559,969,0,0,0.0641961365880797,0.0,0.0003355153253764,0.0032664907581069,0.0035806811719358,0.0032451658465594,0.0032664907581069,0
559,539,0,0,0.0638999610356542,0.0,-0.0001853098841366,0.003231683889373,0.0031203132391871,0.0033056231233237,0.003231683889373,0
559,225,0,0,0.0636058304201288,0.0,0.0065358725097788,0.0031995544720802,0.009719222462203,0.0031833499524242,0.0031995544720802,0
559,453,0,0,0.0633137259591163,0.0,0.0004434454923996,0.0031995544720802,0.0035941085760773,0.0031506630836776,0.0031995544720802,0
559,233,0,0,0.0630236290853768,0.0,0.003670307612213,0.0031888446663159,0.0057436078137732,0.0020733002015601,0.0031888446663159,0
559,357,0,0,0.0627355214438667,0.0,0.000639498510691,0.0031888446663159,0.0036416839807183,0.0030021854700272,0.0031888446663159,0
559,264,0,0,0.0624493848888356,0.0,0.0005334854564275,0.0031834897634337,0.0036801022681051,0.0031466168116775,0.0031834897634337,0
559,702,0,0,0.0621652014809688,0.0,9.895041650626176e-05,0.0031781348605516,0.0032128480929127,0.0031138976764065,0.0031781348605516,0
559,257,0,0,0.0618829534845753,0.0,-0.0005996896920019,0.0031727799576694,0.0026482711487943,0.0032479608407963,0.0031727799576694,0
559,1130,0,0,0.0616026233648212,0.0,0.0013600854349813,0.0031326181860534,0.0044575752863732,0.0030974898513919,0.0031326181860534,0
559,1027,0,0,0.0613241937850053,0.0,-0.0008506937251679,0.0031058436716427,0.0023379588244192,0.0031886525495872,0.0031058436716427,0
559,827,0,0,0.0610476476038797,0.0,0.001531832454868,0.0030951338658784,0.0044034273342751,0.0028715948794071,0.0030951338658784,0
559,661,0,0,0.0607729678730104,0.0,0.0005952979335648,0.0030737142543498,0.0035261757173703,0.0029308777838054,0.0030737142543498,0
559,243,0,0,0.0605001378341814,0.0,0.0023444691550773,0.0030710368029087,0.0052945756553335,0.0029501065002561,0.0030710368029087,0
559,643,0,0,0.0602291409168381,0.0,0.0005049953069651,0.0030630044485855,0.003333997821634,0.0028290025146689,0.0030630044485855,0
559,339,0,0,0.0599599607355714,0.0,0.0055674710785668,0.0030522946428212,0.0083538910069522,0.0027864199283853,0.0030522946428212,0
559,457,0,0,0.0596925810876404,0.0,0.0009356745768517,0.003044262288498,0.0039087947882736,0.0029731202114218,0.003044262288498,0
559,895,0,0,0.0594269859505349,0.0,-0.0013243423985892,0.0030201652255284,0.0017205534446913,0.0030448958432806,0.0030201652255284,0
559,78,0,0,0.0591631594795742,0.0,0.0090322905091181,0.0030148103226462,0.010905009952145,0.0018727194430268,0.0030148103226462,0
559,1063,0,0,0.0589010860055446,0.0,0.0029703446568491,0.0030094554197641,0.0059043702883652,0.002934025631516,0.0030094554197641,0
559,281,0,0,0.0586407500323722,0.0,-4.0285273606596294e-05,0.003006777968323,0.0029743257850636,0.0030146110586702,0.003006777968323,0
559,992,0,0,0.0583821362348327,0.0,0.0086624801513425,0.0030014230654409,0.0097752671005771,0.0011127869492346,0.0030014230654409,0
559,199,0,0,0.0581252294562954,0.0,2.0181798826097476e-05,0.0029880358082355,0.0030028371287253,0.0029826553298992,0.0029880358082355,0
559,1200,0,0,0.057870014706503,0.0,0.0136227558315767,0.0029639387452659,0.0165425971877584,0.0029198413561816,0.0029639387452659,0
559,668,0,0,0.0576164771593845,0.0,0.0003446356661368,0.0029612612938248,0.0031937967905634,0.0028491611244265,0.0029612612938248,0
559,268,0,0,0.0573646021509022,0.0,-2.9051481532573788e-05,0.0029425191337373,0.0029272851119405,0.002956336593473,0.0029425191337373,0
559,189,0,0,0.0571143751769311,0.0,0.0025003286413963,0.0029344867794141,0.0052996532937097,0.0027993246523134,0.0029344867794141,0
559,173,0,0,0.0568657818911709,0.0,0.0003691219350368,0.0028836152020337,0.0030575002404491,0.0026883783054122,0.0028836152020337,0
559,743,0,0,0.0566188081030897,0.0,0.0002894918049915,0.0028782602991516,0.0031594108627979,0.0028699190578064,0.0028782602991516,0
559,4,0,0,0.0563734397758987,0.0,0.0001803929311886,0.0028675504933873,0.0030283259266554,0.0028479329954667,0.0028675504933873,0
559,1116,0,0,0.0561296630245581,0.0,-0.0003684438427,0.0028648730419462,0.0026596307344509,0.003028074577151,0.0028648730419462,0
559,1238,0,0,0.0558874641138121,0.0,0.0055823090662795,0.0028648730419462,0.0076500478127988,0.0020677387465192,0.0028648730419462,0
559,1354,0,0,0.0556468294562545,0.0,0.0029690449429781,0.002856840687623,0.0053747808234869,0.0024057358805088,0.002856840687623,0
559,61,0,0,0.0554077456104233,0.0,0.0002991443413139,0.002854163236182,0.0030625573677893,0.0027634130264753,0.002854163236182,0
559,83,0,0,0.0551701992789229,0.0,-0.0002118791997361,0.002854163236182,0.0027279619409581,0.0029398411406943,0.002854163236182,0
559,358,0,0,0.0549341773065756,0.0,0.002974168213004,0.0028461308818587,0.005136627297505,0.002162459084501,0.0028461308818587,0
559,882,0,0,0.0546996666786004,0.0,0.0020149119034255,0.0028434534304177,0.0047165325878168,0.0027016206843913,0.0028434534304177,0
559,1313,0,0,0.0544666545188182,0.0,-0.0001455876137524,0.0028380985275355,0.0026984335922074,0.0028440212059598,0.0028380985275355,0
559,1036,0,0,0.0542351280878849,0.0,0.0005758929369187,0.0028327436246534,0.0031565811045586,0.0025806881676399,0.0028327436246534,0
559,1117,0,0,0.0540050747815497,0.0,0.0013408740138939,0.002816678916007,0.0035557995030233,0.0022149254891293,0.002816678916007,0
559,1054,0,0,0.05377648212894,0.0,-0.0002045064449149,0.0027925818530373,0.0026401321117901,0.0028446385567051,0.0027925818530373,0
559,1329,0,0,0.053549337790871,0.0,0.0077385749581741,0.0027872269501552,0.0101565568711071,0.0024179819129329,0.0027872269501552,0
559,776,0,0,0.0533236295581806,0.0,0.0024931465811126,0.0027631298871855,0.0052010885999395,0.0027079420188269,0.0027631298871855,0
559,614,0,0,0.0530993453500888,0.0,-0.0004483690244026,0.0027202906641284,0.002345620693587,0.0027939897179896,0.0027202906641284,0
559,843,0,0,0.0528764732125811,0.0,0.0017946326145584,0.0027122583098052,0.004044773248348,0.0022501406337896,0.0027122583098052,0
559,479,1,0,0.0526550013168158,0.0,0.0002260704634406,0.0026908386982766,0.002885230866238,0.0026591604027974,0.0026908386982766,0
559,1292,0,0,0.052434917957554,0.0,0.002098371516108,0.0026828063439534,0.0046194189257246,0.0025210474096165,0.0026828063439534,0
559,1081,0,0,0.0522162115516136,0.0,0.000206412759681,0.0026747739896302,0.0028678900226521,0.0026614772629711,0.0026747739896302,0
559,1034,0,0,0.0519988706363445,0.0,0.002062707471656,0.0026533543781016,0.0045052124260045,0.0024425049543484,0.0026533543781016,0
559,645,0,0,0.0517828838681272,0.0,-0.001185966015289,0.0026453220237784,0.0016669852800611,0.0028529512953502,0.0026453220237784,0
559,1033,0,0,0.0515682400208923,0.0,0.0022482630990383,0.0026453220237784,0.0044287323724797,0.0021804692734413,0.0026453220237784,0
559,944,0,0,0.0513549279846618,0.0,0.0002905262748731,0.0026399671208963,0.002861166121549,0.0025706398466759,0.0026399671208963,0
559,1059,0,0,0.0511429367641118,0.0,0.0060549690326706,0.0026212249608088,0.0085026862882504,0.0024477172555797,0.0026212249608088,0
559,761,0,0,0.050932255477155,0.0,0.000197599308934,0.0026078377036034,0.0027602016350685,0.0025626023261345,0.0026078377036034,0
559,967,0,0,0.0507228733535444,0.0,1.9384947467341457e-05,0.002591772994957,0.0026098652907992,0.0025904803433318,0.002591772994957,0
559,618,0,0,0.0505147797334971,0.0,0.0001177607520878,0.002556966126223,0.002646129759588,0.0025283690075002,0.002556966126223,0
559,763,0,0,0.0503079640663371,0.0,0.0003341377612305,0.0025489337718998,0.0028289947142467,0.0024948569530161,0.0025489337718998,0
559,700,0,0,0.050102415909158,0.0,-0.0001436645289503,0.0025355465146945,0.002423154036335,0.0025668185652853,0.0025355465146945,0
559,756,0,0,0.0498981249255051,0.0,-7.834337430722088e-05,0.0025355465146945,0.0024980956509026,0.0025764390252098,0.0025355465146945,0
559,1233,0,0,0.0496950808840754,0.0,0.0021919523244674,0.0025328690632534,0.0046154671818816,0.0024235148574141,0.0025328690632534,0
559,1253,0,0,0.0494932736574368,0.0,-0.0011085044328419,0.0025141269031659,0.0014466546112115,0.0025551590440535,0.0025141269031659,0
559,1353,0,0,0.0492926932207653,0.0,-0.0003819548133409,0.0025141269031659,0.0021393425087356,0.0025212973220766,0.0025141269031659,0
559,1074,0,0,0.0490933296505998,0.0,0.0003351240719082,0.002481997485873,0.0027809850149602,0.0024458609430519,0.002481997485873,0
559,609,0,0,0.048895173123615,0.0,0.0017217073559731,0.0024498680685802,0.0033280234327823,0.0016063160768092,0.0024498680685802,0
559,1133,0,0,0.0486982139154111,0.0,-1.2878760452527793e-05,0.0024498680685802,0.0024413677959961,0.0024542465564486,0.0024498680685802,0
559,974,0,0,0.0485024423993206,0.0,0.0013235081275101,0.0024471906171391,0.0036301300796611,0.002306621952151,0.0024471906171391,0
559,176,0,0,0.0483078490452322,0.0,0.0023015430848554,0.002444513165698,0.0037725100484223,0.0014709669635668,0.002444513165698,0
559,1153,0,0,0.0481144244184312,0.0,-0.0016103424558096,0.0024364808113748,0.0008563476771569,0.0024666901329666,0.0024364808113748,0
559,123,0,0,0.0479221591784551,0.0,0.0006819020977919,0.0024204161027284,0.0027351889518258,0.0020532868540339,0.0024204161027284,0
559,730,0,0,0.0477310440779669,0.0,0.0005120237347791,0.0024177386512873,0.0028015547559599,0.0022895310211808,0.0024177386512873,0
559,870,0,0,0.0475410699616426,0.0,0.0004788249068893,0.0024070288455231,0.0028466723381977,0.0023678474313083,0.0024070288455231,0
559,29,0,0,0.0473522277650747,0.0,0.0001004087264135,0.0023989964911998,0.0024877340888673,0.0023873253624538,0.0023989964911998,0
559,171,0,0,0.0471645085136912,0.0,0.0012660372808748,0.0023989964911998,0.0034276900225656,0.0021616527416907,0.0023989964911998,0
559,228,0,0,0.0469779033216892,0.0,0.0028964967132351,0.0023882866854356,0.0048054753294663,0.0019089786162311,0.0023882866854356,0
559,565,0,0,0.0467924033909832,0.0,0.0011154529395421,0.0023775768796713,0.0030988487284491,0.001983395788907,0.0023775768796713,0
559,312,0,0,0.0466080000101684,0.0,0.0034484803279997,0.0023748994282302,0.0055505728258846,0.0021020924978848,0.0023748994282302,0
559,718,0,0,0.0464246845534975,0.0,0.0009166124482846,0.0023748994282302,0.0031200354939817,0.0022034230456971,0.0023748994282302,0
559,1325,0,0,0.0462424484798722,0.0,0.00027505061982,0.0023695445253481,0.0025447544865128,0.0022697038666927,0.0023695445253481,0
559,817,0,0,0.0460612833318484,0.0,0.000294461177402,0.002366867073907,0.0024838979868873,0.0021894368094853,0.002366867073907,0
559,892,0,0,0.0458811807346547,0.0,0.0039589942692407,0.0023508023652606,0.0059725889601408,0.0020135946909,0.0023508023652606,0
559,959,0,0,0.0457021323952247,0.0,0.0008473614018805,0.0023427700109373,0.0031233025529603,0.0022759411510797,0.0023427700109373,0
559,838,0,0,0.0455241301012421,0.0,0.0005291068917456,0.002329382753732,0.0027433323491782,0.0022142254574326,0.002329382753732,0
559,979,0,0,0.0453471657201993,0.0,0.0003462647462898,0.0023240278508498,0.0026626323751891,0.0023163676288992,0.0023240278508498,0
559,634,0,0,0.0451712311984684,1.0,0.0281985841764716,0.0023186729479677,0.0294188404302849,0.0012202562538133,0.0023186729479677,0
559,720,0,0,0.0449963185603847,0.0,0.0004167027148391,0.0023106405936445,0.0026372320207016,0.0022205293058625,0.0023106405936445,0
559,966,0,0,0.0448224199073429,0.0,-0.0001975860097917,0.0023026082393213,0.0021137818577122,0.0023113678675039,0.0023026082393213,0
559,1049,0,0,0.0446495274169056,0.0,0.0002120212216209,0.0022972533364391,0.0024905843761389,0.002278563154518,0.0022972533364391,0
559,395,0,0,0.0444776333419232,0.0,0.0003065943650701,0.0022892209821159,0.0025236019302144,0.0022170075651442,0.0022892209821159,0
559,791,0,0,0.0443067300096663,0.0,0.0029176232630212,0.0022892209821159,0.0051933064050779,0.0022756831420566,0.0022892209821159,0
559,45,0,0,0.0441368098209695,0.0,0.000978175410435,0.0022865435306748,0.0032363955800083,0.0022582201695733,0.0022865435306748,0
559,648,0,0,0.0439678652493863,0.0,0.0015511242546843,0.0022811886277927,0.0037873539328437,0.0022362296781593,0.0022811886277927,0
559,597,0,0,0.0437998888403562,0.0,0.0015244061984343,0.0022731562734695,0.0035846416316828,0.0020602354332485,0.0022731562734695,0
559,850,0,0,0.0436328732103817,0.0,0.0005291647678817,0.0022704788220284,0.0026911922242834,0.0021620274564016,0.0022704788220284,0
559,955,0,0,0.0434668110462178,0.0,0.001851586409075,0.0022704788220284,0.0037594241929199,0.0019078377838449,0.0022704788220284,0
559,1111,0,0,0.0433016951040704,0.0,0.0049121388581451,0.0022678013705873,0.00683147763729,0.0019193387791449,0.0022678013705873,0
559,401,0,0,0.0431375182088071,0.0,0.0022659592968823,0.0022517366619409,0.0042915001475203,0.0020255408506379,0.0022517366619409,0
559,174,0,0,0.0429742732531773,0.0,0.0011416648283366,0.0022490592104998,0.0023997051262081,0.0012580402978714,0.0022490592104998,0
559,871,0,0,0.0428119531970432,0.0,0.0002618166096578,0.0022490592104998,0.0024531532735023,0.0021913366638444,0.0022490592104998,0
559,1288,0,0,0.0426505510666208,0.0,0.003008843328293,0.0022490592104998,0.0050605015610014,0.0020516582327084,0.0022490592104998,0
559,508,0,0,0.0424900599537304,0.0,6.215596615648765e-06,0.0022437043076177,0.0022495278113792,0.0022433122147635,0.0022437043076177,0
559,1072,0,0,0.042330473015058,0.0,0.0023566863169614,0.0022410268561766,0.0040848718248426,0.0017281855078812,0.0022410268561766,0
559,47,0,0,0.0421717834714254,0.0,8.128073632888153e-05,0.0022383494047356,0.0023172822913287,0.0022360015549998,0.0022383494047356,0
559,149,0,0,0.0420139846070704,0.0,0.0007657492542001,0.0022303170504123,0.0029144630227503,0.0021487137685502,0.0022303170504123,0
559,1234,0,0,0.0418570697689362,0.0,0.0001752519173831,0.0022222846960891,0.0023871185677288,0.0022118666503457,0.0022222846960891,0
559,178,0,0,0.0417010323659702,0.0,0.0002655839998652,0.002216929793207,0.0023918379510182,0.002126253951153,0.002216929793207,0
559,787,0,0,0.0415458658684317,0.0,0.0004124863213895,0.0022008650845606,0.0025950512975256,0.002182564976136,0.0022008650845606,0
559,60,0,0,0.0413915638072089,0.0,0.0017545648457105,0.0021848003759141,0.003110111544802,0.0013555466990914,0.0021848003759141,0
559,80,0,0,0.0412381197731447,0.0,2.197017786665593e-06,0.002179445473032,0.0021814078856641,0.0021792108678774,0.002179445473032,0
559,1236,0,0,0.041085527416371,0.0,0.0086855213164453,0.0021607033129445,0.010489282689426,0.0018037613729807,0.0021607033129445,0
559,463,0,0,0.0409337804456517,0.0,0.0003107542434426,0.002141961152857,0.0023921964900703,0.0020814422466276,0.002141961152857,0
559,660,0,0,0.0407828726277344,0.0,-0.0002349367824598,0.0021339287985338,0.0019609038445907,0.0021958406270506,0.0021339287985338,0
559,653,0,0,0.0406327977867104,0.0,6.695115503410794e-06,0.0021232189927695,0.002129350071508,0.0021226549560046,0.0021232189927695,0
559,451,0,0,0.0404835498033824,0.0,0.0002406906047478,0.0021125091870052,0.0022156227164565,0.0019749321117086,0.0021125091870052,0
559,458,0,0,0.0403351226146411,0.0,0.001253593113417,0.0021071542841231,0.003289319110944,0.002035725997527,0.0021071542841231,0
559,956,0,0,0.0401875102128493,0.0,0.0015285277097606,0.0020964444783588,0.003562945368171,0.0020344176584103,0.0020964444783588,0
559,1286,0,0,0.0400407066452338,0.0,0.0055166379856179,0.0020884121240356,0.0074463629171126,0.0019297249314947,0.0020884121240356,0
559,1355,0,0,0.0398947060132858,0.0,-0.0004166211788256,0.0020830572211534,0.0017383071681889,0.0021549283470146,0.0020830572211534,0
559,477,0,0,0.0397495024721675,0.0,-0.0010020801560245,0.0020803797697124,0.00111441307578,0.0021164932318046,0.0020803797697124,0
559,163,0,0,0.0396050902301282,0.0,-0.0001473599173235,0.0020750248668302,0.0019499224462663,0.0020972823635899,0.0020750248668302,0
559,1082,0,0,0.0394614635479256,0.0,-0.0002062967333239,0.0020696699639481,0.0019019970969517,0.0021082938302757,0.0020696699639481,0
559,105,0,0,0.0393186167382567,0.0,0.0044650235165106,0.0020643150610659,0.006514657980456,0.0020496344639453,0.0020643150610659,0
559,362,0,0,0.0391765441651939,0.0,0.0002314253089493,0.0020643150610659,0.002284075215128,0.0020526499061786,0.0020643150610659,0
559,1334,0,0,0.0390352402436294,0.0,0.0099489939597881,0.0020509278038606,0.0113248495610141,0.0013758556012259,0.0020509278038606,0
559,198,0,0,0.0388946994387267,0.0,8.578151659130234e-05,0.0020375405466552,0.0021022362129249,0.0020164546963336,0.0020375405466552,0
559,1058,0,0,0.0387549162653776,0.0,-5.4331588236468126e-05,0.0020321856437731,0.0019826964671953,0.0020370280554318,0.0020321856437731,0
559,746,0,0,0.0386158852876682,0.0,0.0054164887246425,0.0020268307408909,0.0074257425742574,0.0020092538496148,0.0020268307408909,0
559,338,0,0,0.0384776011183495,0.0,0.0276236642630109,0.0020000562264802,0.0289675383228133,0.0013438740598023,0.0020000562264802,0
559,688,0,0,0.0383400584183159,0.0,0.0050625356757434,0.0019893464207159,0.0061915114850174,0.001128975809274,0.0019893464207159,0
559,1168,0,0,0.0382032518960899,0.0,0.0005305702779936,0.0019866689692749,0.0022335793108456,0.0017030090328519,0.0019866689692749,0
559,891,0,0,0.0380671763073127,0.0,0.003675010000132,0.0019732817120695,0.0056360708534621,0.0019610608533301,0.0019732817120695,0
559,972,1,0,0.0379318264542425,0.0,0.0027318888519682,0.0019652493577463,0.0037225359776347,0.0009906471256665,0.0019652493577463,0
559,420,0,0,0.0377971971852572,0.0,0.0005533293734008,0.0019518621005409,0.0024544896706893,0.0019011602972884,0.0019518621005409,0
559,586,0,0,0.0376632833943645,0.0,0.0010240666922676,0.0019438297462177,0.0029190524306725,0.0018949857384048,0.0019438297462177,0
559,986,0,0,0.0375300800207182,0.0,0.005702558299231,0.0019331199404534,0.0064899585548847,0.0007874002556537,0.0019331199404534,0
559,412,0,0,0.0373975820481395,0.0,0.0020122137800211,0.0019250875861302,0.0035756853396901,0.0015634715596689,0.0019250875861302,0
559,1087,0,0,0.0372657845046449,0.0,-0.0004288557214775,0.0019224101346891,0.0015027236866821,0.0019315794081596,0.0019224101346891,0
559,100,0,0,0.0371346824619798,0.0,0.0011724576556209,0.0019197326832481,0.0030624636992449,0.0018900060436239,0.0019197326832481,0
559,533,0,0,0.0370042710351579,0.0,0.0003939673621545,0.0019197326832481,0.0023045457164256,0.0019105783542711,0.0019197326832481,0
559,1230,0,0,0.0368745453820061,0.0,0.0014636846909663,0.001917055231807,0.0031679666995128,0.0017042820085464,0.001917055231807,0
559,975,0,0,0.0367455007027146,0.0,0.0037772743297754,0.0019009905231606,0.0056406124093473,0.0018633380795718,0.0019009905231606,0
559,704,0,0,0.0366171322393937,0.0,-0.0007796459915626,0.0018876032659552,0.0015776690939068,0.0023573150854695,0.0018876032659552,0
559,320,0,0,0.0364894352756344,0.0,0.0002351431872654,0.0018822483630731,0.00206588839313,0.0018307452058645,0.0018822483630731,0
559,662,0,0,0.036362405136076,0.0,0.0004187686570114,0.0018768934601909,0.0022125535431211,0.0017937848861096,0.0018768934601909,0
559,649,0,0,0.0362360371859774,0.0,0.0009462598873496,0.0018742160087499,0.0027285505608687,0.001782290673519,0.0018742160087499,0
