idx_user,idx_item,treated,outcome,propensity,causal_effect,causal_effect_expectation,pred,prob_outcome_treated,prob_outcome_control,prob_outcome,idx_time
247,1184,0,0,0.0351940090732281,0.0,-0.0001732576134944,0.0,0.0005087440381558,0.0006820016516502,0.0006759040216289,0
247,1185,0,0,0.0069201828969425,0.0,0.0016610341893005,0.0,0.0019404915912031,0.0002794574019025,0.0002909520622905,0
247,1186,0,0,0.0443791418704636,0.0,0.0159429993747113,0.0,0.0279388774017852,0.0119958780270738,0.0127034146581648,0
247,1187,0,0,0.0143909366194503,0.0,0.0019978493217652,0.0,0.0024883359253499,0.0004904866035846,0.0005192375265493,0
247,1188,0,0,0.0410936216593667,0.0,6.226523191659242e-05,0.0,0.0004357061162246,0.000373440884308,0.0003759995881909,0
247,1189,0,0,0.1532824987858346,0.0,-0.0021873003732945,0.0,0.0711657516645251,0.0733530520378197,0.0730177771710059,0
247,1190,0,0,0.00368837691273,0.0,0.0009979399184538,0.0,0.0012135922330097,0.0002156523145558,0.0002193330931113,0
247,1191,0,0,0.0607933143692271,0.0,0.0030002469641593,0.0,0.0115598424327209,0.0085595954685615,0.008741990425439,0
247,1192,0,0,0.0215080716816357,0.0,0.0035650555231769,0.0,0.0064516129032258,0.0028865573800489,0.0029632348497904,0
247,1193,0,0,0.0098699891900118,0.0,0.000263640892317,0.0,0.000453514739229,0.0001898738469119,0.0001924759796691,0
247,1194,0,0,0.066222927470127,0.0,0.0111989321372943,0.0,0.0277130014532427,0.0165140693159484,0.0172556953866193,0
247,1195,0,0,0.3452616218563189,0.0,0.0066403501433261,0.0,0.1086629587854744,0.1020226086421483,0.1043152667023269,0
247,1196,0,0,0.1213292480679664,0.0,0.000571888152645,0.0,0.0011067864455553,0.0005348982929103,0.0006042850524497,0
247,1197,0,0,0.0109129404286842,0.0,0.0031904277146588,0.0,0.0045118949958982,0.0013214672812394,0.0013562842288315,0
247,1198,0,0,0.1213919146659982,1.0,0.0013116089369966,0.0,0.0031711499105809,0.0018595409735843,0.0020187596937393,0
247,1199,0,0,0.1798128506811635,0.0,0.0772152792646667,0.0,0.1709317666973687,0.0937164874327019,0.1076007869134238,0
247,1200,0,0,0.0054117083586051,0.0,0.0116505089141435,0.0,0.0165425971877584,0.0048920882736149,0.0049551374300875,0
247,1201,0,0,0.0053400893894259,0.0,0.0027543629902188,0.0,0.0033528918692372,0.0005985288790184,0.0006132374235971,0
247,1202,0,0,0.0347642952581528,0.0,0.0001972300352886,0.0,0.0002575162557136,6.028622042497149e-05,6.714278360552273e-05,0
247,1203,0,0,0.0319532507178682,0.0,0.0004077519423198,0.0,0.0005603418085031,0.0001525898661833,0.0001656188662269,0
247,1204,0,0,0.1274123842626267,0.0,0.0010063808257106,0.0,0.0015809165803017,0.0005745357545911,0.0007027611350711,0
247,1205,0,0,0.0055683748536846,0.0,0.001156497463151,0.0,0.0040192926045016,0.0028627951413505,0.0028692349527426,0
247,1206,0,0,0.016570838993843,0.0,0.0004264582752432,0.0,0.0005402485143165,0.0001137902390732,0.0001208570104899,0
247,1207,1,0,0.0833734324957644,0.0,0.0008004143792672,0.0,0.0008590142811124,5.859990184516441e-05,0.0001253331960636,0
247,1208,0,0,0.0351268662896226,0.0,0.0001296013424982,0.0,0.0002548582351067,0.0001252568926084,0.0001298093816373,0
247,1209,0,0,0.0919632326116976,0.0,0.0005803114180408,0.0,0.001265514723777,0.0006852033057362,0.0007385706196607,0
247,1210,0,0,0.1178288709493318,0.0,0.0001135673103241,0.0,0.0003418998233517,0.0002283325130276,0.0002417140209798,0
247,1211,0,0,0.0075378965061133,0.0,0.00017285731135,0.0,0.001187648456057,0.0010147911447069,0.0010160941252302,0
247,1212,0,0,0.0059712315553178,0.0,0.0006685698468725,0.0,0.0007496251874062,8.105534053374941e-05,8.504752590032879e-05,0
247,1213,0,0,0.0911261859094154,0.0,0.0001963538914943,0.0,0.0002456036938795,4.9249802385167934e-05,6.714278360552273e-05,0
247,1214,0,0,0.0108368452739313,0.0,0.0019385559957593,0.0,0.0020652622883106,0.0001267062925512,0.0001477141239321,0
247,1215,0,0,0.0787719137259992,0.0,0.0002636161681001,0.0,0.0005114217524718,0.0002478055843717,0.000268571134422,0
247,1216,0,0,0.016660362705317,0.0,0.0084662429236253,0.0,0.0104782375067168,0.0020119945830915,0.0021530452609504,0
247,1217,0,0,0.0544013213699813,0.0,0.0040658706532551,0.0,0.009462294812194,0.0053964241589388,0.0056176128949954,0
247,1218,0,0,0.0543968451844076,0.0,0.0018841037970299,0.0,0.0038675169718164,0.0019834131747865,0.0020859024773449,0
247,1219,0,0,0.0020142835081656,0.0,0.0042605504212244,0.0,0.0044444444444444,0.0001838940232199,0.0001924759796691,0
247,1220,0,0,0.0439650947048962,0.0,0.0034590564863198,0.0,0.004479739360619,0.0010206828742991,0.0011727606203097,0
247,1221,0,0,0.0054072321730314,0.0,0.0014351036132432,0.0,0.0016556291390728,0.0002205255258296,0.0002282854642587,0
247,1222,0,0,0.0757661551132586,0.0,0.0038389175841073,0.0,0.0058488169438454,0.002009899359738,0.0023007593848825,0
247,1223,0,0,0.0086121810438017,0.0,0.0035088689518763,0.0,0.0051975051975051,0.0016886362456288,0.0017188552603013,0
247,1224,0,0,0.0037465673251881,0.0,0.0021019330462605,0.0,0.002389486260454,0.0002875532141934,0.0002954282478643,0
247,1225,0,0,0.0109442737277002,0.0,0.0008954578472544,0.0,0.0020449897750511,0.0011495319277967,0.0011593320635886,0
247,1226,0,0,0.0041270430989527,0.0,0.0010351566075305,0.0,0.0010845986984815,4.944209095097367e-05,5.371422688441817e-05,0
247,1227,0,0,0.0059757077408915,0.0,0.0019965676467331,0.0,0.0029962546816479,0.0009996870349147,0.0010116179396565,0
247,1228,0,0,0.0258410193169788,0.0,0.0018585198282147,0.0,0.0025983024424042,0.0007397826141895,0.0007878086609714,0
247,1229,0,0,0.0059219935140071,0.0,0.0001164529955601,0.0,0.000755857898715,0.0006394049031549,0.0006400945370393,0
247,1230,0,0,0.0879950941006112,0.0,0.006079404868291,0.0,0.0087493959356003,0.0026699910673092,0.0032049488707702,0
247,1231,0,0,0.0834830990423201,0.0,0.0032864404378924,0.0,0.0052009329508592,0.0019144925129667,0.00218885474554,0
247,1232,0,0,0.0046373282543547,0.0,0.0003671446687206,0.0,0.0009652509652509,0.0005981062965303,0.000599808866876,0
247,1233,0,0,0.0575659845705883,0.0,0.0026024859127804,0.0,0.0066871428016018,0.0040846568888213,0.0042344715527216,0
247,1234,0,0,0.0218661665275319,0.0,0.0072937926652084,0.0,0.0108495394063459,0.0035557467411375,0.0037152340261722,0
247,1235,0,0,0.0366980074259918,0.0,0.0049741831088869,0.0,0.0056107824602061,0.0006365993513192,0.0008191419599873,0
247,1236,0,0,0.0428661911465525,0.0,0.0137908678996569,0.0,0.0168119876781705,0.0030211197785135,0.0036122817579771,0
247,1237,1,0,0.1761020928405649,0.0,0.001175053362965,0.0,0.00132174266687,0.0001466893039049,0.0003536186603224,0
247,1238,0,0,0.2128896239780309,0.0,0.0048138467939195,0.0,0.0085785473239347,0.0037647005300152,0.0047895185638606,0
247,1239,0,0,0.0408608600095342,0.0,0.0017053358943084,0.0,0.0024100345073122,0.0007046986130037,0.0007743801042503,0
247,1240,1,0,0.0592535065318738,0.0,0.021798896172558,0.0,0.0303682719546742,0.0085693757821161,0.0098610368188644,0
247,1241,0,0,0.1605853955493286,0.0,0.013492992158271,0.0,0.0179509693244693,0.0044579771661982,0.0066247546490782,0
247,1242,0,0,0.0108547500162261,0.0,0.0073915714950747,0.0,0.0078350515463917,0.0004434800513169,0.000523713712123,0
247,1243,0,0,0.1371525640710012,1.0,0.0084979755118727,0.0,0.0435045120020887,0.035006536490216,0.0361720556210819,0
247,1244,0,0,0.0401871940806922,0.0,0.009595513153368,0.0,0.0167075072399198,0.0071119940865518,0.00749761083595,0
247,1245,0,0,0.1752292366536932,0.0,0.0001964019536002,0.0,0.0003320816409942,0.000135679687394,0.0001700950518006,0
247,1246,1,0,0.2203738062572598,0.0,0.0004141442441105,0.0,0.0006093535774132,0.0001952093333027,0.0002864758767168,0
247,1247,0,0,0.2207050439897137,0.0,0.0019546743145111,0.0,0.0024946001034346,0.0005399257889234,0.0009713322694932,0
247,1248,0,0,0.0505383732198769,0.0,0.0002882779029499,0.0,0.0003542801470262,6.60022440762986e-05,8.057134032662727e-05,0
247,1249,0,0,0.2810059779458336,0.0,-0.0352690169482388,0.0,0.0018637102169549,0.0371327271651937,0.0272219225664657,0
247,1250,0,0,0.0054385654720473,0.0,0.0013214668082097,0.0,0.0024691358024691,0.0011476689942594,0.0011548558780149,0
247,1251,0,0,0.0054519940287684,0.0,0.0058480287405707,0.0,0.0065681444991789,0.0007201157586081,0.0007519991763818,0
247,1252,0,0,0.0605605527193946,0.0,0.0028218298086895,0.0,0.0043608411249491,0.0015390113162596,0.0017099028891539,0
247,1253,0,0,0.0360444843322314,0.0,-0.0017837312113418,0.0,0.0024837007140639,0.0042674319254058,0.0042031382537057,0
247,1254,0,0,0.0054967558845054,0.0,0.0034817045528941,0.0,0.004885993485342,0.0014042889324478,0.001423427012437,0
247,1255,0,0,0.0372396258804097,0.0,5.306025381308645e-05,0.0,0.0004807981248873,0.0004277378710742,0.0004297138150753,0
247,1256,0,0,0.0063248502156402,0.0,-0.0134217647651017,0.0,0.0198159943382873,0.033237759103389,0.0331528684516202,0
247,1257,1,0,0.0054967558845054,0.0,0.003106786208233,0.0,0.00814332247557,0.005036536267337,0.005053613512709,0
247,1258,0,0,0.0054161845441788,0.0,0.001490872349962,0.0,0.0016528925619834,0.0001620202120214,0.0001700950518006,0
247,1259,0,0,0.0115575111512973,1.0,0.0288525245368349,0.0,0.0371804802478698,0.0083279557110348,0.0086614190851124,0
247,1260,0,0,0.1225064848738499,0.0,0.0016138727015041,0.0,0.0043480643805835,0.0027341916790793,0.0029319015507744,0
247,1261,0,0,0.0055907557815531,0.0,0.001375013328136,0.0,0.0032025620496397,0.0018275487215036,0.0018352360852176,0
247,1262,0,0,0.1691237195311643,0.0,0.0144456838530724,0.0,0.0223380885583463,0.0078924047052739,0.0103355124896767,0
247,1263,0,0,0.0056713271218798,0.0,-0.0006002987139241,0.0,0.0015785319652722,0.0021788306791964,0.0021754261888189,0
247,1264,0,0,0.2720110830354805,0.0,0.0977482602577249,0.0,0.1142944124011617,0.0165461521434368,0.0431347622809746,0
247,1265,0,0,0.0475438050710706,0.0,0.0056927084635177,0.0,0.0207127053617662,0.0150199968982484,0.0152906499197643,0
247,1266,0,0,0.0047581852648447,0.0,0.0018319940995565,0.0,0.0018814675446848,4.947344512832737e-05,5.81904124581197e-05,0
247,1267,0,0,0.0119200821827671,0.0,0.0006010474566907,0.0,0.0011265490048817,0.0005255015481909,0.0005326660832704,0
247,1268,1,0,0.0498400882703795,0.0,0.0003878119829065,0.0,0.0004490547397727,6.124275686625525e-05,8.057134032662727e-05,0
247,1269,0,0,0.0916767567349807,0.0,0.0002862108252486,0.0,0.0004882574093061,0.0002020465840575,0.0002282854642587,0
247,1270,0,0,0.0106667502221307,0.0,0.0006537759053445,0.0,0.0008392782207301,0.0001855023153856,0.0001924759796691,0
247,1271,0,0,0.2556215295573724,0.0,0.0001305366916113,0.0,0.0020487856129721,0.0019182489213608,0.0019516169101338,0
247,1272,0,0,0.0008191419599873,0.0,0.010655690580758,0.0,0.0109289617486338,0.0002732711678758,0.0002819996911431,0
247,1273,0,0,0.0053714226884418,0.0,0.0006353175415739,0.0,0.0008333333333333,0.0001980157917593,0.0002014283508165,0
247,1274,0,0,0.024157973541267,0.0,0.0016959526886964,0.0,0.0022234574763757,0.0005275047876793,0.00056847556786,0
247,1275,0,0,0.0104787504280352,0.0,0.0008246213324018,0.0,0.0012815036309269,0.000456882298525,0.0004655232996649,0
247,1276,0,0,0.0106130359952462,0.0,0.0003584241540543,0.0,0.0004217629692113,6.333881515697847e-05,6.714278360552273e-05,0
247,1277,0,0,0.0603725529252991,0.0,-4.900723306753077e-05,0.0,0.0014087117701575,0.001457719003225,0.0014547603114529,0
247,1278,0,0,0.009431323003789,0.0,0.0002893374892531,0.0,0.0004746084480303,0.0001852709587772,0.0001879997940954,0
247,1279,0,0,0.0209664532272178,0.0,0.0023259518315209,0.0,0.0029888983774551,0.0006629465459341,0.0007117135062185,0
247,1280,0,0,0.0005326660832704,0.0,0.0083182684925613,0.0,0.0084033613445378,8.509285197650542e-05,8.95237114740303e-05,0
247,1281,0,0,0.0077214201146351,0.0,0.0009203363871937,0.0,0.001159420289855,0.0002390839026612,0.0002461902065535,0
247,1282,0,0,0.0342853434017667,0.0,4.248989399056016e-05,0.0,0.000130556824858,8.806693086745928e-05,8.95237114740303e-05,0
247,1283,1,0,0.0311296325723071,0.0,5.601170170873238e-05,0.0,0.0001437917894888,8.77800877800878e-05,8.95237114740303e-05,0
247,1284,0,0,0.1420718920164992,0.0,0.0030840477846859,0.0,0.0090423604656658,0.0059583126809798,0.0063964691848194,0
247,1285,0,0,0.2113901018108409,0.0,0.1943019251028255,0.0,0.3467406380027739,0.1524387128999483,0.193512216629477,0
247,1286,0,0,0.0222511184868702,0.0,0.0128887047285746,0.0,0.016093341380004,0.0032046366514293,0.0034914247474871,0
247,1287,0,0,0.0168617910561336,0.0,0.0091797950556154,0.0,0.0106185293336872,0.0014387342780718,0.0015935220642377,0
247,1288,0,0,0.032165869532619,0.0,0.0139443100956348,0.0,0.0172557751182855,0.0033114650226506,0.0037599958819092,0
247,1289,0,0,0.0313668704077133,0.0,0.0015022959174425,0.0,0.0022832679272208,0.0007809720097783,0.0008280943311347,0
247,1290,0,0,0.0045746616563229,0.0,0.0018805022982848,0.0,0.0019569471624266,7.644486414173778e-05,8.504752590032879e-05,0
247,1291,0,0,0.0087957046523234,0.0,0.012522554897231,0.0,0.0132315521628498,0.0007089972656188,0.0008191419599873,0
247,1292,0,0,0.1547148781694191,0.0,-0.0007538328328809,0.0,0.0038479342668672,0.0046017670997482,0.0044851379448489,0
247,1293,0,0,0.0789688658912421,0.0,0.0004421066331504,0.0,0.0005101462419226,6.803960877224956e-05,0.0001029522681951,0
247,1294,0,0,0.0023768545396355,0.0,0.0016858177641639,0.0,0.0018832391713747,0.0001974214072108,0.0002014283508165,0
247,1295,0,0,0.0379289584587597,0.0,6.218311627954721e-05,0.0,0.0001180149879034,5.583187162391651e-05,5.81904124581197e-05,0
247,1296,1,0,0.1781029477920095,0.0,0.0025827152120872,0.0,0.0031164392168689,0.0005337240047817,0.0009937131973617,0
247,1297,1,0,0.0477362810507398,0.0,0.0005691063572262,0.0,0.0016878428430775,0.0011187364858512,0.0011459035068675,0
247,1298,0,0,0.022013880651464,0.0,0.0108172525434034,0.0,0.0111834078893859,0.0003661553459824,0.0006042850524497,0
247,1299,1,0,0.0847118119823011,0.0,0.0008474681065317,0.0,0.001003963011889,0.0001564949053572,0.0002282854642587,0
247,1300,0,0,0.0952577051939419,0.0,0.0053270993599592,0.0,0.0058267938536722,0.000499694493713,0.0010071417540828,0
247,1301,0,0,0.056894556734533,0.0,0.0058946014665913,0.0,0.0061366586680303,0.000242057201439,0.0005774279390074,0
247,1302,0,0,0.0314429655624662,0.0,-2.492267385411273e-05,0.0,0.000284717773507,0.0003096404473611,0.0003088568045854,0
247,1303,0,0,0.0426960960947519,0.0,0.0048371136845758,0.0,0.0073386800859673,0.0025015664013915,0.0027080922720894,0
247,1304,0,0,0.0115575111512973,0.0,0.0002333268518613,0.0,0.0003872966692486,0.0001539698173872,0.0001566664950795,0
247,1305,0,0,0.0174660761085833,0.0,0.0133743697035496,0.0,0.0138390568939005,0.0004646871903509,0.0006982849494974,0
247,1306,0,0,0.0113023685735963,0.0,0.0035438793415853,0.0,0.0039603960396039,0.0004165166980186,0.0004565709285175,0
247,1307,0,0,0.0541819882768699,0.0,0.0074580874701392,0.0,0.0077657069684827,0.0003076194983435,0.0007117135062185,0
247,1308,0,0,0.1308321900409347,0.0,-0.0018724553170369,0.0,0.0131036488358964,0.0149761041529334,0.0147311267230516,0
247,1309,0,0,0.0347687714437265,0.0,-0.0034143398306824,0.0,0.0055358867074348,0.0089502265381172,0.008831514136913,0
247,1310,0,0,0.0110875116660586,0.0,0.001507957923948,0.0,0.0024222850222042,0.0009143270982562,0.0009310465993299,0
247,1311,0,0,0.03663534082796,0.0,0.0002873739256894,0.0,0.0015883682570712,0.0013009943313818,0.0013115223730945,0
247,1312,0,0,0.0053177084615574,0.0,0.0019042365340907,0.0,0.0025252525252525,0.0006210159911617,0.0006311421658919,0
247,1313,0,0,0.0163336011584368,0.0,0.0065989835128054,0.0,0.0112359550561797,0.0046369715433743,0.0047447567081236,0
247,1314,0,0,0.0269913990094201,0.0,0.0036727743863887,0.0,0.0046434494195688,0.00097067503318,0.0010698083521146,0
247,1315,0,0,0.1593924920939372,0.0,0.0043693889046344,0.0,0.0094919823640091,0.0051225934593746,0.0058190412458119,0
247,1316,0,0,0.1083147385124292,0.0,0.0058932209068033,0.0,0.0111992726671625,0.0053060517603592,0.0059443744418756,0
247,1317,0,0,0.0334729157201399,0.0,0.0219020219025216,0.0,0.0307568868681465,0.0088548649656248,0.0095879894988686,0
247,1318,0,0,0.0056355176372902,0.0,0.0332704522709857,0.0,0.0532168387609213,0.0199463864899356,0.0201338827105094,0
247,1319,1,0,0.0953158956064,0.0,0.0041584634284591,0.0,0.0275664506433737,0.0234079872149146,0.0238043548809446,0
247,1320,0,0,0.0059443744418756,0.0,0.0134293175701773,0.0,0.0210843373493975,0.0076550197792202,0.0077348486713562,0
247,1321,0,0,0.0313802989644344,0.0,-0.0016805658225364,0.0,0.00071321589045,0.0023937817129864,0.0023410450550458,0
247,1322,0,0,0.5006904516247435,0.0,-0.0566080498270036,0.0,0.0259797150813765,0.0825877649083802,0.0542446548749018,0
247,1323,0,0,0.1353374708208652,0.0,0.0004434911298874,0.0,0.0015875640813626,0.0011440729514752,0.0012040939193257,0
247,1324,1,0,0.2427010198988829,0.0,-0.0002390108340979,0.0,0.0026927084774209,0.0029317193115188,0.0028737111383163,0
247,1325,0,0,0.4518172194382835,0.0,-0.0009914293673963,0.0,0.0034179397253759,0.0044093690927723,0.0039614242327258,0
247,1326,0,0,0.5068496829741568,0.0,-0.0049338425990674,0.0,0.0230587508003444,0.0279925933994118,0.0254918768422301,0
247,1327,0,0,0.0054654225854895,0.0,0.0001483839640138,0.0,0.0008190008190008,0.0006706168549869,0.0006714278360552,0
247,1328,0,0,0.0055459939258161,0.0,0.027645123003603,0.0,0.0306698950766747,0.0030247720730716,0.003178091757328,0
247,1329,0,0,0.0280925406605507,0.0,-0.0017064020823518,0.0,0.0288400254939451,0.0305464275762969,0.0304984904064152,0
247,1330,0,0,0.4239261071285493,0.0,-0.0014983674274623,0.0,0.002270159544701,0.0037685269721634,0.003133329901591,0
247,1331,0,0,0.0313802989644344,0.0,-0.0057434739017317,0.0,0.0041366521646102,0.0098801260663419,0.0096998941382111,0
