idx_user,idx_item,treated,outcome,propensity,causal_effect,causal_effect_expectation,pred,prob_outcome_treated,prob_outcome_control,prob_outcome,idx_time
1982,716,1,0,0.1984349292735863,0.0,1.2133898135380738e-06,0.0,0.0004889870058894,0.0004877736160758,0.0004880143949977,0
1982,717,1,0,0.2716270999245147,0.0,-1.4302015169934808e-05,0.0,0.0004833049654331,0.0004976069806031,0.0004937221656994,0
1982,718,1,0,0.281774089289511,0.0,-0.0004503213251941,0.0,0.0022079638623162,0.0026582851875104,0.0025313963062161,0
1982,719,1,0,0.228823100489584,0.0,-0.000145163381883,0.0,0.0002619123342001,0.0004070757160831,0.0003738589809631,0
1982,720,0,0,0.2799204907541249,0.0,-0.0232826347936958,0.0,0.0021716080094612,0.0254542428031571,0.0189369562456567,0
1982,721,0,0,0.147082116270143,0.0,-8.568708998167164e-05,0.0,0.0001552267766189,0.0002409138666006,0.0002283108280691,0
1982,722,0,0,0.0637343945981658,0.0,-1.8891549420709683e-06,0.0,8.955558043210566e-05,9.144473537417665e-05,9.132433122764158e-05,0
1982,723,0,0,0.0727041562559307,0.0,-1.0744839731990936e-05,0.0,7.850680065160645e-05,8.925164038359739e-05,8.84704458767778e-05,0
1982,724,0,0,0.005719186243131,0.0,0.0003755790470892,0.0,0.0004990019960079,0.0001234229489186,0.000125570955438,0
1982,725,0,0,0.0199215466917047,0.0,5.122231733640181e-05,0.0,0.0004297686412148,0.0003785463238784,0.0003795667516648,0
1982,726,0,0,0.0196076193031097,0.0,0.0002881920559749,0.0,0.0005821992576959,0.0002940072017209,0.0002996579618406,0
1982,727,0,0,0.0059960131221648,0.0,0.0011321681280079,0.0,0.0014278914802475,0.0002957233522395,0.0003025118471915,0
1982,728,0,0,0.511069507804663,0.0,0.0004151676277899,0.0,0.0014016199599616,0.0009864523321717,0.0011986318473627,0
1982,729,0,0,0.0226783999406391,0.0,5.2838846847832986e-05,0.0,0.000125841565469,7.300271862124146e-05,7.42010191224588e-05,0
1982,730,0,0,0.2504198778822458,0.0,0.0005453701111409,0.0,0.0029858570663384,0.0024404869551974,0.00257705847183,0
1982,731,1,0,0.6601507707630861,0.0,0.0010683418684777,0.0,0.0089703933787689,0.0079020515102911,0.0086073182182052,0
1982,732,0,0,0.061716697655105,0.0,-3.036933502591186e-05,0.0,0.0002312085269704,0.0002615778619963,0.0002597035669286,0
1982,733,1,0,0.0505936795001134,0.0,-4.048595797424945e-06,0.0,0.0005640794223826,0.00056812801818,0.0005679231848218,0
1982,734,0,0,0.0967324439675284,0.0,-5.36694437061509e-05,0.0,8.850862959138516e-05,0.0001421780732975,0.0001369864968414,0
1982,735,1,0,0.3755042458679307,0.0,0.0003230885309366,0.0,0.0006384118744608,0.0003153233435242,0.0004366444586821,0
1982,736,0,0,0.006892133122336,0.0,0.0028844494088104,0.0,0.0033126293995859,0.0004281799907754,0.0004480600000856,0
1982,737,0,0,0.019978624398722,0.0,0.0001261534747424,0.0,0.0008570816370259,0.0007309281622835,0.0007334485351719,0
1982,738,0,0,0.0234746339535301,0.0,0.0007924777414603,0.0,0.0051060725791745,0.0043135948377141,0.0043321979626112,0
1982,739,0,0,0.0277640236358784,0.0,0.0018171556067609,0.0,0.0060646553939456,0.0042474997871847,0.0042979513384008,0
1982,740,0,0,0.027627037139037,0.0,0.000265719447639,0.0,0.0018594080884251,0.0015936886407861,0.0016010296818345,0
1982,741,0,0,0.1472319452510634,0.0,-0.0164822078900017,0.0,0.0168249660786974,0.0333071739686991,0.0308804664390217,0
1982,742,0,0,0.0277554619798258,0.0,-0.0140842636503996,0.0,0.0119274073312426,0.0260116709816422,0.0256207557373797,0
1982,743,0,0,0.047186140391182,0.0,-0.0183515500628926,0.0,0.0020563686948106,0.0204079187577033,0.0195419799400398,0
1982,744,0,0,0.0277640236358784,0.0,0.0015231984645682,0.0,0.0052423292388343,0.003719130774266,0.0037614208924384,0
1982,745,0,0,0.0034018313382296,0.0,0.0026798887432891,0.0,0.0033557046979865,0.0006758159546974,0.0006849324842073,0
1982,746,0,0,0.0034589090452469,0.0,0.005283626948698,0.0,0.0074257425742574,0.0021421156255593,0.0021603912106038,0
1982,747,0,0,0.0218450654181869,0.0,0.0003089312550743,0.0,0.0006532105297537,0.0003442792746794,0.0003510278981562,0
1982,748,0,0,0.0260802312788688,0.0,0.0002669187638553,0.0,0.0009848443398807,0.0007179255760253,0.0007248868791194,0
1982,749,0,0,0.0235745199408104,0.0,0.0004394396255721,0.0,0.0009684643786695,0.0005290247530974,0.0005393843313132,0
1982,750,0,0,0.0876756388065622,0.0,0.0082103808855028,0.0,0.016503100434549,0.0082927195490462,0.0090125699380278,0
1982,751,0,0,0.0435845370783919,0.0,-0.0001851998941522,0.0,0.0012441068622315,0.0014293067563837,0.0014212349047301,0
1982,752,0,0,0.0539270175899223,0.0,0.0034378686341431,0.0,0.0068797629127857,0.0034418942786426,0.0036272882809478,0
1982,753,1,0,0.4265559739668578,0.0,0.0006974421016562,0.0,0.0029170708861606,0.0022196287845044,0.0025171268794618,0
1982,754,0,0,0.006683799491723,0.0,0.0025895390761902,0.0,0.0029888983774551,0.0003993593012648,0.0004166672612261,0
1982,755,0,0,0.2642112788402951,0.0,0.0028762311137874,0.0,0.0118708785422258,0.0089946474284384,0.0097545801292524,0
1982,756,1,0,0.4575163491957038,0.0,0.0006178405324132,0.0,0.0030377978149064,0.0024199572824931,0.002702629427268,0
1982,757,0,0,0.2456082271806894,0.0,-0.019171394161929,0.0,0.0058098325606256,0.0249812267225546,0.020272574589861,0
1982,758,1,0,0.6965920328082661,0.0,0.0285847056754115,0.0,0.0359402750265787,0.0073555693511672,0.0272674475848281,0
1982,759,0,0,0.0588014537691977,0.0,0.0005405605504093,0.0,0.0020869734032226,0.0015464128528133,0.0015781985990276,0
1982,760,0,0,0.0279466722983337,0.0,5.386649896274359e-05,0.0,0.0003063569057952,0.0002524904068325,0.0002539957962268,0
1982,761,1,0,0.260484104572067,0.0,-0.0002623998385475,0.0,0.0025856354801777,0.0028480353187252,0.0027796843317413,0
1982,762,0,0,0.091524103202202,0.0,-0.0003887007268057,0.0,0.0011537262238852,0.001542426950691,0.001506851465256,0
1982,763,1,0,0.1889785801634991,0.0,-0.0001658642266155,0.0,0.0025823794134525,0.002748243640068,0.0027168988540223,0
1982,764,0,0,0.0273787491135118,0.0,0.000265238436765,0.0,0.0016677959034763,0.0014025574667112,0.0014098193633267,0
1982,765,0,0,0.0235545427433543,0.0,-0.0007399805276033,0.0,0.0004846428787786,0.001224623406382,0.0012071935034153,0
1982,766,0,0,0.1313272421906994,0.0,-0.0197168684721132,0.0,0.00123867266445,0.0209555411365633,0.0183661791754839,0
1982,767,0,0,0.0023344782170065,0.0,0.0007018713717509,0.0,0.0012224938875305,0.0005206225157795,0.000522261019208,0
1982,768,0,0,0.05527405147553,0.0,-3.15172083773694e-05,0.0,0.0014456836018174,0.0014772008101948,0.0014754587263965,0
1982,769,0,0,0.16600337614637,0.0,0.0001806132413768,0.0,0.0019942407701895,0.0018136275288127,0.001843609936658,0
1982,770,1,0,0.2342840101084619,0.0,0.0003582724446605,0.0,0.0019124651310099,0.0015541926863493,0.0016381301913958,0
1982,771,0,0,0.0078396230588228,0.0,-4.150255619908506e-06,0.0,0.0003640334910811,0.000368183746701,0.0003681512102614,0
1982,772,0,0,0.0019577653506925,0.0,0.0011174474052293,0.0,0.0014577259475218,0.0003402785422924,0.0003424662421036,0
1982,773,0,0,0.051586831602214,0.0,4.676606926512592e-05,0.0,0.0009404735560964,0.0008937074868313,0.0008961200001712,0
1982,774,0,0,0.0531079524942244,0.0,0.000343046115562,0.0,0.0025793970659358,0.0022363509503738,0.0022545694271824,0
1982,775,0,0,0.1129724785566189,0.0,-0.0003089024826042,0.0,0.00204620378674,0.0023551062693443,0.0023202087902522,0
1982,776,0,0,0.0400685503261277,0.0,0.0001223716345855,0.0,0.003062678062678,0.0029403064280925,0.0029452096820914,0
1982,777,1,0,0.785046782315614,0.0,0.0281024115803828,0.0,0.0472607968590955,0.0191583852787126,0.0412200930652012,0
1982,778,0,0,0.0807492590600157,0.0,0.0235926396594647,0.0,0.0271784269027549,0.0035857872432902,0.0054908754150619,0
1982,779,0,0,0.0069948729949671,0.0,0.0268039837986148,0.0,0.0277437780497756,0.0009397942511607,0.0011272847135912,0
1982,780,0,0,0.2643982083307767,0.0,0.0022140463886463,0.0,0.0068541205677586,0.0046400741791122,0.0052254640774316,0
1982,781,1,0,0.3775890091167367,0.0,0.0234908018686847,0.0,0.0619354984997014,0.0384446966310166,0.0473145652319709,0
1982,782,1,0,0.0944422009734603,0.0,0.0022002464958775,0.0,0.0043212208204275,0.00212097432455,0.0023287704463048,0
1982,783,0,0,0.0409561086702463,0.0,-0.0001790433099171,0.0,0.0001393631105846,0.0003184064205018,0.0003110735032441,0
1982,784,0,0,0.0452412175245683,0.0,0.0014435700456775,0.0,0.0023970982494874,0.0009535282038099,0.0010188370702583,0
1982,785,0,0,0.0020262585991132,0.0,0.0024136865564176,0.0,0.0028169014084507,0.000403214852033,0.0004081056051735,0
1982,786,0,0,0.0035102789815624,0.0,0.0012737518155304,0.0,0.0016260162601626,0.0003522644446321,0.0003567356688579,0
1982,787,0,0,0.0472888802638131,0.0,0.0002615247517889,0.0,0.0025950512975256,0.0023335265457366,0.00234589375841,0
1982,788,0,0,0.0068750098102308,0.0,0.000374879020834,0.0,0.0004151100041511,4.0230983317073314e-05,4.2808280262957e-05,0
1982,789,0,0,0.0261430167565878,0.0,5.129034242920259e-05,0.0,0.0002183286938485,0.0001670383514193,0.0001683792357009,0
1982,790,0,0,0.0034903017841064,0.0,0.000242021374906,0.0,0.0008176614881439,0.0005756401132378,0.0005764848408744,0
1982,791,0,0,0.0214198365009082,0.0,-0.0012681141274015,0.0,0.0011991206448604,0.0024672347722619,0.0024400719749885,0
1982,792,0,0,0.0203610450357377,0.0,-0.0008755522098737,0.0,0.0005606559674819,0.0014362081773556,0.0014183810193793,0
1982,793,0,0,0.0011244308282403,0.0,0.0039818736133421,0.0,0.0050761421319796,0.0010942685186375,0.0010987458600825,0
1982,794,0,0,0.0213656126792418,0.0,-6.295316136560017e-05,0.0,0.000400721298337,0.0004636744597026,0.0004623294268399,0
1982,795,0,0,0.0038299141408592,0.0,-8.851705230114419e-05,0.0,0.0007451564828614,0.0008336735351625,0.0008333345224522,0
1982,796,0,0,0.0449515481614557,0.0,0.0002330346599018,0.0,0.0002539521300234,2.091747012163509e-05,3.13927388595018e-05,0
1982,797,0,0,0.0036187266248952,0.0,0.0020852340709836,0.0,0.002365930599369,0.0002806965283854,0.0002882424204372,0
1982,798,1,0,0.3240872204440931,0.0,-0.0243551618443952,0.0,0.0035223670306445,0.0278775288750398,0.0199843321694237,0
1982,799,1,0,0.3303729029293706,0.0,0.0057104161406621,0.0,0.0632631465284526,0.0575527303877905,0.0594392971451157,0
1982,800,0,0,0.0907564080428196,0.0,0.0008653044856539,0.0,0.0011634854249866,0.0002981809393327,0.000376712866314,0
1982,801,0,0,0.0199472316598625,0.0,-0.0001586177474934,0.0,0.0005722870019314,0.0007309047494248,0.0007277407644702,0
1982,802,0,0,0.0079880250970677,0.0,0.0018962122612536,0.0,0.0021436227224008,0.0002474104611472,0.0002625574522794,0
1982,803,0,0,0.0096404247152179,0.0,0.0016695772984453,0.0,0.0017761989342806,0.0001066216358352,0.0001227170700871,0
1982,804,0,0,0.0184874693028956,0.0,0.0019380636474167,0.0,0.0026242667489966,0.0006862031015798,0.0007220329937685,0
1982,805,0,0,0.0076113122307537,0.0,0.0021289362871109,0.0,0.0022497187851518,0.0001207824980408,0.0001369864968414,0
1982,806,0,0,0.0056535468800611,0.0,0.0004445232129035,0.0,0.000504795557799,6.027234489557817e-05,6.27854777190036e-05,0
1982,807,0,0,0.0215140147174867,0.0,-1.512772882036889e-06,0.0,0.0001326523844266,0.0001341651573086,0.0001341326114905,0
1982,808,0,0,0.0546119500741296,0.0,0.0016217034857714,0.0,0.0057483277591973,0.0041266242734258,0.0042151886632258,0
1982,809,0,0,0.0055964691730439,0.0,0.0003750564009147,0.0,0.0005099439061703,0.0001348875052555,0.0001369864968414,0
1982,810,0,0,0.0028224926120042,0.0,0.0009796407503738,0.0,0.0010111223458038,3.1481595430017126e-05,3.42466242103656e-05,0
1982,811,0,0,0.0033989774528787,0.0,0.002318438376813,0.0,0.0025188916876574,0.0002004533108443,0.000208333630613,0
1982,812,0,0,0.024190959176597,0.0,-0.0003596912989554,0.0,0.0003539196602371,0.0007136109591925,0.0007049096816633,0
1982,813,0,0,0.0218507731888886,0.0,-0.000215555773516,0.0,0.0010448638411806,0.0012604196146967,0.00125570955438,0
1982,814,0,0,0.3857939295004702,0.0,0.0003938575579796,0.0,0.0058069861372076,0.0054131285792279,0.0055650764341844,0
1982,815,0,0,0.302588902096036,0.0,-0.0228467596258302,0.0,0.0050553160987295,0.0279020757245598,0.0209888998129278,0
1982,816,1,0,0.834981214299678,0.0,0.1015059381662084,0.0,0.1185927123458098,0.0170867741796013,0.1018423256882501,0
1982,817,0,0,0.6257914180813614,0.0,7.068871756736681e-05,0.0,0.0025492869749221,0.0024785982573547,0.0025228346501635,0
1982,818,0,0,0.1033020880452169,0.0,0.0002095882898032,0.0,0.0010498107577976,0.0008402224679943,0.0008618733759608,0
1982,819,0,0,0.0415982328741907,0.0,0.0001014787989006,0.0,0.0001372118551042,3.573305620363078e-05,3.99543949120932e-05,0
1982,820,0,0,0.0408505149122644,0.0,2.82056072002944e-05,0.0,6.98616738857063e-05,4.16560666854119e-05,4.2808280262957e-05,0
1982,821,0,0,0.0530993908381718,0.0,0.0001843406781768,0.0,0.0002687305170375,8.438983886061661e-05,9.41782165785054e-05,0
1982,822,0,0,0.040607934657441,0.0,0.0001108112052943,0.0,0.0001405580153208,2.974681002645979e-05,3.42466242103656e-05,0
1982,823,0,0,0.0239540866924753,0.0,8.99005574551827e-05,0.0,0.0001191398105677,2.9239253112518496e-05,3.13927388595018e-05,0
1982,824,0,0,0.022744039303709,0.0,9.919564242948648e-05,0.0,0.0001254783863479,2.6282743918465088e-05,2.8538853508638e-05,0
1982,825,0,0,0.0490953896909099,0.0,0.0009956249163167,0.0,0.001220717316747,0.0002250924004303,0.0002739729936829,0
1982,826,0,0,0.0697161382935763,0.0,-7.755473458590759e-05,0.0,0.0002046789610495,0.0002822336956355,0.0002768268790337,0
1982,827,0,0,0.1555453132781296,0.0,-0.0182007602786232,0.0,0.0044034273342751,0.0226041876128984,0.0197731446534598,0
1982,828,0,0,0.0059731820393579,0.0,0.0015694792329239,0.0,0.0019111323459149,0.000341653112991,0.0003510278981562,0
1982,829,0,0,0.0313827502607737,0.0,0.0015869511133293,0.0,0.0022734506433865,0.0006864995300571,0.0007363024205228,0
1982,830,0,0,0.026160140068693,0.0,-4.13079037501127e-05,0.0,0.0004363715703921,0.0004776794741423,0.0004765988535942,0
1982,831,0,0,0.0325271582864701,0.0,0.0004740144962286,0.0,0.0007896468523799,0.0003156323561512,0.0003310507007002,0
1982,832,0,0,0.0063413332496193,0.0,0.0002001724538617,0.0,0.0004500450045004,0.0002498725506386,0.000251141910876,0
1982,833,1,0,0.0873060606536253,0.0,-7.07867212189655e-05,0.0,9.806485355648534e-05,0.0001688515747754,0.0001626714649992,0
1982,834,1,0,0.7133486206458628,0.0,0.0071081160325008,0.0,0.0181791268098112,0.0110710107773104,0.0161415755444856,0
1982,835,0,0,0.061812302814359,0.0,0.0007638067419712,0.0,0.0010619142157994,0.0002981074738281,0.0003453201274545,0
1982,836,1,0,0.9156705417673257,0.0,0.0254647497128899,0.0,0.0335530098908993,0.0080882601780094,0.0314055813435806,0
1982,837,0,0,0.0038070830580523,0.0,0.0044079922993879,0.0,0.005247376311844,0.0008393840124561,0.0008561656052591,0
1982,838,0,0,0.1825644728374326,0.0,0.0012271323317392,0.0,0.003485981819745,0.0022588494880057,0.0024828802552515,0
1982,839,1,0,0.2600089326611482,0.0,0.048348961804872,0.0,0.0779468097950761,0.0295978479902041,0.0421690099443635,0
1982,840,1,0,0.6572355268771788,0.0,0.0241741423142456,0.0,0.0319090731453136,0.0077349308310679,0.0236230359917751,0
1982,841,1,0,0.6209555093543228,0.0,-0.0415600091181441,0.0,0.0095366125492629,0.051096621667407,0.0252897050366795,0
1982,842,1,0,0.9157590122132024,0.0,0.0277479860441739,0.0,0.0351671878871172,0.0074192018429432,0.0328296701336617,0
1982,843,1,0,0.2744681427912996,0.0,0.0015902642681493,0.0,0.004044773248348,0.0024545089801987,0.002890985860425,0
1982,844,0,0,0.0430194677789209,0.0,7.303524428141901e-05,0.0,0.0001326787846623,5.964354038091347e-05,6.27854777190036e-05,0
1982,845,0,0,0.1942511333492199,0.0,-1.3351057120021808e-06,0.0,0.000558285768855,0.000559620874567,0.0005593615287693,0
1982,846,0,0,0.0192851302584621,0.0,-4.698662525661474e-05,0.0,0.0001479837217906,0.0001949703470472,0.0001940642038587,0
1982,847,1,0,0.2940657734956813,0.0,0.0003985564570401,0.0,0.0030182306956973,0.0026196742386571,0.0027368760514783,0
1982,848,0,0,0.0592480868266079,0.0,-0.0006820408632758,0.0,0.0007225259507237,0.0014045668139995,0.0013641571977128,0
1982,849,0,0,0.1597776252534607,0.0,0.0005160082416333,0.0,0.0013753438359589,0.0008593355943256,0.000941782165785,0
1982,850,0,0,0.2019794548793591,0.0,0.0006147701333089,0.0,0.0029106939744395,0.0022959238411306,0.0024200947775325,0
1982,851,0,0,0.0404309937656874,0.0,-7.593852237230991e-05,0.0,0.000141173148867,0.0002171116712393,0.0002140414013147,0
1982,852,0,0,0.0198273684751262,0.0,-0.0001035506083762,0.0,0.0001439366678661,0.0002474872762423,0.0002454341401742,0
1982,853,0,0,0.2400674087719874,0.0,0.0004507213512839,0.0,0.0015097569529062,0.0010590356016223,0.0011672391085032,0
1982,854,0,0,0.0365083283509251,0.0,0.0011859477101575,0.0,0.00187609927692,0.0006901515667625,0.0007334485351719,0
1982,855,1,1,0.1842939273600561,1.0,0.0928026449244696,0.0,0.1040858516643051,0.0112832067398354,0.0283861706423667,0
1982,856,0,0,0.114039831677842,0.0,0.1261243034011635,0.0,0.145785107421264,0.0196608040201005,0.0340439983504542,0
1982,857,1,0,0.3309508147129205,0.0,0.0480670037344283,0.0,0.0732936661923856,0.0252266624579573,0.0411344765046753,0
1982,858,1,0,0.4922367183743127,0.0,-0.0288861103929987,0.0,0.0103084714415336,0.0391945818345323,0.0249757776480845,0
1982,859,0,0,0.1423318241036302,0.0,4.566451687112744e-05,0.0,0.0005614260220961,0.0005157615052249,0.000522261019208,0
1982,860,0,0,0.0629538569547045,0.0,0.0010294219161492,0.0,0.0011786572374087,0.0001492353212594,0.0002140414013147,0
1982,861,0,0,0.4617158414894998,0.0,0.0397608025792004,0.0,0.0442037271687733,0.0044429245895729,0.0228011170107263,0
1982,862,0,0,0.0025285424208653,0.0,0.0014762506339794,0.0,0.0022573363431151,0.0007810857091356,0.0007848184714875,0
1982,863,0,0,0.125814962635506,0.0,0.0014794647400451,0.0,0.0021095371494028,0.0006300724093577,0.000816211210347,0
1982,864,0,0,0.0226498610871305,0.0,0.0001819196885525,0.0,0.0002520002520002,7.008056344773012e-05,7.42010191224588e-05,0
1982,865,0,0,0.043518897715322,0.0,0.0025812223870697,0.0,0.0027542789691127,0.0001730565820429,0.0002853885350863,0
1982,866,0,0,0.0532663431311973,0.0,0.0015724071680599,0.0,0.0019823729540035,0.0004099657859435,0.0004937221656994,0
1982,867,0,0,0.5156314435380188,0.0,0.0318143751222762,0.0,0.0359564305362608,0.0041420554139845,0.0205465475835439,0
1982,868,0,0,0.0405936652306866,0.0,-0.0005544347326123,0.0,0.0008436445444319,0.0013980792770442,0.0013755727391163,0
1982,869,0,0,0.2244195553932012,0.0,-0.0184784946442019,0.0,0.0116231012316163,0.0301015958758182,0.0259546603234308,0
1982,870,0,0,0.0707463909052381,0.0,0.0010157695109551,0.0,0.00350955041449,0.0024937809035349,0.0025656429304265,0
1982,871,0,0,0.185575321882594,0.0,-0.0395848717781648,0.0,0.0031064736141975,0.0426913453923623,0.0353453700704481,0
1982,872,0,0,0.0405908113453358,0.0,6.570637878783683e-05,0.0,0.0005624692399634,0.0004967628611756,0.0004994299364011,0
1982,873,0,0,0.2344224235479788,0.0,-0.0145937858933223,0.0,0.0206838199935477,0.0352776058868701,0.0318564952290171,0
1982,874,0,0,0.0605437507759,0.0,-2.8188535232801397e-05,0.0,0.0006127884230125,0.0006409769582453,0.0006392703185934,0
1982,875,0,0,0.1379254251218965,0.0,-0.0161606588541395,0.0,0.0064350596950071,0.0225957185491466,0.0203667528064395,0
1982,876,0,0,0.3359194291087743,0.0,0.0096149267059257,0.0,0.0138565578645098,0.0042416311585841,0.0074714718485614,0
1982,877,0,0,0.0511558949142336,0.0,0.0018186778737509,0.0,0.002510460251046,0.0006917823772951,0.0007848184714875,0
1982,878,0,0,0.0202640129338084,0.0,0.0010334680148167,0.0,0.0011266812196324,9.32132048156272e-05,0.0001141554140345,0
1982,879,0,0,0.0034332240770891,0.0,0.0082151855709115,0.0,0.0083125519534497,9.73663825381984e-05,0.000125570955438,0
1982,880,0,0,0.0514526989907234,0.0,0.0166013517231833,0.0,0.0194686338676576,0.0028672821444743,0.0037214664975263,0
1982,881,0,0,0.0033989774528787,0.0,0.0056511880584858,0.0,0.0058774139378673,0.0002262258793815,0.0002454341401742,0
1982,882,0,0,0.091504126004746,0.0,0.0009208185364139,0.0,0.0038673860836478,0.0029465675472338,0.0030308262426173,0
1982,883,1,0,0.6103262133650305,0.0,-0.086088359120406,0.0,0.0200039278399685,0.1060922869603746,0.0535503047236083,0
1982,884,1,0,0.6615391859862814,0.0,0.050895400352737,0.0,0.1089114463574673,0.0580160460047303,0.0916853477245258,0
1982,885,0,0,0.655795741717668,0.0,0.0295356063163464,0.0,0.0992360432654961,0.0697004369491497,0.0890697618004592,0
1982,886,0,0,0.0479666780346433,0.0,0.0078280907741607,0.0,0.0084486092518221,0.0006205184776613,0.0009960059874514,0
1982,887,0,0,0.0035787722299832,0.0,0.0158683404171693,0.0,0.0175438596491228,0.0016755192319534,0.0017323084079743,0
1982,888,0,0,0.0233205241445835,0.0,0.0002990098999973,0.0,0.0017132717371351,0.0014142618371378,0.0014212349047301,0
1982,889,0,0,0.0233205241445835,0.0,0.0001326700746456,0.0,0.0006118827632625,0.0004792126886169,0.0004823066242959,0
1982,890,0,0,0.0740882906510996,0.0,-0.0177507120776042,0.0,0.00778105198282,0.0255317640604243,0.0242166441447547,0
1982,891,0,0,0.0200185787936341,0.0,-0.017938537871904,0.0,0.0009979328533751,0.0189364707252792,0.0185773666914479,0
1982,892,0,0,0.0743137475938179,0.0,-0.0126210769770451,0.0,0.0072966070777088,0.0199176840547539,0.0189797645259197,0
1982,893,0,0,0.0469292907096043,0.0,3.443463313308401e-06,0.0,0.0094867428849428,0.0094832994216295,0.0094834610209204,0
1982,894,0,0,0.0235602505140561,0.0,0.0008755152756374,0.0,0.0053297801465689,0.0044542648709315,0.0044748922301544,0
1982,895,0,0,0.0199044233795995,0.0,-0.0015290643757934,0.0,0.0017205534446913,0.0032496178204848,0.0032191826757743,0
1982,896,0,0,0.2426801408107032,0.0,0.0009240989255632,0.0,0.0054800964308814,0.0045559975053181,0.0047802579626968,0
1982,897,0,0,0.2225074522081224,0.0,0.00133459883967,0.0,0.0053612769586937,0.0040266781190237,0.0043236363065586,0
1982,898,0,0,0.0709575784212021,0.0,0.000647292758222,0.0,0.0016087839604239,0.0009614912022019,0.0010074215288549,0
1982,899,0,0,0.0032848220388442,0.0,0.0007972274618832,0.0,0.0008688097306689,7.15822687856927e-05,7.42010191224588e-05,0
1982,900,0,0,0.0224757740807278,0.0,0.0016740002025587,0.0,0.0019046409751761,0.0002306407726173,0.0002682652229811,0
1982,901,0,0,0.0040610788542791,0.0,0.0006339681495607,0.0,0.0007027406886858,6.877253912512734e-05,7.134713377159499e-05,0
1982,902,0,0,0.0019292264971839,0.0,0.001430680110491,0.0,0.0014792899408284,4.860983033739511e-05,5.13699363155484e-05,0
1982,903,0,0,0.001381280509818,0.0,0.002028963875824,0.0,0.0020661157024793,3.7151826655292494e-05,3.99543949120932e-05,0
1982,904,0,0,0.0505052090542366,0.0,0.0004069677623505,0.0,0.00073458778324,0.0003276200208895,0.0003481740128053,0
1982,905,1,0,0.0964727404005998,0.0,0.0002689943692053,0.0,0.0010649627263045,0.0007959683570992,0.0008219189810487,0
1982,906,0,0,0.0237657302593182,0.0,0.0003447482696949,0.0,0.0014410087060942,0.0010962604363993,0.0011044536307842,0
1982,907,0,0,0.0258176738265893,0.0,-0.0002923675215742,0.0,0.0003316199635218,0.000623987485096,0.0006164392357865,0
1982,908,0,0,0.0639084816045685,0.0,3.2579769520116927e-06,0.0,0.0013843302744099,0.0013810722974579,0.001381280509818,0
1982,909,0,0,0.0475485838307417,0.0,0.0009885059615505,0.0,0.0017405918012124,0.0007520858396618,0.0007990878982418,0
