idx_user,idx_item,treated,outcome,propensity,causal_effect,causal_effect_expectation,pred,prob_outcome_treated,prob_outcome_control,prob_outcome,idx_time
743,621,1,0,0.7276887144326044,0.0,0.0131038852229207,0.0,0.0249727468316526,0.0118688616087319,0.0214044110006715,0
743,622,0,0,0.0320992498414229,0.0,-7.432548167979236e-05,0.0,0.0001932600555622,0.000267585537242,0.000265199745036,0
743,623,0,0,0.0101543586586165,0.0,0.0003030783940259,0.0,0.0004581901489117,0.0001551117548858,0.0001581893216004,0
743,624,0,0,0.0310415526126827,0.0,-4.68256930371354e-06,0.0,0.0002498064000399,0.0002544889693436,0.0002543436151222,0
743,625,0,0,0.0106118669906962,0.0,0.0001210652561496,0.0,0.0001461454146876,2.508015853795216e-05,2.6364886933406947e-05,0
743,626,0,0,0.0226505396272005,0.0,0.0005269613381038,0.0,0.0009585758301951,0.0004316144920912,0.000443550450762,0
743,627,0,0,0.0002047155926593,0.0,0.0150165613382943,0.0,0.0151515151515151,0.0001349538132208,0.0001380279374748,0
743,628,0,0,0.0843350697971609,0.0,9.873731974223325e-05,0.0,0.0006068519097445,0.0005081145900023,0.0005164416087543,0
743,629,0,0,0.0105979091093786,0.0,3.5607789991107524e-05,0.0,0.0002926757883954,0.0002570679984042,0.0002574453665262,0
743,630,0,0,0.0019804682714094,0.0,0.001907933343899,0.0,0.0023492560689115,0.0004413227250124,0.0004451013264639,0
743,631,0,0,0.0536331589632085,0.0,-2.304837817713319e-05,0.0,8.674907829104316e-05,0.0001097974564681,0.0001085612991375,0
743,632,0,0,0.0762015021782049,0.0,0.0009862127268953,0.0,0.0032156631287588,0.0022294504018634,0.0023046012931201,0
743,633,0,0,0.1098562803486988,0.0,6.125640378126993e-05,0.0,0.0002964636126208,0.0002352072088396,0.0002419366095065,0
743,634,0,0,0.0762774950876012,0.0,0.0079667291679395,0.0,0.0087021053808696,0.00073537621293,0.0013430583579017,0
743,635,1,1,0.1634475656679544,0.0,0.122498915342884,0.0,0.6649840355629778,0.5424851202200938,0.5625072697298529,0
743,636,1,0,0.2517932000303971,0.0,-0.011486056937189,0.0,0.0025622784568431,0.0140483353940322,0.011156224362086,0
743,637,0,0,0.2310316270081901,0.0,0.0009513898668082,0.0,0.0031013267905631,0.0021499369237548,0.0023697380726026,0
743,638,0,0,0.186492027723454,0.0,0.0003370401553095,0.0,0.0032099925571416,0.002872952401832,0.0029358077038199,0
743,639,0,0,0.1327534092125118,0.0,0.0007053038292459,0.0,0.0026402177595532,0.0019349139303073,0.0020285454181703,0
743,640,0,0,0.1634305060352328,0.0,0.046008887846275,0.0,0.0610223050972912,0.0150134172510161,0.0225326730738511,0
743,641,0,0,0.0777322164960444,0.0,-6.826639212039614e-07,0.0,5.985455343515257e-05,6.053721735635653e-05,6.048415237663947e-05,0
743,642,1,0,0.5441774698083272,0.0,-0.0026682307757989,0.0,0.0192243020485402,0.0218925328243391,0.0204405417519002,0
743,643,0,0,0.4564041085799096,0.0,-0.0325947963895726,0.0,0.0019606643831892,0.0345554607727619,0.0196790617822353,0
743,644,0,0,0.5874236387576245,0.0,-0.0673770548038832,0.0,0.3732908448157055,0.4406678996195888,0.4010890249179198,0
743,645,1,0,0.1193127449414311,0.0,-0.0001310780349292,0.0,0.0014168264387612,0.0015479044736904,0.0015322651935415,0
743,646,0,0,0.0104567794204997,0.0,0.0014970753235267,0.0,0.0047460140897293,0.0032489387662025,0.0032645933526365,0
743,647,0,0,0.0751112365597234,0.0,-1.1054266312323247e-05,0.0,0.0006194315682974,0.0006304858346098,0.0006296555349978,0
743,648,0,0,0.0436462948804042,0.0,0.0001416832474472,0.0,0.0014568453967238,0.0013151621492765,0.0013213460980742,0
743,649,1,0,0.1189374330215556,0.0,0.0002330028101024,0.0,0.0012909030453576,0.0010579002352551,0.0010856129913755,0
743,650,0,0,0.0214579162123893,0.0,0.0002009768320569,0.0,0.0002168256721595,1.584884010263709e-05,2.016138412554649e-05,0
743,651,0,0,0.0427933132443234,0.0,-0.0097617286137249,0.0,0.0005436161345268,0.0103053447482517,0.0098876080378785,0
743,652,0,0,0.2069511799837778,0.0,0.0006032882551766,0.0,0.0029675925405514,0.0023643042853748,0.002489155501654,0
743,653,0,0,0.0756555939311132,0.0,0.0001553521748612,0.0,0.0013734433454619,0.0012180911706007,0.0012298444316583,0
743,654,1,0,0.6167142527027886,0.0,0.0002167146503757,0.0,0.0066866923756869,0.0064699777253112,0.0066036287389674,0
743,655,1,0,0.7190449087077018,0.0,-0.0566070877522915,0.0,0.0452454285455463,0.1018525162978378,0.0611494780527825,0
743,656,1,0,0.7387844546423137,0.0,0.0035906123057674,0.0,0.0453317407203704,0.041741128414603,0.0443938169687514,0
743,657,0,0,0.0215385617488915,0.0,0.0001218190116633,0.0,0.0001440092165898,2.2190204926542498e-05,2.4814011231441832e-05,0
743,658,0,0,0.1296547595599855,0.0,-6.397674605190476e-05,0.0,0.0003708089616152,0.0004347857076671,0.0004264908180404,0
743,659,0,0,0.444827596902591,0.0,0.0011725201506491,0.0,0.0913314285614672,0.0901589084108181,0.0906804777317512,0
743,660,0,0,0.2600725499653379,0.0,-0.0001150681974501,0.0,0.0011509058165468,0.0012659740139969,0.0012360479344661,0
743,661,0,0,0.2374592313549846,0.0,-0.0113685725999626,0.0,0.0020638352066774,0.01343240780664,0.0107328352954495,0
743,662,1,0,0.1955266541252518,0.0,0.0002655764074075,0.0,0.00130081300813,0.0010352366007225,0.0010871638670775,0
743,663,0,0,0.3925312927944764,0.0,0.0230683187538371,0.0,0.0259123755941257,0.0028440568402885,0.0118990938233273,0
743,664,0,0,0.4576060372489326,0.0,-0.0130478236984842,0.0,0.0259046373147429,0.0389524610132272,0.0329816981158411,0
743,665,1,0,0.3480413215322031,0.0,0.0282624604485435,0.0,0.2108361257664337,0.1825736653178901,0.1924101694021529,0
743,666,0,0,0.1075640860611944,0.0,8.384123254914842e-05,0.0,0.0006920714563778,0.0006082302238287,0.0006172485293821,0
743,667,0,0,0.3482599950061802,0.0,-0.0785675266070174,0.0,0.1629742114474276,0.241541738054445,0.2141798116306372,0
743,668,0,0,0.3047904999558,0.0,0.0168676490030777,0.0,0.0313466783359114,0.0144790293328336,0.0196201285055606,0
743,669,1,0,0.2944019590661867,0.0,0.0001867931736287,0.0,0.0022704584903821,0.0020836653167533,0.0021386575930098,0
743,670,1,0,0.2592831542330376,0.0,2.9601928104346723e-05,0.0,7.775817208481623e-05,4.815624398046951e-05,5.5831525270744125e-05,0
743,671,0,0,0.5000147333191687,0.0,0.0733162791543748,0.0,0.1914778789608198,0.118161599806445,0.1548208195757734,0
743,672,1,0,0.3119563211367298,0.0,0.0154979605529512,0.0,0.0308851420716535,0.0153871815187023,0.0202218682779231,0
743,673,1,0,0.2467357943662889,0.0,-0.0118719540516596,0.0,0.002287948357737,0.0141599024093966,0.0112306663957803,0
743,674,1,0,0.5212896461987261,0.0,-0.044177568226013,0.0,0.0902325318481759,0.134410100074189,0.1113807911637305,0
743,675,0,0,0.0854346406698542,0.0,-0.000123012793394,0.0,0.0002178332849259,0.0003408460783199,0.0003303365245185,0
743,676,1,0,0.0656113474473361,0.0,-0.0083200431587728,0.0,0.0020328085850706,0.0103528517438434,0.0098069625013764,0
743,677,0,0,0.0199116931375301,0.0,0.0003660535628182,0.0,0.0004673261157411,0.0001012725529228,0.0001085612991375,0
743,678,0,0,0.0418054054221716,0.0,0.0018030813497506,0.0,0.0018548746104763,5.1793260725655946e-05,0.0001271718075611,0
743,679,0,0,0.0214362039525618,0.0,0.0012045657291434,0.0,0.0012299233106641,2.5357581520662463e-05,5.117889816484879e-05,0
743,680,0,0,0.0217649896013784,0.0,8.226654706884712e-05,0.0,0.0001425110446059,6.024449753710983e-05,6.203502807860458e-05,0
743,681,0,0,0.0750926260512998,0.0,0.0004157962186912,0.0,0.0004543623953159,3.856617662470499e-05,6.978940658843015e-05,0
743,682,0,0,0.0097294187162781,0.0,0.0001186817136759,0.0,0.0001594006535426,4.071893986673945e-05,4.187364395305809e-05,0
743,683,0,0,0.0107669545608928,0.0,0.0003443266771493,0.0,0.0004321209938782,8.779431672897189e-05,9.150166641594176e-05,0
743,684,0,0,0.0308632019069567,0.0,0.0003411898796023,0.0,0.00040199994975,6.081007014761645e-05,7.134028229039527e-05,0
743,685,0,0,0.0004109820610207,0.0,0.0037534152321608,0.0,0.0037735849056603,2.0169673499531444e-05,2.1712259827511603e-05,0
743,686,0,0,0.0309004229238039,0.0,4.276717766492521e-05,0.0,0.0001003789304624,5.761175279757071e-05,5.893327667467436e-05,0
743,687,0,0,0.0123441951497913,0.0,0.0003031059106562,0.0,0.0003769080972422,7.380218658606002e-05,7.754378509825573e-05,0
743,688,0,0,0.1521548642440954,0.0,0.0033655297897834,0.0,0.0040057487080695,0.0006402189182861,0.00115230064656,0
743,689,0,0,0.3371006688926902,0.0,0.0329692757713142,0.0,0.0655589881372736,0.0325897123659593,0.0437036772813769,0
743,690,0,0,0.1413522395420574,0.0,0.0604962610611737,0.0,0.0761820645465666,0.0156858034853929,0.0242370854703108,0
743,691,0,0,0.053254745291929,0.0,0.0002750152879437,0.0,0.0009318985977838,0.00065688330984,0.0006715291789508,0
743,692,0,0,0.0213043795178947,0.0,0.0001910609764485,0.0,0.0005095726869039,0.0003185117104554,0.0003225821460087,0
743,693,0,0,0.0217246668331273,0.0,-2.839003839506289e-05,0.0,0.000214163335237,0.000242553373632,0.0002419366095065,0
743,694,0,0,0.0217401755901469,0.0,-0.0093147008564639,0.0,0.0005706948209444,0.0098853956774084,0.0096828924452191,0
743,695,0,0,0.0216843440648762,0.0,-0.018556393455187,0.0,0.0002145615791732,0.0187709550343603,0.0183685718140748,0
743,696,0,0,0.0211679024561218,0.0,5.108363864202724e-05,0.0,7.326544069162575e-05,2.2181802049598516e-05,2.326313552947672e-05,0
743,697,0,0,0.0314990609447624,0.0,-0.0092932740334466,0.0,0.0003938849363629,0.0096871589698095,0.0093944295646536,0
743,698,0,0,0.0535850818164476,0.0,-1.2024815453034526e-05,0.0,2.8942303517936992e-05,4.096711897097152e-05,4.032276825109298e-05,0
743,699,0,0,0.0865435167967592,0.0,2.0891526234617172e-05,0.0,0.0007526477071125,0.0007317561808779,0.0007335642070294,0
743,700,1,0,0.2066565136004044,0.0,-0.011272169066912,0.0,0.0014784073725248,0.0127505764394369,0.0104211092793545,0
743,701,1,0,0.8755243898467269,0.0,0.0407423180142379,0.0,0.0446296114239051,0.0038872934096671,0.0395581865300241,0
743,702,1,0,0.6446044258890783,0.0,0.0026802560420941,0.0,0.0296507305618577,0.0269704745197636,0.0286981794270134,0
743,703,1,0,0.8890534540328197,0.0,0.090848719811662,0.0,0.1773971276508524,0.0865484078391903,0.1673177759822083,0
743,704,1,0,0.5548769612761846,0.0,0.0159068501052107,0.0,0.0171263028148346,0.0012194527096239,0.010045797359479,0
743,705,0,0,0.0712681665702539,0.0,0.000544133438977,0.0,0.0005875504586157,4.341701963868691e-05,8.219641220415107e-05,0
743,706,1,0,0.0964419809645516,0.0,0.000429668821406,0.0,0.0004502657371895,2.0596915783502383e-05,6.203502807860458e-05,0
743,707,1,0,0.0633331110411493,0.0,0.0003113673214271,0.0,0.0003428263584494,3.1459037022319365e-05,5.117889816484879e-05,0
743,708,0,0,0.0543884354300655,0.0,0.0003329707129203,0.0,0.0003706924820713,3.7721769150973184e-05,5.5831525270744125e-05,0
743,709,0,0,0.0966079246646618,0.0,0.0005390367890713,0.0,0.0005939719869968,5.493519792550958e-05,0.0001070104234355,0
743,710,0,0,0.0648808849917105,0.0,0.139097430276522,0.0,0.1391538185729652,5.638829644322528e-05,0.0090811526728567,0
743,711,0,0,0.0528639246150338,0.0,0.0003240723620465,0.0,0.0003813826588238,5.731029677727827e-05,7.444203369432549e-05,0
743,712,0,0,0.0753407661636142,0.0,0.1009437575148964,0.0,0.1205137969719737,0.0195700394570773,0.0271752194876837,0
743,713,0,0,0.0326606668455343,0.0,0.0003770475307389,0.0,0.000474845081792,9.779755105312732e-05,0.0001101121748395,0
743,714,0,0,0.1523626815881587,0.0,4.5833284380857086e-05,0.0,0.0006514459045428,0.0006056126201619,0.0006125959022762,0
743,715,1,0,0.2177026257876509,0.0,7.37451174583138e-05,0.0,0.0004345534073261,0.0003608082898678,0.0003768627955775,0
743,716,0,0,0.1615492938087491,0.0,7.299269563837792e-05,0.0,0.0003264005222408,0.0002534078266024,0.000265199745036,0
743,717,0,0,0.2460859774471655,0.0,2.864826746733033e-05,0.0,0.0002898998270054,0.000261251559538,0.0002683014964399,0
743,718,0,0,0.2336952560263152,0.0,9.277022895192908e-05,0.0,0.0014467170141884,0.0013539467852365,0.001375626747643,0
743,719,1,0,0.1601581583040864,0.0,-0.0106594394765078,0.0,0.0002033514251545,0.0108627909016624,0.009155594706551,0
743,720,0,0,0.2595452522266698,0.0,-0.0363600133652741,0.0,0.0012727511741577,0.0376327645394319,0.0281956956995767,0
743,721,0,0,0.1067855464588079,0.0,-8.826399706246698e-06,0.0,0.0001161861883668,0.0001250125880731,0.0001240700561572,0
743,722,0,0,0.0435873616037295,0.0,2.251506480566362e-05,0.0,7.116171499733143e-05,4.864665019166781e-05,4.962802246288367e-05,0
743,723,0,0,0.0842714838933803,0.0,-1.2307678443473116e-05,0.0,3.6806654643159485e-05,4.91143330866326e-05,4.807714676091855e-05,0
743,724,0,0,0.0210128148859253,0.0,5.687157254449332e-06,0.0,7.38061849582995e-05,6.811902770385016e-05,6.823853088646504e-05,0
743,725,0,0,0.0108258878375674,0.0,0.0002259482634102,0.0,0.0004297686412148,0.0002038203778045,0.0002062664683613,0
743,726,0,0,0.0106552915103513,0.0,0.0004238738079772,0.0,0.0005821992576959,0.0001583254497187,0.0001628419487063,0
743,727,0,0,0.0211632498290159,0.0,-0.0090893381039575,0.0,0.0002198446431188,0.0093091827470763,0.0091168228140019,0
743,728,0,0,0.5104916741237939,0.0,0.0002271078563645,0.0,0.0007625389813876,0.0005354311250231,0.0006513677948253,0
743,729,0,0,0.0212764637552594,0.0,3.3276855739608566e-05,0.0,7.289161017566877e-05,3.9614754436060205e-05,4.032276825109298e-05,0
743,730,0,0,0.2703711400642373,0.0,0.0332520020675717,0.0,0.034614491107612,0.0013624890400403,0.0103528707484681,0
743,731,0,0,0.6631257589597966,0.0,0.0140211228550498,0.0,0.0183532262270467,0.0043321033719969,0.0136298711067204,0
743,732,0,0,0.0424908924824402,0.0,4.320103425591165e-05,0.0,0.000182495072633,0.0001392940383771,0.0001411296888788,0
743,733,0,0,0.0543512144132184,0.0,-2.461899774292112e-05,0.0,0.0002853433393731,0.000309962337116,0.000308624264691,0
743,734,0,0,0.1062815118556693,0.0,-3.4312354315470856e-05,0.0,4.377644827083029e-05,7.808880258630114e-05,7.444203369432549e-05,0
743,735,0,0,0.4189171165498598,0.0,0.0001268200286442,0.0,0.0003109769303245,0.0001841569016802,0.0002372839824006,0
743,736,0,0,0.0216502247994329,0.0,0.0003368717668511,0.0,0.0005730659025787,0.0002361941357276,0.0002434874852085,0
743,737,0,0,0.0108569053516067,0.0,0.0004635391826537,0.0,0.0008570816370259,0.0003935424543722,0.000398575055405,0
743,738,0,0,0.0217091580761076,0.0,0.0006605390640353,0.0,0.0030004286326618,0.0023398895686264,0.002354229315583,0
743,739,0,0,0.0329925542457548,0.0,0.000452721150159,0.0,0.0027734035302136,0.0023206823800546,0.0023356188071594,0
743,740,0,0,0.0329181122120605,0.0,-2.2753718461635268e-05,0.0,0.0008480365597983,0.0008707902782599,0.0008700412688024,0
743,741,0,0,0.1426766873915356,0.0,0.0541774941482476,0.0,0.0721813092747085,0.0180038151264608,0.0257336805227071,0
743,742,0,0,0.0329879016186489,0.0,-0.0365318222974295,0.0,0.0054535624456406,0.0419853847430702,0.0407802765831726,0
743,743,0,0,0.0435470388354784,0.0,-0.0098371299146767,0.0,0.0012108693329534,0.0110479992476301,0.0106196213692061,0
743,744,0,0,0.0329925542457548,0.0,-0.0181503931714144,0.0,0.0023973488142524,0.0205477419856669,0.0199489141543772,0
743,745,0,0,0.010801073826336,0.0,0.0002043382058946,0.0,0.0005743413023189,0.0003700030964242,0.0003722101684716,0
743,746,0,0,0.0108320913403753,0.0,-0.0089346563674327,0.0,0.0012885675424153,0.0102232239098481,0.0101264428959812,0
743,747,0,0,0.0118711780606919,0.0,0.000468008632219,0.0,0.0006532105297537,0.0001852018975346,0.0001907577113417,0
743,748,0,0,0.0320775375815954,0.0,4.257264844291237e-05,0.0,0.0004351294510116,0.0003925568025687,0.0003939224282991,0
743,749,0,0,0.03071586871527,0.0,0.0001143242631485,0.0,0.0004039282017621,0.0002896039386135,0.0002931155076714,0
743,750,0,0,0.1192646677946702,0.0,-0.0082399852677654,0.0,0.006592849294227,0.0148328345619924,0.0138500954563994,0
743,751,0,0,0.0326374037100048,0.0,0.0001349159314636,0.0,0.0009028487253201,0.0007679327938565,0.0007723360995786,0
743,752,0,0,0.0651150672227073,0.0,0.0012034712814975,0.0,0.0030962701852998,0.0018927989038023,0.0019711630171976,0
743,753,0,0,0.4108502365860883,0.0,0.022261770252725,0.0,0.0234358190362946,0.0011740487835696,0.0103203023587268,0
743,754,0,0,0.0215370108731895,0.0,0.0002837518679006,0.0,0.0005040685533232,0.0002203166854226,0.0002264278524869,0
743,755,0,0,0.2510084569252028,0.0,0.0019884946846748,0.0,0.0067902588515874,0.0048017641669125,0.0053008931493167,0
743,756,0,0,0.4545322016076377,0.0,0.000353783277262,0.0,0.0016616566751171,0.001307873397855,0.0014686792897609,0
743,757,0,0,0.2498515036515368,0.0,-0.0582854872417256,0.0,0.0031035948939656,0.0613890821356913,0.0468263655072836,0
743,758,1,0,0.6829288907981892,0.0,-0.0030632634764588,0.0,0.0854660094629164,0.0885292729393753,0.0864372818111746,0
743,759,0,0,0.0767163929112573,0.0,1.260815500823834e-05,0.0,0.0008692751660214,0.0008566670110132,0.0008576342631867,0
743,760,0,0,0.0330918102906806,0.0,2.657545044618229e-06,0.0,0.000140597539543,0.0001379399944984,0.0001380279374748,0
743,761,1,0,0.2400305832688427,0.0,-0.0353211706259455,0.0,0.0015248334636333,0.0368460040895789,0.0283678429024948,0
743,762,0,0,0.076593873730802,0.0,-0.0097704733379296,0.0,0.0007491774234371,0.0105196507613667,0.0097712923602312,0
743,763,0,0,0.1743153271494749,0.0,0.0805094131008192,0.0,0.3096674318048363,0.2291580187040171,0.2431920433872986,0
743,764,0,0,0.0327831860259895,0.0,-9.532355604883786e-06,0.0,0.0007569127421529,0.0007664450977578,0.0007661325967707,0
743,765,0,0,0.0217525825957626,0.0,-0.0003790817724311,0.0,0.0002851846570654,0.0006642664294966,0.0006560204219312,0
743,766,1,0,0.0982239371461095,0.0,-0.0001422162045851,0.0,0.000899983421358,0.0010421996259432,0.0010282305904028,0
743,767,0,0,0.0012686163242074,0.0,0.0009398759760769,0.0,0.0012224938875305,0.0002826179114536,0.0002838102534596,0
743,768,0,0,0.0658470805540348,0.0,-0.0672366762565996,0.0,0.0006594752461255,0.0678961515027252,0.0634688126650713,0
743,769,0,0,0.1528775723212111,0.0,-0.0103615799188176,0.0,0.0011767689576464,0.0115383488764641,0.009954295693063,0
743,770,0,0,0.2078879089077647,1.0,0.0821939540890579,0.0,0.1734261873766743,0.0912322332876164,0.1083193625280514,0
743,771,0,0,0.0221651155324854,0.0,-0.0001330426578903,0.0,6.996921354603973e-05,0.0002030118714363,0.0002000629655534,0
743,772,0,0,0.0100163307211416,0.0,-3.1586753664054185e-05,0.0,0.0001548347139428,0.0001864214676069,0.0001861050842358,0
743,773,0,0,0.0548909191575022,0.0,-7.047639864533905e-06,0.0,0.0004803141819825,0.0004873618218471,0.000486974970417,0
743,774,0,0,0.0646699658962433,0.0,-0.0096506203413285,0.0,0.0011511067411688,0.0108017270824973,0.010177621794146,0
743,775,0,0,0.0972019100585145,1.0,-0.0367758104729047,0.0,0.0933937503490199,0.1301695608219246,0.1265948818000083,0
743,776,0,0,0.0217742948555902,0.0,-0.0168086828576129,0.0,0.003062678062678,0.019871360920291,0.0195053637036152,0
743,777,0,0,0.7936645176699022,0.0,0.0310329380773764,0.0,0.1720421492811466,0.1410092112037701,0.1656389530348311,0
743,778,0,0,0.0975958324868136,1.0,0.2755032944247696,0.0,0.2874089258614798,0.0119056314367102,0.0387936048089553,0
743,779,0,0,0.0217060563247037,0.0,0.0043401424837939,0.0,0.0048585310088596,0.0005183885250657,0.0006125959022762,0
743,780,0,0,0.3137770492108369,0.0,0.0159208050356529,0.0,0.0316697351999901,0.0157489301643371,0.0207445133894853,0
743,781,0,0,0.3484305913333964,0.0,0.0302568582212406,0.0,0.036473981492609,0.0062171232713683,0.016759538273286,0
743,782,0,0,0.158751514042404,0.0,0.0001562931756729,0.0,0.0013969959702039,0.0012407027945309,0.0012655145728035,0
743,783,0,0,0.0312090471884949,0.0,-7.190319196385981e-05,0.0,9.93862896613412e-05,0.0001712894816252,0.0001690454515141,0
743,784,0,0,0.1141095569613382,0.0,-4.199209077680689e-05,0.0,0.0005164622336991,0.0005584543244759,0.0005536626256015,0
743,785,0,0,0.0100535517379888,0.0,8.762870068923867e-05,0.0,0.0003085229463941,0.0002208942457048,0.000221775225381,0
743,786,0,0,0.0108600071030107,0.0,-0.0270594024530416,0.0,0.000285612281328,0.0273450147343697,0.0270511494315265,0
743,787,0,0,0.0436028703607491,0.0,-0.0090943572077763,0.0,0.0015294326871776,0.0106237898949539,0.0102272498166089,0
743,788,0,0,0.0305933495348148,0.0,2.829575635416243e-05,0.0,5.06932299191443e-05,2.2397473564981872e-05,2.326313552947672e-05,0
743,789,0,0,0.0321116568470386,0.0,5.259931460964131e-06,0.0,9.659269276279248e-05,9.133276130182835e-05,9.150166641594176e-05,0
743,790,0,0,0.0108491509730969,0.0,-0.0001721960338979,0.0,0.0001429490386677,0.0003151450725656,0.0003132768917969,0
743,791,0,0,0.0205925275706927,0.0,-0.0006618142293108,0.0,0.000677812923633,0.0013396271529439,0.0013259987251801,0
743,792,0,0,0.0200171526852637,0.0,-0.0004702897337691,0.0,0.0003099093515146,0.0007801990852838,0.0007707852238766,0
743,793,0,0,0.0006110450265742,0.0,0.0044817935643907,0.0,0.0050761421319796,0.0005943485675889,0.0005970871452565,0
743,794,0,0,0.0205630609323554,0.0,-0.0091658891837507,0.0,0.0002262614073459,0.0093921505910966,0.0092036718533119,0
743,795,0,0,0.0199861351712244,0.0,-0.0003829110377778,0.0,7.759757895553658e-05,0.0004605086167333,0.0004528557049738,0
743,796,0,0,0.0512851331504333,0.0,-0.0093268577273089,0.0,0.0001209610354264,0.0094478187627354,0.0089694896223152,0
743,797,0,0,0.0109189403796853,0.0,-0.0087788177223879,0.0,0.000426106100419,0.0092049238228069,0.0091090684354921,0
743,798,0,0,0.3193563245486563,0.0,5.1311472279078106e-05,0.0,0.0019425019425019,0.0018911904702228,0.001907577113417,0
743,799,0,0,0.358581848240609,0.0,0.0269376877087481,0.0,0.031674325566308,0.0047366378575599,0.0143960037034911,0
743,800,0,0,0.0761766881669734,0.0,0.0005937983298016,0.0,0.0007532803322577,0.000159482002456,0.0002047155926593,0
743,801,0,0,0.0108398457188851,0.0,0.0001787513348218,0.0,0.0005722870019314,0.0003935356671095,0.0003954733040011,0
743,802,0,0,0.0311981910585812,0.0,0.0001605922431403,0.0,0.0002982626202371,0.0001376703770967,0.0001426805645807,0
743,803,0,0,0.032096148090019,0.0,0.0002306328696928,0.0,0.0002899180981372,5.9285228444411695e-05,6.668765518449994e-05,0
743,804,0,0,0.0548087227452981,0.0,9.380424543505932e-05,0.0,0.0004810345071518,0.0003872302617167,0.0003923715525971,0
743,805,0,0,0.0309934754659218,0.0,0.0002330125142774,0.0,0.0003002326803272,6.722016604981495e-05,7.444203369432549e-05,0
743,806,0,0,0.0209771447447801,0.0,4.066546706663855e-05,0.0,7.393168712110011e-05,3.326622005446156e-05,3.411926544323252e-05,0
743,807,0,0,0.011691276479264,0.0,6.04681766051373e-05,0.0,0.0001326523844266,7.218420782147277e-05,7.289115799236038e-05,0
743,808,0,0,0.0654872773911789,0.0,-0.0188231501713825,0.0,0.0026050300762563,0.0214281802476388,0.0201955033909897,0
743,809,0,0,0.0209461272307408,0.0,-0.0091443699937328,0.0,7.404116688879016e-05,0.0092184111606216,0.0090268720232879,0
743,810,0,0,0.0104862460588371,0.0,0.0001306557568758,0.0,0.0001478961768838,1.724042000797761e-05,1.8610508423581373e-05,0
743,811,0,0,0.010799522950634,0.0,0.0003210713267772,0.0,0.0004308178358584,0.0001097465090811,0.0001132139262434,0
743,812,0,0,0.0220984278773009,0.0,-0.0001764238985811,0.0,0.0002105410906028,0.000386964989184,0.0003830662983853,0
743,813,0,0,0.0208267098016895,0.0,-0.0183741936180452,0.0,0.0005957256683297,0.0189699192863749,0.0185872452880518,0
743,814,1,0,0.3797466489453269,0.0,0.0002929649804649,0.0,0.003205920129707,0.002912955149242,0.0030242076188319,0
743,815,0,0,0.334530867854534,0.0,0.080041675814,0.0,0.1362906198062627,0.0562489439922627,0.0830253552668514,0
743,816,0,0,0.8476574797959667,1.0,0.139808430908596,0.0,0.4436921731462017,0.3038837422376056,0.4223934044358147,0
743,817,1,0,0.6175967009772068,0.0,8.566006015122318e-05,0.0,0.0014037308101334,0.0013180707499822,0.0013709741205371,0
743,818,0,0,0.1188040577111866,0.0,3.142314440404681e-05,0.0,0.0004960544093362,0.0004646312649322,0.0004683644619934,0
