idx_user,idx_item,treated,outcome,propensity,causal_effect,causal_effect_expectation,pred,prob_outcome_treated,prob_outcome_control,prob_outcome,idx_time
1486,1224,0,0,0.0038459417732686,0.0,0.0020942765000812,0.0,0.002389486260454,0.0002952097603727,0.0003032642258491,0
1486,1225,0,0,0.0112345610939567,0.0,0.0008646210724808,0.0,0.0020449897750511,0.0011803687025703,0.0011900823408322,0
1486,1226,0,0,0.0042365093368622,0.0,0.0010338396195281,0.0,0.0010845986984815,5.075907895344007e-05,5.513895015438906e-05,0
1486,1227,0,0,0.0326583406851933,0.0,-0.0004917233054821,0.0,0.0005627857896588,0.0010545090951409,0.0010384502279076,0
1486,1228,0,0,0.0530505624172915,0.0,0.0005179821241806,0.0,0.0012992074834351,0.0007812253592544,0.0008087046022643,0
1486,1229,0,0,0.0060790692545213,0.0,9.93896056712939e-05,0.0,0.000755857898715,0.0006564682930437,0.0006570724893398,0
1486,1230,0,0,0.1699014850757241,0.0,0.0016404180489233,0.0,0.0046516659454781,0.0030112478965547,0.0032899573592118,0
1486,1231,0,0,0.191793945743273,0.0,9.523544367900537e-05,0.0,0.0023238820809525,0.0022286466372735,0.0022469122187913,0
1486,1232,0,0,0.0047603293633289,0.0,0.0003512045378007,0.0,0.0009652509652509,0.0006140464274501,0.000615718276724,0
1486,1233,0,0,0.0856170048522276,0.0,0.0002938374249481,0.0,0.0046154671818816,0.0043216297569334,0.004346787237171,0
1486,1234,0,0,0.0224461476253492,0.0,0.0071973139930616,0.0,0.0108495394063459,0.0036522254132843,0.0038137773856785,0
1486,1235,0,0,0.0376713902367298,0.0,0.0049566368722271,0.0,0.0056107824602061,0.000654145587979,0.0008408689898544,0
1486,1236,0,0,0.0440031796794589,0.0,0.0137070469291876,0.0,0.0168119876781705,0.0031049407489828,0.0037080943978826,0
1486,1237,0,0,0.1542489156006469,0.0,0.0014023358528594,0.0,0.0015490251567643,0.0001466893039049,0.0003629980885163,0
1486,1238,1,0,0.1920122040876342,0.0,0.005998867958546,0.0,0.0097635684885613,0.0037647005300152,0.0049165563887663,0
1486,1239,0,0,0.041944658873695,0.0,0.0016858260407877,0.0,0.0024100345073122,0.0007242084665245,0.0007949198647257,0
1486,1240,1,0,0.087349286869578,0.0,0.0120792899585243,0.0,0.0211467648605996,0.0090674749020753,0.0101225922658432,0
1486,1241,0,0,0.1117965188942802,0.0,0.022143985372379,0.0,0.0264688354123425,0.0043248500399634,0.0068004705190413,0
1486,1242,0,0,0.0111426628436994,0.0,0.00737967602422,0.0,0.0078350515463917,0.0004553755221716,0.0005376047640052,0
1486,1243,0,0,0.087742151889428,0.0,-0.0223322062098468,0.0,0.0698070225969469,0.0921392288067937,0.0901797529775033,0
1486,1244,1,0,0.0943013895015438,0.0,-0.0004279629920698,0.0,0.0073088729717877,0.0077368359638575,0.0076964784590501,0
1486,1245,0,0,0.1268287751801205,0.0,0.0003394221887167,0.0,0.0004709803637417,0.0001315581750249,0.0001746066754888,0
1486,1246,0,0,0.1466466328481105,0.0,0.0007569226193007,0.0,0.0009399968666771,0.0001830742473763,0.0002940744008234,0
1486,1247,0,0,0.1469866563740626,0.0,0.0033387235374465,0.0,0.0038450717434117,0.0005063482059652,0.0009970960152918,0
1486,1248,0,0,0.0253547272459932,0.0,0.0006588980821288,0.0,0.0007249003262051,6.60022440762986e-05,8.27084252315836e-05,0
1486,1249,0,0,0.2354111527716512,0.0,0.0011298312560156,0.0,0.0022836843440751,0.0011538530880594,0.0014198279664755,0
1486,1250,0,0,0.0055828187031318,0.0,0.0012908549834946,0.0,0.0024691358024691,0.0011782808189744,0.0011854874283193,0
1486,1251,0,0,0.0055966034406704,0.0,0.0058288207955368,0.0,0.0065681444991789,0.000739323703642,0.0007719453021614,0
1486,1252,0,0,0.0356427363622996,0.0,0.0060670219440213,0.0,0.007606033260281,0.0015390113162596,0.0017552565799147,0
1486,1253,0,0,0.0370005330098515,0.0,-0.0019012701442499,0.0,0.0024837007140639,0.0043849708583139,0.0043146228495809,0
1486,1254,0,0,0.0321666850463167,0.0,-0.0006241782884837,0.0,0.0008570816370259,0.0014812599255097,0.0014611821790913,0
1486,1255,0,0,0.011703242170269,0.0,0.001142737197634,0.0,0.0015704750687082,0.0004277378710742,0.0004411116012351,0
1486,1256,0,0,0.0330167438611968,0.0,-0.0311644310819578,0.0,0.0038967364831953,0.0350611675651531,0.0340322195265402,0
1486,1257,0,0,0.0321666850463167,0.0,-0.0038841262993329,0.0,0.0014284693950432,0.0053125956943761,0.0051876562270254,0
1486,1258,0,0,0.0055598441405675,0.0,0.0014865508776815,0.0,0.0016528925619834,0.0001663416843019,0.0001746066754888,0
1486,1259,0,0,0.0383881965887369,0.0,0.0027034377204126,0.0,0.0114908133341313,0.0087873756137186,0.0088911557123952,0
1486,1260,0,0,0.0727075981473312,0.0,0.004864476803935,0.0,0.0075204600752046,0.0026559832712695,0.003009667695927,0
1486,1261,0,0,0.0057390457285693,0.0,0.0013262593826094,0.0,0.0032025620496397,0.0018763026670302,0.0018839141302749,0
1486,1262,0,0,0.1736095794736068,1.0,0.0141923663135743,0.0,0.0223380885583463,0.008145722244772,0.010609652992207,0
1486,1263,1,0,0.0323458866343184,0.0,-0.0020141663915823,0.0,0.0002841110874351,0.0022982774790175,0.0022331274812527,0
1486,1264,0,0,0.1996535435965299,0.0,0.0115464801802153,0.0,0.0269959264458815,0.0154494462656661,0.0177547419497132,0
1486,1265,0,0,0.0753289957359212,0.0,-0.0024621485889982,0.0,0.0134195437355129,0.0158816923245112,0.0156962211439494,0
1486,1266,0,0,0.0314085244816938,0.0,0.0002404071247369,0.0,0.0002925901543413,5.218302960438147e-05,5.973386266725482e-05,0
1486,1267,0,0,0.0122362520217615,0.0,0.0005869363165406,0.0,0.0011265490048817,0.0005396126883411,0.000546794589031,0
1486,1268,0,0,0.0246379208939861,0.0,0.0008712451207913,0.0,0.0009324878776575,6.124275686625525e-05,8.27084252315836e-05,0
1486,1269,0,0,0.0410601382149683,0.0,0.000922610928743,0.0,0.0011190689346463,0.0001964580059033,0.0002343405381561,0
1486,1270,0,0,0.010949676518159,0.0,0.000648801145343,0.0,0.0008392782207301,0.0001904770753871,0.0001975812380532,0
1486,1271,1,0,0.1828292714306719,0.0,0.0011467522726239,0.0,0.002940474245718,0.0017937219730941,0.0020033818556094,0
1486,1272,0,0,0.0008408689898544,0.0,0.0106484362001144,0.0,0.0109289617486338,0.0002805255485194,0.0002894794883105,0
1486,1273,0,0,0.0055138950154389,0.0,0.0006300362238485,0.0,0.0008333333333333,0.0002032971094847,0.0002067710630789,0
1486,1274,0,0,0.051322875312454,0.0,0.0005173523914658,0.0,0.0010743542683199,0.0005570018768541,0.0005835538891339,0
1486,1275,0,0,0.0107566901926187,0.0,0.0008123711544184,0.0,0.0012815036309269,0.0004691324765085,0.000477870901338,0
1486,1276,0,0,0.0374186700485222,0.0,5.59678789199948e-05,0.0,0.0001227973230183,6.68294440983634e-05,6.892368769298634e-05,0
1486,1277,0,0,0.0354497500367593,0.0,0.0010050159287256,0.0,0.0024627349319507,0.001457719003225,0.0014933465666813,0
1486,1278,0,0,0.0096814806646081,0.0,0.0002843752964238,0.0,0.0004746084480303,0.0001902331516065,0.0001929863255403,0
1486,1279,0,0,0.0480467026907807,0.0,0.000638990415376,0.0,0.0013388801224118,0.0006998897070358,0.0007305910895456,0
1486,1280,0,0,0.000546794589031,0.0,0.008316010243684,0.0,0.0084033613445378,8.735110085374208e-05,9.189825025731512e-05,0
1486,1281,0,0,0.0079262240846934,0.0,0.0009139442284026,0.0,0.001159420289855,0.0002454760614523,0.0002527201882076,0
1486,1282,0,0,0.0086705999117776,0.0,0.0004418747755448,0.0,0.0005299417064122,8.806693086745928e-05,9.189825025731512e-05,0
1486,1283,0,0,0.0054311865902073,0.0,0.0007582436008831,0.0,0.0008460236886632,8.77800877800878e-05,9.189825025731512e-05,0
1486,1284,0,0,0.0927919607410674,0.0,0.0084276814437336,0.0,0.0142117903389536,0.00578410889522,0.0065661299808851,0
1486,1285,0,1,0.1639487759153066,-1.0,-0.0122344622688374,0.0,0.1353680581830411,0.1476025204518786,0.1455966953389207,0
1486,1286,0,0,0.0493654425819732,0.0,0.0040628979105995,0.0,0.0074463629171126,0.0033834650065131,0.0035840317600352,0
1486,1287,0,0,0.0438331679164828,0.0,0.0026745364310255,0.0,0.0041930918811258,0.0015185554501003,0.0016357888545802,0
1486,1288,0,0,0.0860673062784884,0.0,0.0030202608467263,0.0,0.0066200416421974,0.0035997807954711,0.0038597265108072,0
1486,1289,0,0,0.0321988494339067,0.0,0.0014808921352308,0.0,0.0022832679272208,0.00080237579199,0.0008500588148801,0
1486,1290,0,0,0.0046960005881488,0.0,0.0018784650978866,0.0,0.0019569471624266,7.84820645399566e-05,8.730333774444935e-05,0
1486,1291,0,0,0.0090290030877812,0.0,0.0125035780175239,0.0,0.0132315521628498,0.0007279741453258,0.0008408689898544,0
1486,1292,0,0,0.1322944236141743,0.0,-0.0916867230300528,0.0,0.0046194189257246,0.0963061419557774,0.0841764997794441,0
1486,1293,1,0,0.0280151815909425,0.0,0.0014099529033192,0.0,0.001476135804494,6.61829011747465e-05,0.0001056829877959,0
1486,1294,0,0,0.0289640310248492,0.0,-4.956463029636845e-05,0.0,0.0001586420242722,0.0002082066545685,0.0002067710630789,0
1486,1295,0,0,0.0124108586972504,0.0,0.0003144013753216,0.0,0.0003702332469455,5.583187162391651e-05,5.973386266725482e-05,0
1486,1296,0,0,0.1828269739744155,0.0,0.1476431767000932,0.0,0.148194224534419,0.0005510478343257,0.0275442030583737,0
1486,1297,0,0,0.0755265769739744,0.0,0.3511015481548669,0.0,0.3522844801362779,0.001182931981411,0.0277004300838112,0
1486,1298,0,0,0.0491219122187913,0.0,0.0047581720071632,0.0,0.0051447546887423,0.000386582681579,0.0006203131892368,0
1486,1299,0,0,0.0604345868254668,0.0,0.0012880973774787,0.0,0.0014445922828359,0.0001564949053572,0.0002343405381561,0
1486,1300,0,0,0.1243084656668137,0.0,0.0040535451091472,0.0,0.0045835104515127,0.0005299653423654,0.0010338553153947,0
1486,1301,0,0,0.0584036354947801,0.0,0.0058877828790087,0.0,0.0061366586680303,0.0002488757890216,0.0005927437141596,0
1486,1302,0,0,0.0057528304661079,0.0,0.0012878036420957,0.0,0.0015974440894568,0.0003096404473611,0.0003170489633877,0
1486,1303,0,0,0.04382857300397,0.0,0.0047677203971736,0.0,0.0073386800859673,0.0025709596887937,0.0027799220702837,0
1486,1304,0,0,0.0383881965887369,0.0,-4.27677422155957e-05,0.0,0.0001196959722305,0.0001624637144461,0.0001608219379503,0
1486,1305,0,0,0.0709776135862373,0.0,0.0029913359683926,0.0,0.0034958244319285,0.0005044884635358,0.000716806352007,0
1486,1306,0,0,0.0381262865755036,0.0,0.0007656942873363,0.0,0.0012051822838204,0.000439487996484,0.0004686810763123,0
1486,1307,0,0,0.0821432509925011,0.0,0.0049327543206361,0.0,0.0052581529339374,0.0003253986133012,0.0007305910895456,0
1486,1308,0,0,0.1343024003822967,0.0,-0.0023313085826228,0.0,0.0131036488358964,0.0154349574185192,0.0151218570798411,0
1486,1309,0,0,0.0356909829436847,0.0,-0.0036605233571544,0.0,0.0055358867074348,0.0091964100645892,0.0090657623878841,0
1486,1310,0,0,0.0113815982943684,0.0,0.0014834269896231,0.0,0.0024222850222042,0.0009388580325811,0.000955741802676,0
1486,1311,0,0,0.0110829289810322,0.0,0.0040887237449034,0.0,0.0053897180762852,0.0013009943313818,0.0013463093662696,0
1486,1312,0,0,0.0054587560652845,0.0,0.0018876742140034,0.0,0.0025252525252525,0.000637578311249,0.000647882664314,0
1486,1313,0,0,0.0167668357594471,0.0,0.0064738945186604,0.0,0.0112359550561797,0.0047620605375193,0.0048706072636377,0
1486,1314,0,0,0.054231454933098,0.0,0.0013472584274349,0.0,0.0023723787333192,0.0010251203058842,0.0010981840905749,0
1486,1315,0,0,0.1105719747096015,0.0,0.0090760479356531,0.0,0.0140458776595744,0.0049698297239213,0.0059733862667254,0
1486,1316,0,0,0.1377118254668431,0.0,0.0034097429655071,0.0,0.0090422248544401,0.0056324818889329,0.0061020438170857,0
1486,1317,0,0,0.0874090207322452,0.0,0.0024636716602418,0.0,0.0120906271355727,0.0096269554753309,0.0098423026025584,0
1486,1318,0,0,0.0057849948536979,0.0,0.0327383132517312,0.0,0.0532168387609213,0.0204785255091901,0.0206679164828701,0
1486,1319,1,0,0.1508923320099985,0.0,-0.007726531560607,0.0,0.0178750875483419,0.0256016191089489,0.02443574474342,0
1486,1320,0,0,0.0061020438170857,0.0,0.0132250282289005,0.0,0.0210843373493975,0.007859309120497,0.007940008822232,0
1486,1321,0,0,0.0056885016909278,0.0,0.0016449905002606,0.0,0.0040387722132471,0.0023937817129864,0.0024031392442287,0
1486,1322,0,0,0.4343984340538157,0.0,0.0169563076166684,0.0,0.0917980939083341,0.0748417862916656,0.0822075797676812,0
1486,1323,0,0,0.1919754447875312,0.0,-0.0001078635612759,0.0,0.0011488750598372,0.0012567386211132,0.0012360314659608,0
1486,1324,0,0,0.1960901889428025,0.0,0.0005861762996768,0.0,0.0034211667115792,0.0028349904119023,0.0029499338332598,0
1486,1325,1,0,0.3842288817820908,0.0,9.627762277425022e-05,0.0,0.0041257825533212,0.004029504930547,0.0040664975738861,0
1486,1326,1,0,0.4407210336715189,0.0,0.0620680521683144,0.0,0.0874055153000052,0.0253374631316907,0.052692159241288,0
1486,1327,0,0,0.005610388178209,0.0,0.0001304960757114,0.0,0.0008190008190008,0.0006885047432893,0.0006892368769298,0
1486,1328,0,0,0.0056930966034406,0.0,0.027564434179141,0.0,0.0306698950766747,0.0031054608975336,0.0032623878841346,0
1486,1329,0,0,0.055361803411263,0.0,0.0108394018306175,0.0,0.0150226169232684,0.0041832150926509,0.0047833039258932,0
1486,1330,0,0,0.3025497169533891,0.0,7.001240267392019e-05,0.0,0.0032652689290677,0.0031952565263938,0.003216438759006,0
1486,1331,0,0,0.0056885016909278,0.0,-0.0664828820068127,0.0,0.0234248788368336,0.0899077608436463,0.0895295728569328,0
1486,1332,1,0,0.1017865019850022,0.0,0.0003306138003826,0.0,0.001895991332611,0.0015653775322283,0.0015990295544772,0
1486,1333,1,0,0.4286961476253492,0.0,0.0152829023190977,0.0,0.0734045745889515,0.0581216722698537,0.0646733936185855,0
1486,1334,0,0,0.0633983053962652,0.0,0.0184509240560707,0.0,0.0208008697227758,0.002349945666705,0.0035197029848551,0
1486,1335,0,0,0.2852085171298338,0.0,0.0009521455975957,0.0,0.0028999283073279,0.0019477827097321,0.0022193427437141,0
1486,1336,0,0,0.1658740442581973,0.0,0.0018091841742833,0.0,0.0071746146068505,0.0053654304325671,0.0056655271283634,0
1486,1337,0,0,0.0229883473018673,0.0,-0.0215774005960297,0.0,0.01259244453328,0.0341698451293097,0.0336738163505366,0
1486,1338,0,0,0.0056976915159535,0.0,0.0008226706848622,0.0,0.0016129032258064,0.0007902325409442,0.0007949198647257,0
1486,1339,0,0,0.0350729672107043,0.0,0.0144582647775854,0.0,0.0297392899253242,0.0152810251477387,0.0157881193942067,0
1486,1340,0,0,0.0606781171886487,0.0,-0.0003494217745123,0.0,0.0016659725114535,0.0020153942859658,0.0019941920305837,0
1486,1341,0,0,0.1431590942508454,1.0,0.1955957262769949,0.0,0.2154159712414944,0.0198202449644994,0.0478215519776503,0
1486,1342,0,0,0.0319966732833406,0.0,-0.0183593042002054,0.0,0.0120628994040353,0.0304222036042407,0.0298347669460373,0
1486,1343,0,0,0.0057160711660049,0.0,0.0201424979911338,0.0,0.0353697749196141,0.0152272769284803,0.0153424128804587,0
1486,1344,0,0,0.0041675856491692,0.0,0.0021635443837124,0.0,0.0022050716648291,4.152728111662245e-05,5.05440376415233e-05,0
1486,1345,1,0,0.2212886891633583,0.0,0.0006921681120916,0.0,0.0019726118419003,0.0012804437298086,0.0014336127040141,0
1486,1346,0,0,0.4975394243493603,0.0,0.0001734710159877,0.0,0.000905056773842,0.0007315857578542,0.0008178944272901,0
1486,1347,0,0,0.4848505734450816,0.0,0.0006739692469577,0.0,0.0019048702129474,0.0012309009659896,0.0015576753418614,0
1486,1348,1,0,0.5498410160270548,0.0,0.0003833297474706,0.0,0.0015877923836106,0.00120446263614,0.0014152330539626,0
1486,1349,1,0,0.5205415563887664,0.0,0.0005637445483302,0.0,0.0031513022293035,0.0025875576809733,0.0028810101455668,0
1486,1350,0,0,0.5279715299220703,0.0,0.0004091701173673,0.0,0.0015578289608236,0.0011486588434562,0.0013646890163211,0
1486,1351,0,0,0.2289277312159976,0.0,0.0109621389743577,0.0,0.0248886034282044,0.0139264644538466,0.0164360020585208,0
1486,1352,0,0,0.0035702470224966,0.0,0.0048717498810879,0.0,0.0064350064350064,0.0015632565539185,0.0015806499044258,0
1486,1353,0,0,0.0056930966034406,0.0,0.0078365287961575,0.0,0.0121065375302663,0.0042700087341087,0.0043146228495809,0
1486,1354,1,0,0.1281245405087487,0.0,0.0069223198241258,0.0,0.0109381724286329,0.004015852604507,0.0049027716512277,0
1486,1355,0,0,0.1369077157770916,0.0,0.0002133201255754,0.0,0.0037589568894631,0.0035456367638877,0.0035748419350095,0
1486,1356,0,0,0.1035417585649169,0.0,-0.0003083429658115,0.0,0.0007987929351202,0.0011071359009318,0.0010752095280105,0
1486,1357,0,0,0.0046822158506102,0.0,0.0007228286956336,0.0,0.000981354268891,0.0002585255732573,0.0002619100132333,0
1486,1358,0,0,0.0047097853256873,0.0,0.0039824175220335,0.0,0.0048780487804878,0.0008956312584542,0.0009143875900602,0
1486,1359,0,0,0.2252173393618585,0.0,0.0001727197691614,0.0,0.0004692488957349,0.0002965291265734,0.0003354286134392,0
1486,1360,0,0,0.1910840317600353,0.0,0.0001609408715993,0.0,0.0002404655412879,7.952466968860412e-05,0.0001102779003087,0
1486,1361,0,0,0.1245336163799441,0.0,-0.0014402427242619,0.0,0.0081173323494142,0.0095575750736762,0.009378216438759,0
1486,1362,0,0,0.0105637038670783,0.0,0.0006563208319686,0.0,0.0008699434536755,0.0002136226217068,0.0002205558006175,0
1486,1363,0,0,0.3044129539773563,0.0,-0.0227240604613145,0.0,0.0417056603773584,0.064429720838673,0.0575122224672842,0
1486,1364,1,0,0.2857736913689163,0.0,0.0058596707352338,0.0,0.026112053510415,0.0202523827751811,0.0219269225113953,0
1486,1365,0,0,0.0046086972504043,0.0,0.0014770049885242,0.0,0.0019940179461615,0.0005170129576372,0.0005238200264666,0
1486,1366,0,0,0.0419584436112336,0.0,0.0004524260222564,0.0,0.0010951103323659,0.0006426843101095,0.0006616674018526,0
1486,1367,0,0,0.0043330024996324,0.0,0.0019870584153067,0.0,0.0021208907741251,0.0001338323588183,0.0001424422878988,0
1486,1368,0,0,0.0943565284516982,0.0,0.0016978562164366,0.0,0.0040418797175553,0.0023440235011187,0.0025042273195118,0
1486,1369,0,0,0.0705617740038229,0.0,0.0014252189799379,0.0,0.0035164262690066,0.0020912072890686,0.0021917732686369,0
1486,1370,1,0,0.4315633730333775,0.0,0.0006579335896426,0.0,0.0251911160324524,0.0245331824428098,0.0248171224819879,0
1486,1371,1,0,0.6762792236435818,0.0,0.0094332330456076,0.0,0.0547832585949177,0.0453500255493101,0.0517295250698426,0
1487,0,0,0,0.1357608853893373,0.0,-6.278088150302817e-05,0.0,4.628808159045848e-05,0.0001090689630934,0.0001005457750351,0
1487,1,0,0,0.0160590455063893,0.0,-5.2362153155863125e-06,0.0,0.0002608752364181,0.0002661114517337,0.0002660273631137,0
1487,2,0,0,0.1368229001381457,0.0,-2.4984185904097187e-05,0.0,0.0001837151802322,0.0002086993661363,0.0002052809573633,0
1487,3,1,0,0.1380860064370243,0.0,-1.9996024047242865e-05,0.0,0.0004247476164832,0.0004447436405304,0.0004419824694251,0
1487,4,0,0,0.109262884260292,0.0,0.0001286950038586,0.0,0.0023580610220181,0.0022293660181594,0.0022434276054709,0
1487,5,0,0,0.0926592158057958,0.0,-0.0001863658639733,0.0,0.000949474398101,0.0011358402620743,0.0011185717472656,0
1487,6,0,0,0.0797149946218483,0.0,0.0004449928486718,0.0,0.0014715349949415,0.0010265421462697,0.0010620147488083,0
1487,7,0,0,0.1254664643182944,0.0,-0.0003026896701816,0.0,0.0024542130657628,0.0027569027359445,0.0027189253332411,0
1487,8,0,0,0.0205123854589862,0.0,-0.0001069196970538,0.0,0.0004084758743936,0.0005153955714475,0.0005132023934083,0
1487,9,0,0,0.0331444957995955,0.0,0.0002951265123192,0.0,0.0008215888263919,0.0005264623140726,0.0005362441335205,0
1487,10,1,0,0.7549123418891502,0.0,-0.0008901810551028,0.0,0.0056993654114558,0.0065895464665586,0.0059175378015456,0
1487,11,0,0,0.0600844793980659,0.0,4.5210589729209824e-05,0.0,6.972528238739366e-05,2.451469265818384e-05,2.723114740534296e-05,0
1487,12,0,0,0.0026435160019648,0.0,0.0014419686658657,0.0,0.0015847860538827,0.0001428173880169,0.0001466292552595,0
1487,13,0,0,0.1047027144217204,0.0,-8.408937928194396e-05,0.0,0.0002200682211485,0.0003041576004305,0.0002953532141656,0
1487,14,0,0,0.0375454681610282,0.0,4.846610569267482e-05,0.0,0.000111582236108,6.311613041533677e-05,6.493581304351014e-05,0
1487,15,0,0,0.1921827754613846,0.0,0.0002293270230292,0.0,0.0014169400634353,0.001187613040406,0.0012316857441801,0
1487,16,0,0,0.0376439192324167,0.0,0.0003232697565495,0.0,0.0004451616493239,0.0001218918927743,0.0001340610333801,0
1487,17,0,0,0.1239750353219402,0.0,0.0001539444763781,0.0,0.0006082622286052,0.000454317752227,0.0004734030241236,0
1487,18,0,0,0.1100630610532798,0.0,1.5938067173834077e-05,0.0,0.0001712866482057,0.0001553485810319,0.0001571027734923,0
1487,19,0,0,0.4182840397197705,0.0,-0.0002996103463635,0.0,0.0032400788235559,0.0035396891699194,0.0034143669439006,0
1487,20,0,0,0.0154997596327565,0.0,3.3015520454003646e-05,0.0,0.0001351442665044,0.0001021287460504,0.0001026404786816,0
1487,21,0,0,0.0137737238279871,0.0,0.0005488479220414,0.0,0.0006083187590297,5.947083698831186e-05,6.703051669007498e-05,0
1487,22,0,0,0.0388776996802434,0.0,0.0002127312399396,0.0,0.0002693965517241,5.666531178453234e-05,6.493581304351014e-05,0
1487,23,0,0,0.0160276249516908,0.0,0.0002337119489776,0.0,0.0002613866562112,2.7674707233529827e-05,3.142055469847265e-05,0
1487,24,0,0,0.0747149370174981,0.0,4.50981439878273e-05,0.0,0.0001401797103887,9.508156640089104e-05,9.845107138854762e-05,0
1487,25,0,0,0.0632411977934391,0.0,0.0001584845900577,0.0,0.0001987347222682,4.025013221050372e-05,5.027288751755623e-05,0
1487,26,0,0,0.0126342050442558,0.0,0.0001958160118218,0.0,0.0003315924728508,0.0001357764610289,0.0001382504406732,0
1487,27,0,0,0.0323422243029611,0.0,0.0001013923791263,0.0,0.0001295336787564,2.8141299630158382e-05,3.142055469847265e-05,0
1487,28,0,0,0.1302214415959966,0.0,0.0012948515056846,0.0,0.0021233130117264,0.0008284615060418,0.0009970789357648,0
1487,29,0,0,0.0667540158087284,0.0,-0.0113362949380174,0.0,0.0033889795406049,0.0147252744786224,0.0139685312671176,0
1487,30,0,0,0.2814223875641634,0.0,0.0037400429264104,0.0,0.0094827297459238,0.0057426868195134,0.0067952186294563,0
1487,31,0,0,0.2577187210996356,0.0,0.0033168644632554,0.0,0.0068274087951655,0.0035105443319101,0.0043653623994411,0
1487,32,0,0,0.1513161546687278,0.0,0.0022937780120565,0.0,0.0066032185499221,0.0043094405378655,0.0046565262063136,0
1487,33,0,0,0.1683764685181752,0.0,0.0042045808199821,0.0,0.0070911398074195,0.0028865589874374,0.0035945114575052,0
1487,34,0,0,0.255769599356507,0.0,-0.0142395653104931,0.0,0.0069613359213123,0.0212009012318054,0.0175588533173297,0
1487,35,0,0,0.102283331709938,0.0,6.45210427703309e-05,0.0,0.0003071913494915,0.0002426703067212,0.0002492697339412,0
1487,36,0,0,0.0517821214949062,0.0,0.0004611270265368,0.0,0.000485427074695,2.430004815827726e-05,4.81781838709914e-05,0
1487,37,0,0,0.3147166546744883,0.0,0.000515168367022,0.0,0.0008452916589015,0.0003301232918794,0.0004922553569427,0
1487,38,1,0,0.3280316384038776,0.0,0.0005887481020924,0.0,0.0007726667539375,0.0001839186518451,0.0003770466563816,0
1487,39,0,0,7.33146276297695e-05,0.0,0.0284729702816071,0.0,0.0285714285714285,9.845828982140296e-05,0.0001005457750351,0
1487,40,0,0,0.0662544289890227,0.0,-0.0001543713364966,0.0,6.323210926508481e-05,0.0002176034457617,0.0002073756610099,0
1487,41,0,0,0.0666429965154604,0.0,0.0003839253371915,0.0,0.0004086122898004,2.468695260890593e-05,5.027288751755623e-05,0
1487,42,0,0,0.0449156829414666,0.0,0.0002002835653754,0.0,0.0002331817651859,3.289819981050637e-05,4.189407293129686e-05,0
1487,43,0,0,0.0320615340143214,0.0,0.0004602155848557,0.0,0.0009146739840585,0.0004544583992027,0.0004692136168305,0
1487,44,0,0,0.0520209177106145,0.0,0.0010338508986766,0.0,0.0050333205822545,0.0039994696835778,0.0040532515561029,0
1487,45,0,0,0.0226531725857754,0.0,0.001481069590896,0.0,0.0032363955800083,0.0017553259891122,0.0017888769141663,0
1487,46,0,0,0.0563841854064091,0.0,0.0024335588753182,0.0,0.0057211851026284,0.0032876262273101,0.0034248404621335,0
1487,47,0,0,0.0225987102909648,0.0,0.0005791991976694,0.0,0.0023172822913287,0.0017380830936593,0.0017511722485282,0
