idx_user,idx_item,treated,outcome,propensity,causal_effect,causal_effect_expectation,pred,prob_outcome_treated,prob_outcome_control,prob_outcome,idx_time
619,767,0,0,0.0015453001528298,0.0,-0.0100436807216204,0.0,0.0012224938875305,0.011266174609151,0.0112506541077969,0
619,768,0,0,0.0474934211396305,0.0,0.0001439000468951,0.0,0.0011137407768341,0.000969840729939,0.0009766750354682,0
619,769,0,0,0.1426002225383349,0.0,-0.0123496504088198,0.0,0.001536729151487,0.0138863795603068,0.0121253166637385,0
619,770,0,0,0.1987033080380166,0.0,0.0005095263364125,0.0,0.0014926366428034,0.0009831103063909,0.0010843548749685,0
619,771,0,0,0.0269993029147232,0.0,-0.0001785479351079,0.0,6.996921354603973e-05,0.000248517148654,0.0002436964788692,0
619,772,0,0,0.0122008814633879,0.0,-7.274726577173859e-05,0.0,0.0001548347139428,0.0002275819797146,0.0002266943989481,0
619,773,0,0,0.0232427878121534,0.0,-0.0103571369136788,0.0,0.0013817206485959,0.0117388575622747,0.0114981288266486,0
619,774,0,0,0.0460595790662835,0.0,-0.010932175566317,0.0,0.0019687057810224,0.0129008813473395,0.0123973499424762,0
619,775,0,0,0.0638768142636115,0.0,-0.0107307152608203,0.0,0.0023955283470854,0.0131262436079058,0.0124407997022746,0
619,776,0,0,0.015618299527531,0.0,0.003303105662595,0.0,0.0052010885999395,0.0018979829373444,0.0019495718309539,0
619,777,1,0,0.7813778107744069,0.0,0.1784224007258659,0.0,0.240771722837387,0.062349322111521,0.2017646269838121,0
619,778,0,0,0.0643566507413851,0.0,0.1780316314579804,0.0,0.1920186690932574,0.013987037635277,0.0254445571619372,0
619,779,0,0,0.0155351782479167,0.0,-0.0145125627187403,0.0,0.008268985225269,0.0227815479440094,0.0225560926953397,0
619,780,0,0,0.3276867536795334,0.0,0.1350914185149133,0.0,0.203332180329759,0.0682407618148457,0.1125084301979608,0
619,781,1,0,0.3589932501742713,0.0,0.0791645329354454,0.0,0.1038746105919003,0.0247100776564549,0.0531296106334786,0
619,782,0,0,0.1497552645051355,0.0,0.0003085962553036,0.0,0.0018039042543126,0.001495307999009,0.0015415219128473,0
619,783,0,0,0.027110760994206,0.0,-6.840549344336422e-05,0.0,0.0001393631105846,0.0002077686040279,0.0002059140790445,0
619,784,0,0,0.0953769455574509,0.0,8.649537797385991e-05,0.0,0.0007526615498885,0.0006661661719147,0.0006744158368707,0
619,785,0,0,0.0122462203431775,0.0,3.885460976007707e-05,0.0,0.0003085229463941,0.000269668336634,0.0002701441587465,0
619,786,0,0,0.0132285627386194,0.0,5.013550307160158e-05,0.0,0.000285612281328,0.0002354767782564,0.0002361399989043,0
619,787,0,0,0.0422076634041564,0.0,0.0003881076789482,0.0,0.0019245831934653,0.0015364755145171,0.0015528566327947,0
619,788,0,0,0.0263607803576859,0.0,4.450030179827502e-05,0.0,7.166403898523721e-05,2.7163737186962184e-05,2.833679986851725e-05,0
619,789,0,0,0.0282102288291045,0.0,2.312586750365835e-05,0.0,0.0001339315609723,0.0001108056934686,0.0001114580794828,0
619,790,0,0,0.0132153388986808,0.0,-0.0002418493202917,0.0,0.0001429490386677,0.0003847983589594,0.0003816022382293,0
619,791,0,0,0.0141787900942104,0.0,-0.0004220612657388,0.0,0.0011991206448604,0.0016211819105992,0.0016151975925054,0
619,792,0,0,0.0025729814280613,0.0,0.0020031189145299,0.0,0.0029368575624082,0.0009337386478782,0.0009388926356435,0
619,793,0,0,0.0007443132765463,0.0,0.0043520702390137,0.0,0.0050761421319796,0.0007240718929659,0.0007273111966252,0
619,794,0,0,0.0141428968143769,0.0,9.604217431823148e-05,0.0,0.000400721298337,0.0003046791240187,0.0003060374385799,0
619,795,0,0,0.0134401441776377,0.0,-0.000416665060608,0.0,0.0001405580153208,0.0005572230759288,0.0005516230374404,0
619,796,0,0,0.0515654192807364,0.0,0.0001325988112121,0.0,0.0001465416178194,1.3942806607296868e-05,2.0780319903579315e-05,0
619,797,0,0,0.0133003492982863,0.0,0.0002384768061253,0.0,0.000426106100419,0.0001876292942936,0.0001908011191146,0
619,798,0,0,0.247243301652791,0.0,-0.0135133565233575,0.0,0.0030562930985081,0.0165696496218656,0.0132285627386194,0
619,799,0,0,0.2950238690310892,0.0,0.041644890272957,0.0,0.0468944099378882,0.0052495196649311,0.017535756318634,0
619,800,0,0,0.0709808499906488,0.0,0.0007915582193474,0.0,0.000984736582964,0.0001931783636165,0.0002493638388429,0
619,801,0,0,0.0132040041787334,0.0,-0.0662133913888258,0.0,0.0005722870019314,0.0667856783907572,0.0659113964941711,0
619,802,0,0,0.0161925920048663,0.0,0.0005348558297543,0.0,0.0006999941667152,0.0001651383369609,0.0001737990391935,0
619,803,0,0,0.0281913376291921,0.0,0.0003301388235815,0.0,0.0004020639281645,7.192510458298992e-05,8.123215962308277e-05,0
619,804,0,0,0.0667624450502222,0.0,3.3079995046846663e-06,0.0,0.0004810345071518,0.0004777265076471,0.0004779473577823,0
619,805,0,0,0.0159432281660234,0.0,0.0006303140728867,0.0,0.0007109425913857,8.062851849896576e-05,9.067775957925518e-05,0
619,806,0,0,0.0146472918520365,0.0,8.87127738186012e-05,0.0,0.0001289740117366,4.026123791803387e-05,4.156063980715863e-05,0
619,807,0,0,0.0142411310539211,0.0,4.4497438694603015e-05,0.0,0.0001326523844266,8.815494573200705e-05,8.87886395880207e-05,0
619,808,0,0,0.0470551453016641,0.0,0.0017062193285219,0.0,0.0044161631571551,0.0027099438286332,0.0027902302270533,0
619,809,0,0,0.0146095094522118,0.0,3.9202528153115015e-05,0.0,0.0001293075580267,9.010502987365164e-05,9.067775957925518e-05,0
619,810,0,0,0.0127732848207319,0.0,0.0001268469897173,0.0,0.0001478961768838,2.104918716650194e-05,2.2669439894813795e-05,0
619,811,0,0,0.0131548870589613,0.0,0.0002968166662196,0.0,0.0004308178358584,0.0001340011696387,0.0001379057593601,0
619,812,0,0,0.0269180707551001,0.0,-0.0002631551769035,0.0,0.0002105410906028,0.0004736962675063,0.0004666126378349,0
619,813,0,0,0.0253689923622878,0.0,-0.0114304102680012,0.0,0.0005957256683297,0.0120261359363309,0.0117361579455442,0
619,814,1,0,0.3535195249996693,0.0,0.0007905263227585,0.0,0.0041948438155444,0.0034043174927859,0.0036837839829072,0
619,815,0,0,0.3311570671034312,0.0,0.0001032828698429,0.0,0.0030576678437166,0.0029543849738737,0.0029885878261329,0
619,816,1,0,0.8362416335598387,0.0,-0.1053184919246862,0.0,0.0392624621042691,0.1445809540289554,0.0565092462977971,0
619,817,0,0,0.6105295770071427,0.0,0.0001532682922376,0.0,0.0017296755388604,0.0015764072466228,0.0016699820722512,0
619,818,0,0,0.1120002569203188,0.0,7.931952514432191e-05,0.0,0.0006409499553021,0.0005616304301578,0.0005705142373528,0
619,819,0,0,0.0384407581416348,0.0,7.471163506397673e-05,0.0,9.828734304739908e-05,2.3575707983422343e-05,2.6447679877282764e-05,0
619,820,0,0,0.0379458087039314,0.0,2.2293839140357235e-05,0.0,4.978468125357827e-05,2.749084211322104e-05,2.833679986851725e-05,0
619,821,0,0,0.089673692303914,0.0,4.722707696998334e-05,0.0,0.0001053330103121,5.81059333421184e-05,6.234095971073795e-05,0
619,822,0,0,0.0268802883552754,0.0,0.0001211449876261,0.0,0.0001405580153208,1.9413027694625312e-05,2.2669439894813795e-05,0
619,823,1,0,0.0376662189452287,0.0,3.0523613442896936e-05,0.0,5.015422423953657e-05,1.9630610796639632e-05,2.0780319903579315e-05,0
619,824,0,0,0.0150553417701432,0.0,0.0001082164216486,0.0,0.0001254783863479,1.726196469928219e-05,1.8891199912344832e-05,0
619,825,0,0,0.0434034763586078,0.0,0.0007659045040533,0.0,0.0009140171051772,0.0001481126011238,0.0001813555191585,0
619,826,0,0,0.0461483677058715,0.0,-0.011410066785046,0.0,0.0002046789610495,0.0116147457460956,0.0110881897885508,0
619,827,0,0,0.1356775423304562,0.0,0.0013395944625878,0.0,0.0033416642880514,0.0020020698254636,0.002183822709867,0
619,828,0,0,0.0257638184404558,0.0,6.254785008850619e-05,0.0,0.0002932981375568,0.0002307502874683,0.0002323617589218,0
619,829,0,0,0.031678653133011,0.0,0.0010362812405341,0.0,0.0014908462043055,0.0004545649637713,0.0004873929577384,0
619,830,0,0,0.0282215635490519,0.0,-4.911356082127965e-05,0.0,0.0002677555391927,0.0003168691000139,0.0003154830385361,0
619,831,0,0,0.0542460805482981,0.0,9.969519370281064e-05,0.0,0.0003134250391781,0.0002137298454753,0.0002191379189832,0
619,832,0,0,0.004197624620523,0.0,0.0002849987630966,0.0,0.0004500450045004,0.0001650462414038,0.0001662425592286,0
619,833,0,0,0.0796018490706474,0.0,-3.963882771994667e-05,0.0,7.119633576191945e-05,0.0001108351634818,0.0001076798395003,0
619,834,0,0,0.7666322846828262,0.0,0.0448689927178646,0.0,0.0538706724377763,0.0090016797199117,0.0433996981186254,0
619,835,0,0,0.0845362304877518,0.0,-0.0116001867643657,0.0,0.000513977965988,0.0121141647303538,0.0111335286683404,0
619,836,1,0,0.9332734482296112,0.0,0.0150249682077332,0.0,0.0217913852625016,0.0067664170547683,0.0207888209435398,0
619,837,0,0,0.0134250312177078,0.0,0.0004239695265934,0.0,0.0009850137198339,0.0005610441932404,0.0005667359973703,0
619,838,0,0,0.2080875115944739,0.0,0.0004810739223095,0.0,0.0020245028392971,0.0015434289169876,0.001643534392374,0
619,839,0,0,0.3029713968342127,0.0,0.0031318337641036,0.0,0.0082867244056192,0.0051548906415155,0.0061037466916786,0
619,840,0,0,0.6095340107717622,0.0,0.0003898637906257,0.0,0.0048844741287133,0.0044946103380875,0.0047322455780423,0
619,841,1,0,0.640043298630199,0.0,0.0008028055102286,0.0,0.0061244668762267,0.005321661365998,0.0058354916529233,0
619,842,1,0,0.9333320109493394,0.0,0.0049509826491075,0.0,0.0111566187268055,0.0062056360776979,0.0108265466697648,0
619,843,0,0,0.3343525135686043,0.0,0.0004269592659317,0.0,0.0021978829132966,0.0017709236473648,0.0019136785511205,0
619,844,0,0,0.0284765947478686,0.0,9.378893432992149e-05,0.0,0.0001326787846623,3.888985033241101e-05,4.156063980715863e-05,0
619,845,0,0,0.1285838967633707,0.0,0.0002157617352659,0.0,0.000558285768855,0.000342524033589,0.0003702675182819,0
619,846,0,0,0.012765728340767,0.0,1.9776017655713204e-05,0.0,0.0001479837217906,0.0001282077041348,0.0001284601594039,0
619,847,0,0,0.249180594203802,0.0,0.0007273748534348,0.0,0.0023577932268409,0.001630418373406,0.0018116660715938,0
619,848,0,0,0.0174091852792213,0.0,0.0007375329668952,0.0,0.0016276924746351,0.0008901595077398,0.00090299935581,0
619,849,0,0,0.1820988878750611,0.0,0.0002144506818982,0.0,0.0007988090483279,0.0005843583664296,0.0006234095971073,0
619,850,0,0,0.1446045788490347,0.0,-0.0114750750763629,0.0,0.0026911922242834,0.0141662673006464,0.0125069189019678,0
619,851,0,0,0.0158582177664178,0.0,9.812329720066722e-05,0.0,0.0002382512359282,0.0001401279387276,0.0001416839993425,0
619,852,0,0,0.0131246611391015,0.0,-1.8774054483327348e-05,0.0,0.0001439366678661,0.0001627107223494,0.0001624643192461,0
619,853,0,0,0.1698167742520501,0.0,0.0007711025501558,0.0,0.0014128064788857,0.0006417039287299,0.0007726500764149,0
619,854,0,0,0.0568814029360702,0.0,0.0003303651801077,0.0,0.0007970773829292,0.0004667122028215,0.0004855038377472,0
619,855,0,0,0.1874224280103599,0.0,0.0020677859908095,0.0,0.0095654233632189,0.0074976373724093,0.0078851868434127,0
619,856,0,0,0.0863932354391353,0.0,0.0004744971867429,0.0,0.0011589259162074,0.0006844287294645,0.000725422076634,0
619,857,1,0,0.262691580381111,0.0,0.0044581878867622,0.0,0.0196109453094099,0.0151527574226476,0.0163238858442571,0
619,858,1,0,0.5548383196655502,0.0,-0.0235394889079717,0.0,0.0060537551668017,0.0295932440747734,0.0165326336032885,0
619,859,0,0,0.0505963007252331,0.0,0.00073702084089,0.0,0.0010454392711794,0.0003084184302894,0.0003457089583959,0
619,860,0,0,0.0961968236336467,0.0,0.0004081705395016,0.0,0.0005105898294433,0.0001024192899416,0.0001416839993425,0
619,861,0,0,0.5019202904710898,0.0,0.0020118874249222,0.0,0.0051902593247769,0.0031783718998547,0.0041881790205668,0
619,862,0,0,0.0125787054616348,0.0,-0.0002219316598314,0.0,0.0003003679507396,0.0005222996105711,0.0005195079975894,0
619,863,0,0,0.1159976348217709,0.0,-0.0235696141311939,0.0,0.0015145839779815,0.0250841981091754,0.0223501786162951,0
619,864,0,0,0.0258979459598335,0.0,9.93452805364688e-05,0.0,0.0001458895616018,4.654428106539859e-05,4.911711977209657e-05,0
619,865,0,0,0.0397121358957356,0.0,0.0018838543562603,0.0,0.0019979544751801,0.0001141001189198,0.0001889119991234,0
619,866,0,0,0.0570693703751981,0.0,0.000952310273579,0.0,0.0012247802843476,0.0002724700107685,0.0003268177584835,0
619,867,0,0,0.4939897647478874,0.0,-0.0214066662527946,0.0,0.0027687271503525,0.0241753934031472,0.0136007193768926,0
619,868,0,0,0.0268708427553192,0.0,-6.875890095876661e-05,0.0,0.0008436445444319,0.0009124034453907,0.000910555835775,0
619,869,0,0,0.2248884002365178,0.0,0.0018089998855422,0.0,0.0076778334061355,0.0058688335205933,0.0062756566108809,0
619,870,0,0,0.0577352851721082,0.0,0.0012187164052807,0.0,0.0028466723381977,0.0016279559329169,0.0016983188721198,0
619,871,0,0,0.2427953686334295,0.0,-2.0017935341425184e-05,0.0,0.001571703119286,0.0015917210546274,0.0015868607926369,0
619,872,0,0,0.026868953635328,0.0,0.0002382754536129,0.0,0.0005624692399634,0.0003241937863504,0.000330595998466,0
619,873,1,0,0.2969394367022009,0.0,0.0008912908391408,0.0,0.0108089881921824,0.0099176973530415,0.0101823567527538,0
619,874,0,0,0.0400767360540439,0.0,0.0001975423995836,0.0,0.0006127884230125,0.0004152460234289,0.0004231628780365,0
619,875,0,0,0.1458240058033766,0.0,0.0017000961770956,0.0,0.0040289410103444,0.0023288448332487,0.0025767596680438,0
619,876,0,0,0.3205052640328555,1.0,0.074917850363313,0.0,0.0776618913876994,0.0027440410243863,0.0267556064358539,0
619,877,0,0,0.0556723661416802,0.0,0.0010668633985147,0.0,0.001526976586359,0.0004601131878442,0.0005195079975894,0
619,878,0,0,0.0134136964977604,0.0,0.0010654074724651,0.0,0.0011266812196324,6.127374716728595e-05,7.556479964937933e-05,0
619,879,0,0,0.0131775564988561,0.0,0.0013685012124682,0.0,0.0014335889900365,6.50877775682632e-05,8.312127961431726e-05,0
619,880,0,0,0.0449638894713675,0.0,-0.0442299176136859,0.0,0.0147469697287986,0.0589768873424845,0.056988138215575,0
619,881,0,0,0.0131548870589613,0.0,0.0008540117255534,0.0,0.0010052416170029,0.0001512298914494,0.0001624643192461,0
619,882,0,0,0.0605708542789512,0.0,0.1471931539043955,0.0,0.1839035648566883,0.0367104109522928,0.0456260260282952,0
619,883,0,0,0.5457677100276378,0.0,0.0225573829202622,0.0,0.0347887940657769,0.0122314111455147,0.0245425023661227,0
619,884,1,0,0.5905729134197416,0.0,0.0202492480882046,0.0,0.0253616234509849,0.0051123753627802,0.0170710328007904,0
619,885,0,0,0.6194858948855854,0.0,0.0102006284258558,0.0,0.0519359727740963,0.0417353443482405,0.0480544897770271,0
619,886,0,0,0.0971810551490798,0.0,-0.0097515504785246,0.0,0.0027603635126597,0.0125119139911844,0.0115642480263418,0
619,887,0,0,0.013273901618409,0.0,0.0020110020649587,0.0,0.0031310040560734,0.0011200019911146,0.0011466958346793,0
619,888,0,0,0.0263418891577736,0.0,6.494508484868153e-05,0.0,0.001004016064257,0.0009390709794083,0.0009407817556347,0
619,889,0,0,0.0263418891577736,0.0,4.037956121317072e-05,0.0,0.000358577165806,0.0003181976045929,0.0003192612785186,0
619,890,0,0,0.0708523898312449,0.0,0.0002805735052279,0.0,0.0053858767380784,0.0051053032328504,0.0051251825362191,0
619,891,0,0,0.0132512321785142,0.0,-0.0003996443603727,0.0,0.0009979328533751,0.0013975772137479,0.0013922814335398,0
619,892,0,0,0.0600966851611513,0.0,0.0045897716709048,0.0,0.0059725889601408,0.0013828172892359,0.0016586473523038,0
619,893,0,0,0.0419696342852608,0.0,0.000776867217734,0.0,0.0070218081155897,0.0062449408978556,0.0062775457308721,0
619,894,1,0,0.0155956300876362,0.0,-0.0308279771762812,0.0,0.0053297801465689,0.0361577573228502,0.0356769755944588,0
619,895,0,0,0.0131756673788649,0.0,-0.0446180267830196,0.0,0.0017205534446913,0.046338580227711,0.0457507079477167,0
619,896,1,0,0.2260709893510306,0.0,0.0009429365656709,0.0,0.0038940419486922,0.0029511053830212,0.0031642759853177,0
619,897,0,0,0.2127177446929896,0.0,-0.0404742336050463,0.0,0.0037122063205197,0.044186439925566,0.0355768522349234,0
619,898,0,0,0.0687800252008606,0.0,0.0004636768991957,0.0,0.0010986445472897,0.000634967648094,0.0006668593569057,0
619,899,0,0,0.0130793222593119,0.0,9.658172151126362e-05,0.0,0.0001444356178233,4.785389631209162e-05,4.911711977209657e-05,0
619,900,0,0,0.0148777644909671,0.0,0.0017531465982063,0.0,0.0019046409751761,0.0001514943769697,0.000177577279176,0
619,901,0,0,0.0244981080463287,0.0,3.0635402905310746e-05,0.0,7.711289327575571e-05,4.647749037044496e-05,4.722799978086208e-05,0
619,902,0,0,0.0121819902634755,0.0,0.000122563733974,0.0,0.0001550748236023,3.251108962829306e-05,3.40041598422207e-05,0
619,903,0,0,0.0118192792251585,0.0,0.000134981476763,0.0,0.0001598337728762,2.485229611319648e-05,2.6447679877282764e-05,0
619,904,0,0,0.0661465919330798,0.0,0.000150775397352,0.0,0.0003712747576004,0.0002204993602484,0.0002304726389306,0
619,905,0,0,0.1183845379306957,0.0,3.448561961947195e-05,0.0,0.000574469612951,0.0005399839933316,0.0005440665574755,0
619,906,0,0,0.0157316467270051,0.0,0.0007212659709375,0.0,0.0014410087060942,0.0007197427351567,0.0007310894366077,0
619,907,0,0,0.0279948691501038,0.0,-0.0002115288301211,0.0,0.0002024428099062,0.0004139716400273,0.0004080499181066,0
619,908,0,0,0.0532089536731104,0.0,-0.0113210422728869,0.0,0.0011006177661009,0.0124216600389879,0.0118192792251585,0
619,909,0,0,0.0423795733233587,0.0,0.0007975560514376,0.0,0.0012927095638219,0.0004951535123842,0.0005289535975456,0
619,910,0,0,0.0662656064925275,0.0,0.0004783851454684,0.0,0.000769724182168,0.0002913390366996,0.000323039518501,0
619,911,0,0,0.0422378893240161,0.0,0.0007637455502082,0.0,0.0010734172686003,0.000309671718392,0.0003419307184134,0
619,912,0,0,0.0154690590482235,0.0,-0.0092030999553675,0.0,0.0043964095988276,0.0135995095541951,0.0134571462575588,0
619,913,0,0,0.0019023438311731,0.0,-0.013035449623014,0.0,0.025819265143992,0.038854714767006,0.0388299168598291,0
619,914,0,0,0.0972906241085715,0.0,0.0774518322116066,0.0,0.1240473393462199,0.0465955071346133,0.0541308442288328,0
619,915,0,0,0.0524665295165552,1.0,0.2084113024893419,0.0,0.2130666474633637,0.0046553449740217,0.0155899627276625,0
619,916,1,0,0.1264321890933546,0.0,0.0019503046735368,0.0,0.0069479204799294,0.0049976158063926,0.0052441970956669,0
619,917,0,0,0.0124086846624237,0.0,0.0005592327831813,0.0,0.0006089670396589,4.973425647764781e-05,5.66735997370345e-05,0
619,918,0,0,0.0419186280454975,0.0,0.0008514059852824,0.0,0.0019378534892629,0.0010864475039805,0.0011221372747932,0
619,919,0,0,0.0127865086606706,0.0,-5.470017812029903e-05,0.0,0.0002954864445593,0.0003501866226796,0.0003494871983783,0
619,920,0,0,0.030550848498244,0.0,0.0001586084487265,0.0,0.0003710116250309,0.0002124031763043,0.0002172487989919,0
619,921,0,0,0.383289222381538,0.0,0.0284295131997463,0.0,0.0312997491288511,0.0028702359291048,0.0137669619361212,0
619,922,0,0,0.2089338373505469,0.0,0.0002359390535418,0.0,0.0028843067491873,0.0026483676956454,0.0026976633474828,0
619,923,0,0,0.070160971914453,0.0,-3.446664474617326e-05,0.0,0.0003231061268999,0.0003575727716461,0.000355154558352,0
619,924,1,0,0.7728314319340621,0.0,0.0277064569445343,0.0,0.0359475526526781,0.0082410957081438,0.0296535165024076,0
619,925,0,0,0.1448114374880749,0.0,1.970812714431738e-05,0.0,0.0002869983236688,0.0002672901965245,0.0002701441587465,0
619,926,0,0,0.015102569769924,0.0,-0.0082860227515743,0.0,0.0032522359121896,0.0115382586637639,0.0114131184270431,0
619,927,0,0,0.0578184064517225,0.0,0.001420676656096,0.0,0.0018297065934784,0.0004090299373823,0.0004911711977209,0
619,928,0,0,0.0297687528218729,0.0,-0.0108919486661126,0.0,0.0006980581292042,0.0115900067953168,0.0112657670677268,0
619,929,0,0,0.0768739598033048,0.0,-0.0118181474458286,0.0,0.0015236035681812,0.0133417510140099,0.0124332432223097,0
619,930,0,0,0.0019609065509013,0.0,0.0007703223077639,0.0,0.0009633911368015,0.0001930688290375,0.0001945793590971,0
619,931,0,0,0.0134892612974098,0.0,-0.0100004550017274,0.0,0.0012604159372592,0.0112608709389867,0.0111259721883754,0
619,932,0,0,0.0262512113981943,0.0,-0.0221633683846507,0.0,0.0014392630972941,0.0236026314819449,0.0230208162131834,0
619,933,0,0,0.0121442078636508,0.0,-0.0109312564355677,0.0,0.0001555572839698,0.0110868137195375,0.0109540622691731,0
619,934,0,0,0.0252197518829803,0.0,-0.0220991425065553,0.0,0.0004494382022471,0.0225485807088025,0.0219912458179606,0
619,935,0,0,0.1044692800752625,0.0,-0.1080516026969962,0.0,0.0037612679813021,0.1118128706782984,0.1005247975335649,0
619,936,0,0,0.041858176205778,0.0,-0.0554924931410014,0.0,0.0023468351573959,0.0578393282983973,0.0555165137424033,0
619,937,0,0,0.0373582923866575,0.0,-0.0124965644417047,0.0,0.0003034057293115,0.0127999701710162,0.0123331198627743,0
619,938,0,0,0.0131435523390139,0.0,0.0004165101415968,0.0,0.0010061085159899,0.000589598374393,0.0005950727972388,0
619,939,0,0,0.1756588778249428,0.0,-0.013328190476166,0.0,0.0022907043647059,0.0156188948408719,0.0132776798583915,0
619,940,0,0,0.083876927610811,0.0,0.0011457179856767,0.0,0.0041666666666666,0.0030209486809898,0.0031170479855368,0
619,941,0,0,0.0398424851751308,0.0,-0.0002036487878777,0.0,0.0002370735639268,0.0004407223518046,0.0004326084779926,0
619,942,0,0,0.0395855648563229,0.0,-1.8355671557830024e-06,0.0,0.00128850604882,0.0012903416159758,0.0012902689540131,0
619,943,0,0,0.2328312052396632,0.0,4.423325467573826e-06,0.0,0.0025801531053116,0.002575729779844,0.0025767596680438,0
619,944,0,0,0.2556064358539861,0.0,2.9508143160312306e-05,0.0,0.0018846379832156,0.0018551298400553,0.0018626723113572,0
619,945,0,0,0.1152873257050668,0.0,-0.0113907697733962,0.0,0.0044242712242122,0.0158150409976084,0.0145018296127115,0
619,946,0,0,0.6922453513479815,0.0,0.0149784313757765,0.0,0.0328473029543879,0.0178688715786113,0.0282376210689774,0
619,947,0,0,0.17355817639469,0.0,5.223779551705187e-05,0.0,0.0003265394976734,0.0002743017021563,0.0002833679986851,0
